<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUES.UK,D,20240220,000000,8.3825,8.44,8.355,8.375,406315,0
IUES.UK,D,20240221,000000,8.345,8.48,8.2925,8.475,294186,0
IUES.UK,D,20240222,000000,8.495,8.525,8.4125,8.4975,113512,0
IUES.UK,D,20240223,000000,8.5,8.5,8.3875,8.44125,25111,0
IUES.UK,D,20240226,000000,8.42,8.5375,8.4,8.5025,44878,0
IUES.UK,D,20240227,000000,8.48,8.52,8.4325,8.4325,62647,0
IUES.UK,D,20240228,000000,8.4625,8.5025,8.4,8.415,49921,0
IUES.UK,D,20240229,000000,8.425,8.4825,8.425,8.4825,138870,0
IUES.UK,D,20240301,000000,8.46,8.63,8.46,8.5925,35713,0
IUES.UK,D,20240304,000000,8.545,8.5825,8.5,8.5,107452,0
IUES.UK,D,20240305,000000,8.4825,8.58375,8.4425,8.58375,83579,0
IUES.UK,D,20240306,000000,8.5625,8.655,8.5175,8.64,60308,0
IUES.UK,D,20240307,000000,8.5525,8.69,8.5475,8.65,35650,0
IUES.UK,D,20240308,000000,8.6825,8.6925,8.6125,8.64,39718,0
IUES.UK,D,20240311,000000,8.67,8.7,8.6175,8.6925,129167,0
IUES.UK,D,20240312,000000,8.8075,8.8075,8.7325,8.745,16568,0
IUES.UK,D,20240313,000000,8.745,8.9125,8.73,8.875,40481,0
IUES.UK,D,20240314,000000,8.9,8.9675,8.8875,8.96625,45549,0
IUES.UK,D,20240315,000000,9,9.0625,8.96,9.00375,192156,0
IUES.UK,D,20240318,000000,9.0025,9.0525,8.9675,9.0425,122018,0
IUES.UK,D,20240319,000000,9.015,9.135,9.015,9.135,208516,0
IUES.UK,D,20240320,000000,9.135,9.15,9.0575,9.0575,415453,0
IUES.UK,D,20240321,000000,9.15,9.1875,9.1225,9.165,1036364,0
IUES.UK,D,20240322,000000,9.2,9.2125,9.145,9.16,190577,0
IUES.UK,D,20240325,000000,9.16,9.2825,9.145,9.275,134934,0
IUES.UK,D,20240326,000000,9.25,9.2875,9.16,9.2,80430,0
IUES.UK,D,20240327,000000,9.22,9.22,9.15,9.2125,884104,0
IUES.UK,D,20240328,000000,9.2275,9.3375,9.2275,9.3275,168016,0
IUES.UK,D,20240402,000000,9.4275,9.57,9.4,9.4925,167552,0
IUES.UK,D,20240403,000000,9.61,9.625,9.5675,9.625,96827,0
IUES.UK,D,20240404,000000,9.6625,9.6775,9.61,9.6675,93665,0
IUES.UK,D,20240405,000000,9.665,9.68625,9.6075,9.68625,468443,0
IUES.UK,D,20240408,000000,9.6775,9.76,9.655,9.71125,97210,0
IUES.UK,D,20240409,000000,9.64,9.695,9.62,9.62125,270353,0
IUES.UK,D,20240410,000000,9.705,9.725,9.6025,9.66,336290,0
IUES.UK,D,20240411,000000,9.685,9.755,9.56,9.575,1640473,0
IUES.UK,D,20240412,000000,9.695,9.8275,9.68,9.6975,225654,0
IUES.UK,D,20240415,000000,9.5775,9.63,9.515,9.53,64912,0
IUES.UK,D,20240416,000000,9.44,9.48,9.3,9.36875,343833,0
IUES.UK,D,20240417,000000,9.3525,9.435,9.35,9.365,39514,0
IUES.UK,D,20240418,000000,9.37,9.4,9.2975,9.37125,104189,0
IUES.UK,D,20240419,000000,9.3875,9.49,9.2625,9.42,26091,0
IUES.UK,D,20240422,000000,9.39,9.4725,9.315,9.46,409057,0
IUES.UK,D,20240423,000000,9.5,9.525,9.405,9.475,73608,0
IUES.UK,D,20240424,000000,9.5275,9.5475,9.4575,9.51875,102602,0
IUES.UK,D,20240425,000000,9.6,9.615,9.465,9.5325,324624,0
IUES.UK,D,20240426,000000,9.5825,9.6375,9.41,9.41375,124299,0
IUES.UK,D,20240429,000000,9.5125,9.56,9.4425,9.5375,206473,0
IUES.UK,D,20240430,000000,9.56,9.5775,9.43,9.4325,93347,0
IUES.UK,D,20240501,000000,9.26,9.3,9.13,9.13,188209,0
IUES.UK,D,20240502,000000,9.1975,9.24,9.1325,9.18,69377,0
IUES.UK,D,20240503,000000,9.21,9.225,9.0625,9.0875,476864,0
IUES.UK,D,20240507,000000,9.2575,9.3175,9.25,9.28,206078,0
IUES.UK,D,20240508,000000,9.2025,9.28,9.1775,9.28,76469,0
IUES.UK,D,20240509,000000,9.2525,9.345,9.2025,9.3225,130942,0
IUES.UK,D,20240510,000000,9.4,9.4225,9.325,9.34,423284,0
IUES.UK,D,20240513,000000,9.3175,9.3675,9.2675,9.2675,355865,0
IUES.UK,D,20240514,000000,9.2825,9.32,9.2375,9.2675,2237108,0
IUES.UK,D,20240515,000000,9.345,9.355,9.15,9.2875,2052431,0
IUES.UK,D,20240516,000000,9.3,9.355,9.26,9.3325,64129,0
IUES.UK,D,20240517,000000,9.3075,9.3525,9.275,9.3475,80904,0
IUES.UK,D,20240520,000000,9.43,9.4725,9.3725,9.4,82159,0
IUES.UK,D,20240521,000000,9.3525,9.4125,9.3075,9.375,117960,0
IUES.UK,D,20240522,000000,9.32,9.3275,9.1225,9.14875,58427,0
IUES.UK,D,20240523,000000,9.12,9.18,9.1,9.12,52892,0
IUES.UK,D,20240524,000000,9.065,9.12,9.04,9.0875,33393,0
IUES.UK,D,20240528,000000,9.05,9.155,9.05,9.155,127615,0
IUES.UK,D,20240529,000000,9.155,9.1725,9,9.01,141042,0
IUES.UK,D,20240530,000000,9.0275,9.05,8.99,9.0275,51939,0
IUES.UK,D,20240531,000000,9.035,9.115,9.015,9.085,331376,0
IUES.UK,D,20240603,000000,9.2625,9.2875,9.045,9.05125,137447,0
IUES.UK,D,20240604,000000,8.9775,9.0275,8.8025,8.875,212451,0
IUES.UK,D,20240605,000000,8.9325,8.9475,8.8625,8.89,99223,0
IUES.UK,D,20240606,000000,8.95,8.9525,8.875,8.9375,391439,0
IUES.UK,D,20240607,000000,8.9775,9.03,8.895,8.9625,315816,0
IUES.UK,D,20240610,000000,8.9325,9.0225,8.875,9.0225,442637,0
IUES.UK,D,20240611,000000,9,9.025,8.8825,8.965,85179,0
IUES.UK,D,20240612,000000,9.005,9.0175,8.865,8.87,46690,0
IUES.UK,D,20240613,000000,8.91,8.91,8.7675,8.795,55057,0
IUES.UK,D,20240614,000000,8.785,8.81,8.7,8.7225,54050,0
IUES.UK,D,20240617,000000,8.7,8.75,8.6825,8.7425,57216,0
IUES.UK,D,20240618,000000,8.765,8.88,8.7075,8.815,183688,0
IUES.UK,D,20240619,000000,8.7675,8.8075,8.7375,8.80375,181237,0
IUES.UK,D,20240620,000000,8.805,8.9625,8.8025,8.9325,83448,0
IUES.UK,D,20240621,000000,8.94,8.995,8.92,8.955,221193,0
IUES.UK,D,20240624,000000,8.88,9.09,8.8625,9.0725,379073,0
IUES.UK,D,20240625,000000,9.15,9.17,9.07,9.1,97192,0
IUES.UK,D,20240626,000000,9.1675,9.1675,9.04,9.04,116156,0
IUES.UK,D,20240627,000000,9.1,9.1225,9.0575,9.0725,68931,0
IUES.UK,D,20240628,000000,9.1425,9.1925,9.1,9.135,364480,0
IUES.UK,D,20240701,000000,9.165,9.2225,9.0875,9.1275,65905,0
IUES.UK,D,20240702,000000,9.13,9.205,9.1175,9.1425,173171,0
IUES.UK,D,20240703,000000,9.125,9.18,9.1,9.135,640669,0
IUES.UK,D,20240704,000000,9.14,9.2075,9.1075,9.1975,7382,0
IUES.UK,D,20240705,000000,9.205,9.22,9.005,9.0275,66040,0
IUES.UK,D,20240708,000000,8.985,9.03,8.9225,8.9375,97014,0
IUES.UK,D,20240709,000000,8.965,8.965,8.845,8.9125,2976578,0
IUES.UK,D,20240710,000000,8.8525,8.91,8.8225,8.91,134575,0
IUES.UK,D,20240711,000000,8.96,9.045,8.89,9.015,143768,0
IUES.UK,D,20240712,000000,9.05,9.085,8.9875,9.0275,168908,0
