<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IGLN.UK,D,20160706,000000,27.0175,27.135,26.97,27.01,2039271,0
IGLN.UK,D,20160707,000000,26.985,26.9882,26.695,26.7738,74595,0
IGLN.UK,D,20160708,000000,26.775,26.8875,26.35,26.705,1576556,0
IGLN.UK,D,20160711,000000,26.9025,26.9025,26.755,26.8175,43464,0
IGLN.UK,D,20160712,000000,26.735,26.7825,26.415,26.415,139466,0
IGLN.UK,D,20160713,000000,26.475,26.5375,26.3993,26.49,178706,0
IGLN.UK,D,20160714,000000,26.305,26.3225,26,26.255,186138,0
IGLN.UK,D,20160715,000000,26.32,26.3504,26.1375,26.24,827037,0
IGLN.UK,D,20160718,000000,26.24,26.34,26.165,26.2375,56851,0
IGLN.UK,D,20160719,000000,26.3075,26.735,26.22,26.2813,169439,0
IGLN.UK,D,20160720,000000,26.2,26.205,25.9525,26.025,230483,0
IGLN.UK,D,20160721,000000,26.0425,26.1732,25.955,26.1675,127707,0
IGLN.UK,D,20160722,000000,26.15,26.1525,26.05,26.1275,77195,0
IGLN.UK,D,20160725,000000,25.99,26.0288,25.9575,26.0288,22029,0
IGLN.UK,D,20160726,000000,26.03,26.1239,26.03,26.06,387877,0
IGLN.UK,D,20160727,000000,26.025,26.235,26.025,26.2025,672201,0
IGLN.UK,D,20160728,000000,26.45,26.549,26.3825,26.3875,377900,0
IGLN.UK,D,20160729,000000,26.2825,26.63,26.2825,26.6075,860663,0
IGLN.UK,D,20160801,000000,26.5975,26.6825,26.585,26.665,83849,0
IGLN.UK,D,20160802,000000,26.7725,26.985,26.7725,26.96,639790,0
IGLN.UK,D,20160803,000000,26.9175,26.97,26.7425,26.7888,37989,0
IGLN.UK,D,20160804,000000,26.635,26.93,26.635,26.9125,5150280,0
IGLN.UK,D,20160805,000000,26.93,26.93,26.4215,26.4225,585442,0
IGLN.UK,D,20160808,000000,26.325,26.41,26.2525,26.3688,136271,0
IGLN.UK,D,20160809,000000,26.28,26.49,26.2725,26.4588,847269,0
IGLN.UK,D,20160810,000000,26.72,26.78,26.4694,26.5638,4844782,0
IGLN.UK,D,20160811,000000,26.5475,26.6725,26.5288,26.65,231000,0
IGLN.UK,D,20160812,000000,26.425,26.766,26.3675,26.6825,398913,0
IGLN.UK,D,20160815,000000,26.4575,26.485,26.4,26.4813,8801,0
IGLN.UK,D,20160816,000000,26.61,26.812,26.49,26.6375,918083,0
IGLN.UK,D,20160817,000000,26.5325,26.57,26.4925,26.56,193751,0
