<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBU0.UK,D,20190709,000000,150.19,150.28,150,150.28,18948,0
CBU0.UK,D,20190710,000000,149.79,150.36,149.52,150.36,12078,0
CBU0.UK,D,20190711,000000,150.21,150.21,149.87,149.97,10214,0
CBU0.UK,D,20190712,000000,149.46,149.61,149.26,149.48,12552,0
CBU0.UK,D,20190715,000000,149.48,149.92,149.48,149.92,3778,0
CBU0.UK,D,20190716,000000,149.86,149.95,149.38,149.38,18896,0
CBU0.UK,D,20190717,000000,150.04,150.12,149.88,150.03,2991,0
CBU0.UK,D,20190718,000000,150.38,150.38,150.17,150.25,2992,0
CBU0.UK,D,20190719,000000,150.61,150.61,150.46,150.56,2699,0
CBU0.UK,D,20190722,000000,150.48,150.74,150.48,150.74,4955,0
CBU0.UK,D,20190723,000000,150.31,150.53,150.31,150.48,2036,0
CBU0.UK,D,20190724,000000,150.22,150.53,150.22,150.48,1293,0
CBU0.UK,D,20190725,000000,150.78,150.78,150.12,150.17,5950,0
CBU0.UK,D,20190726,000000,150.22,150.3,150.08,150.28,866,0
CBU0.UK,D,20190729,000000,150.35,150.52,150.35,150.4,2362,0
CBU0.UK,D,20190730,000000,150.39,150.46,150.215,150.215,8175,0
CBU0.UK,D,20190731,000000,150.57,150.67,150.41,150.63,1823,0
CBU0.UK,D,20190801,000000,150.45,151.55,150.42,150.79,14779,0
CBU0.UK,D,20190802,000000,152.92,152.92,152.18,152.61,13730,0
CBU0.UK,D,20190805,000000,153.64,153.94,153.64,153.73,7625,0
CBU0.UK,D,20190806,000000,153.8,154.13,153.67,154.13,6940,0
CBU0.UK,D,20190807,000000,154.63,155.5,154.63,155.16,11377,0
CBU0.UK,D,20190808,000000,154,154.34,152.94,153.87,10659,0
CBU0.UK,D,20190809,000000,154.49,154.64,154.46,154.64,1767,0
CBU0.UK,D,20190812,000000,154.77,154.97,154.61,154.93,13705,0
CBU0.UK,D,20190813,000000,155.58,155.58,154.7,154.76,8974,0
CBU0.UK,D,20190814,000000,154.84,155.74,154.84,155.49,12791,0
CBU0.UK,D,20190815,000000,155.47,155.98,155.47,155.98,7840,0
CBU0.UK,D,20190816,000000,156.11,156.16,155.75,155.96,5018,0
CBU0.UK,D,20190819,000000,156.17,156.17,155.32,155.56,2236,0
CBU0.UK,D,20190820,000000,155.67,156.15,155.67,156.08,848,0
CBU0.UK,D,20190821,000000,155.73,155.97,155.66,155.83,3795,0
CBU0.UK,D,20190822,000000,155.91,155.91,155.26,155.63,2979,0
CBU0.UK,D,20190823,000000,155.13,156.28,154.84,156.18,2271,0
CBU0.UK,D,20190827,000000,156.35,156.78,156.35,156.78,2797,0
CBU0.UK,D,20190828,000000,157.1,157.2,156.89,156.97,21832,0
CBU0.UK,D,20190829,000000,156.91,156.91,156.47,156.505,33675,0
CBU0.UK,D,20190830,000000,156.46,156.64,156.46,156.53,3012,0
CBU0.UK,D,20190902,000000,156.58,156.6,156.44,156.54,2896,0
CBU0.UK,D,20190903,000000,156.85,157.59,156.63,157.45,42900,0
CBU0.UK,D,20190904,000000,156.96,157.18,156.19,157.07,3624,0
CBU0.UK,D,20190905,000000,156.74,156.74,155.69,155.76,6963,0
CBU0.UK,D,20190906,000000,155.8,156.24,155.75,156.18,4389,0
CBU0.UK,D,20190909,000000,155.98,156.29,155.34,155.34,6095,0
