<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSPX.UK,D,20181026,000000,260.66,260.66,256.14,259.56,85236,0
CSPX.UK,D,20181029,000000,259.74,263.76,259.47,260.34,262888,0
CSPX.UK,D,20181030,000000,259.02,260.53,256.7,259.04,245633,0
CSPX.UK,D,20181031,000000,262.85,265.88,262.83,264.8,185671,0
CSPX.UK,D,20181101,000000,264.45,266.44,263.96,266.34,152057,0
CSPX.UK,D,20181102,000000,269.56,269.59,264.39,264.39,195164,0
CSPX.UK,D,20181105,000000,264.9,266.38,264.6,265.77,86947,0
CSPX.UK,D,20181106,000000,267.15,268.11,266.17,267.49,174610,0
CSPX.UK,D,20181107,000000,269.2,272.22,269.2,271.88,146063,0
CSPX.UK,D,20181108,000000,274.36,274.53,273.21,274.19,101664,0
CSPX.UK,D,20181109,000000,273,273,270.89,271.43,123511,0
CSPX.UK,D,20181112,000000,271.72,271.72,266.85,266.95,46936,0
CSPX.UK,D,20181113,000000,267.33,268.71,265.26,268.27,75145,0
CSPX.UK,D,20181114,000000,265.5,267.91,264.42,264.66,103684,0
CSPX.UK,D,20181115,000000,264.44,265,260.65,263.82,213346,0
CSPX.UK,D,20181116,000000,266.1,267.28,264.32,266.08,46439,0
CSPX.UK,D,20181119,000000,267.13,267.85,263.98,263.98,76418,0
CSPX.UK,D,20181120,000000,261.86,262.17,257,258.47,153781,0
CSPX.UK,D,20181121,000000,258.9,260.47,258.46,260.47,175077,0
CSPX.UK,D,20181122,000000,258.56,258.58,256.54,256.865,67372,0
CSPX.UK,D,20181123,000000,257.54,258.36,256.4,258.12,58756,0
CSPX.UK,D,20181126,000000,258.7,260.68,258.7,259.99,69593,0
CSPX.UK,D,20181127,000000,260.47,261.13,259.25,260.8,121175,0
CSPX.UK,D,20181128,000000,262.3,263.23,262.05,262.93,103275,0
CSPX.UK,D,20181129,000000,267.01,267.35,266.1,266.68,57377,0
CSPX.UK,D,20181130,000000,267.47,268.25,266.45,267.24,97007,0
CSPX.UK,D,20181203,000000,274.74,274.74,271.28,271.76,99739,0
CSPX.UK,D,20181204,000000,271.36,272.13,270.19,270.19,69096,0
CSPX.UK,D,20181205,000000,264.84,265.95,264.47,264.8,55743,0
CSPX.UK,D,20181206,000000,261.85,261.85,256.14,257.37,170622,0
CSPX.UK,D,20181207,000000,261.08,264.25,259.13,259.75,142153,0
CSPX.UK,D,20181210,000000,256.33,258.29,252.43,253.17,80435,0
CSPX.UK,D,20181211,000000,257.47,261.5,257.18,258.4,85784,0
CSPX.UK,D,20181212,000000,258.57,261.77,258.45,261,71355,0
CSPX.UK,D,20181213,000000,260.61,260.91,258.53,259.48,101089,0
CSPX.UK,D,20181214,000000,256.56,257.51,255.36,256.08,161375,0
CSPX.UK,D,20181217,000000,254.79,254.85,250.97,253.42,150125,0
CSPX.UK,D,20181218,000000,250.03,251.55,249.4,250.3,179432,0
CSPX.UK,D,20181219,000000,249.23,251.32,248.75,250.34,291118,0
CSPX.UK,D,20181220,000000,243.58,245.69,242.5,242.59,142822,0
CSPX.UK,D,20181221,000000,242.56,244.58,240.6,241.27,187807,0
CSPX.UK,D,20181224,000000,237.26,237.78,234.3,234.79,105574,0
CSPX.UK,D,20181227,000000,239.75,239.93,235.89,238.37,126297,0
CSPX.UK,D,20181228,000000,243.2,246.35,242.41,243.34,127636,0
CSPX.UK,D,20181231,000000,245.51,245.6,244.87,245.34,10556,0
CSPX.UK,D,20190102,000000,242.18,245.59,240.01,244.9,58019,0
CSPX.UK,D,20190103,000000,241.88,243.72,239.43,241.3,287542,0
CSPX.UK,D,20190104,000000,241.76,246.8,241.5,246.14,86487,0
CSPX.UK,D,20190107,000000,248.32,249.51,246.8,249.26,497565,0
CSPX.UK,D,20190108,000000,249.72,252.32,249.26,249.48,123117,0
CSPX.UK,D,20190109,000000,251.98,253.25,251.7,252.9,79492,0
CSPX.UK,D,20190110,000000,251.72,253.07,250.47,253.07,42799,0
CSPX.UK,D,20190111,000000,253.71,254.08,252.2,253.24,77772,0
CSPX.UK,D,20190114,000000,251.64,253.01,251.26,252.71,88689,0
CSPX.UK,D,20190115,000000,253.8,255,252.57,254.42,150342,0
CSPX.UK,D,20190116,000000,255.74,256.7,255.09,256.49,92164,0
CSPX.UK,D,20190117,000000,254.44,256.46,254.17,256.46,81469,0
CSPX.UK,D,20190118,000000,258.35,261.09,258.28,260.98,72105,0
CSPX.UK,D,20190121,000000,261,261,259.9,260.48,32368,0
CSPX.UK,D,20190122,000000,259.54,260.1,258.53,258.89,88801,0
CSPX.UK,D,20190123,000000,257.54,259.46,257.1,257.52,57777,0
CSPX.UK,D,20190124,000000,258.07,259.07,257.5,258.06,60330,0
CSPX.UK,D,20190125,000000,259.18,261.32,259.1,260.85,54847,0
CSPX.UK,D,20190128,000000,259.77,259.77,257.13,257.84,346240,0
CSPX.UK,D,20190129,000000,257.9,259.42,257.5,258.07,73960,0
CSPX.UK,D,20190130,000000,258.69,260.35,258.66,260.3,82269,0
CSPX.UK,D,20190131,000000,263.12,264.28,262.12,264.28,164740,0
CSPX.UK,D,20190201,000000,265.18,265.92,264.07,265.33,195172,0
CSPX.UK,D,20190204,000000,264.72,265.5,264.2,265.5,44356,0
CSPX.UK,D,20190205,000000,266.3,268.02,266.15,267.52,130436,0
CSPX.UK,D,20190206,000000,267.1,267.97,266.76,267.43,134425,0
CSPX.UK,D,20190207,000000,266.64,266.97,263.46,263.46,200837,0
CSPX.UK,D,20190208,000000,263.76,264.43,262.75,262.85,57080,0
CSPX.UK,D,20190211,000000,265.05,266.34,264.88,265.29,29989,0
CSPX.UK,D,20190212,000000,267,268.67,266.77,268.43,94865,0
CSPX.UK,D,20190213,000000,269.6,270.55,269.14,269.32,92951,0
CSPX.UK,D,20190214,000000,270.54,270.61,267.76,268.44,44059,0
CSPX.UK,D,20190215,000000,267.69,271.7,267.63,271.24,76587,0
CSPX.UK,D,20190218,000000,272.03,272.26,271.78,272.15,39604,0
CSPX.UK,D,20190219,000000,272.12,272.22,271.13,272.1,38733,0
CSPX.UK,D,20190220,000000,272.2,272.94,271.91,272.73,76406,0
CSPX.UK,D,20190221,000000,273.27,273.65,271.61,272,247277,0
CSPX.UK,D,20190222,000000,272.25,273.79,272.17,273.7,54299,0
CSPX.UK,D,20190225,000000,274.48,275.84,274.39,275.52,56062,0
CSPX.UK,D,20190226,000000,273.52,274.59,273.09,274.51,79328,0
CSPX.UK,D,20190227,000000,273.14,273.7,272.2,272.95,94155,0
CSPX.UK,D,20190228,000000,272.93,273.83,272.85,273.66,52242,0
CSPX.UK,D,20190301,000000,274.31,275.38,273.87,273.87,32867,0
CSPX.UK,D,20190304,000000,276.02,276.28,273.74,273.74,141324,0
CSPX.UK,D,20190305,000000,273.98,274.48,273.04,273.86,69707,0
CSPX.UK,D,20190306,000000,273.18,273.85,272.27,272.54,83841,0
CSPX.UK,D,20190307,000000,271.08,272.23,268.96,270.04,65720,0
CSPX.UK,D,20190308,000000,268.52,269.02,267.17,268.03,63953,0
CSPX.UK,D,20190311,000000,269.96,272.51,269.53,272.23,26690,0
CSPX.UK,D,20190312,000000,273.84,274.54,272.83,274.18,60269,0
CSPX.UK,D,20190313,000000,273.79,276.5,273.78,276.07,94606,0
CSPX.UK,D,20190314,000000,276.2,276.76,275.19,275.9,41365,0
CSPX.UK,D,20190315,000000,276.09,277.64,275.83,277.48,70838,0
CSPX.UK,D,20190318,000000,277.32,278.31,277.12,277.28,33259,0
CSPX.UK,D,20190319,000000,278.5,279.93,278.5,279.56,44673,0
CSPX.UK,D,20190320,000000,278.14,278.4,276.29,276.29,35533,0
CSPX.UK,D,20190321,000000,276.01,279.88,275.82,279.12,30320,0
CSPX.UK,D,20190322,000000,280.46,280.5,275.35,275.99,76468,0
CSPX.UK,D,20190325,000000,274.25,275.77,273.62,274.58,78467,0
CSPX.UK,D,20190326,000000,275.87,277.75,275.39,276.44,58819,0
CSPX.UK,D,20190327,000000,277.38,277.38,273.81,274.72,71667,0
CSPX.UK,D,20190328,000000,274.85,276.84,274.85,275.3,42350,0
CSPX.UK,D,20190329,000000,277.15,278.15,276.72,277.76,223242,0
CSPX.UK,D,20190401,000000,280.05,280.82,279.9,280.66,84250,0
CSPX.UK,D,20190402,000000,281.2,281.81,280.74,281.23,49537,0
CSPX.UK,D,20190403,000000,282.55,283.25,282.08,283.14,64431,0
CSPX.UK,D,20190404,000000,282.15,282.96,281.95,282.2,20989,0
CSPX.UK,D,20190405,000000,283.35,284.05,283,283.81,88229,0
CSPX.UK,D,20190408,000000,283.68,283.92,282.99,283.81,34146,0
CSPX.UK,D,20190409,000000,283.98,284.22,282.58,283,80689,0
CSPX.UK,D,20190410,000000,283.16,283.59,282.89,283.42,109883,0
CSPX.UK,D,20190411,000000,284.06,284.52,283.59,283.88,77653,0
CSPX.UK,D,20190412,000000,284.08,285.97,283.89,285.08,43047,0
CSPX.UK,D,20190415,000000,285.81,285.92,284.81,285.08,63348,0
CSPX.UK,D,20190416,000000,285.98,286.64,285.77,285.92,30427,0
CSPX.UK,D,20190417,000000,285.98,286.9,284.86,284.86,61336,0
CSPX.UK,D,20190418,000000,284.2,285.47,283.66,284.96,66833,0
CSPX.UK,D,20190423,000000,286,287.9,285.64,287.9,74105,0
CSPX.UK,D,20190424,000000,288.1,288.58,287.82,288.44,51012,0
CSPX.UK,D,20190425,000000,287.94,288.18,286.35,287.78,78965,0
CSPX.UK,D,20190426,000000,287.16,288.1,286.85,288.02,40727,0
CSPX.UK,D,20190429,000000,288.84,289.52,288.59,289.35,50276,0
CSPX.UK,D,20190430,000000,288.92,289.14,287.53,288.35,77391,0
CSPX.UK,D,20190501,000000,290.55,291.35,289.51,289.91,26550,0
CSPX.UK,D,20190502,000000,287.7,288.12,285.92,286.2,31663,0
CSPX.UK,D,20190503,000000,286.5,289.13,286.5,288.68,74670,0
CSPX.UK,D,20190506,000000,284.573,289.13,284.573,286.682,10045,0
CSPX.UK,D,20190507,000000,287.64,287.79,283.51,284.22,126351,0
CSPX.UK,D,20190508,000000,284.15,284.92,281.65,283.73,144995,0
CSPX.UK,D,20190509,000000,281.86,282.1,278.92,279.45,110775,0
