<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IUCS.UK,D,20200717,000000,6.0275,6.0275,6.0275,6.0275,0,0
IUCS.UK,D,20200720,000000,6.0125,6.0125,5.9625,5.96625,18331,0
IUCS.UK,D,20200721,000000,5.995,6.085,5.98,6.07,158691,0
IUCS.UK,D,20200722,000000,6.0225,6.035,6.0125,6.02625,19104,0
IUCS.UK,D,20200723,000000,6.0925,6.09875,6.0925,6.09875,11600,0
IUCS.UK,D,20200724,000000,6.08,6.08,6.08,6.08,195,0
IUCS.UK,D,20200727,000000,6.075,6.0975,6.075,6.0925,39199,0
IUCS.UK,D,20200728,000000,6.125,6.1625,6.125,6.13875,50805,0
IUCS.UK,D,20200729,000000,6.1475,6.15,6.1475,6.15,1302,0
IUCS.UK,D,20200730,000000,6.085,6.11375,6.085,6.11375,3456,0
IUCS.UK,D,20200731,000000,6.1275,6.1325,6.0875,6.0875,88836,0
IUCS.UK,D,20200803,000000,6.11,6.12125,6.11,6.12125,1,0
IUCS.UK,D,20200804,000000,6.1375,6.1825,6.1275,6.1825,32489,0
IUCS.UK,D,20200805,000000,6.2375,6.2375,6.1875,6.18875,16210,0
IUCS.UK,D,20200806,000000,6.2225,6.2225,6.17,6.17,6471,0
IUCS.UK,D,20200807,000000,6.1925,6.195,6.18375,6.18375,325,0
IUCS.UK,D,20200810,000000,6.2325,6.23375,6.2325,6.23375,1568,0
IUCS.UK,D,20200811,000000,6.2725,6.2725,6.23875,6.23875,5058,0
IUCS.UK,D,20200812,000000,6.2425,6.2825,6.24,6.2825,11860,0
IUCS.UK,D,20200813,000000,6.295,6.3,6.28,6.3,23745,0
IUCS.UK,D,20200814,000000,6.28,6.3,6.2675,6.295,15964,0
IUCS.UK,D,20200817,000000,6.3,6.33375,6.2925,6.33375,10631,0
IUCS.UK,D,20200818,000000,6.345,6.35,6.3125,6.32375,14167,0
IUCS.UK,D,20200819,000000,6.33,6.33,6.32375,6.32375,809,0
IUCS.UK,D,20200820,000000,6.2625,6.26875,6.255,6.26875,20927,0
