<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CNDX.UK,D,20240826,000000,1125.6,1132.12,1117.4,1117.4,1229,0
CNDX.UK,D,20240827,000000,1116.2,1120.46,1107.15,1115.47,8868,0
CNDX.UK,D,20240828,000000,1118.56,1120.3,1101.52,1103.09,4328,0
CNDX.UK,D,20240829,000000,1101.69,1120.88,1101.54,1118.15,6687,0
CNDX.UK,D,20240830,000000,1109.53,1117.61,1108.03,1108.03,6727,0
CNDX.UK,D,20240902,000000,1114.54,1120.4,1111.97,1119.2,8471,0
CNDX.UK,D,20240903,000000,1115.07,1118.25,1092.28,1093.39,6144,0
CNDX.UK,D,20240904,000000,1074.3,1088.11,1073.33,1083.1,8654,0
CNDX.UK,D,20240905,000000,1077.26,1091,1073.86,1076.4,10464,0
CNDX.UK,D,20240906,000000,1074.24,1081.08,1054.48,1056.6,10177,0
CNDX.UK,D,20240909,000000,1059.37,1066.83,1055.8,1060.38,9245,0
CNDX.UK,D,20240910,000000,1062.72,1072.65,1060.7,1070.52,8241,0
CNDX.UK,D,20240911,000000,1072.32,1079.75,1059.22,1066.78,4617,0
CNDX.UK,D,20240912,000000,1102.6,1105.44,1095.6,1101.84,6313,0
CNDX.UK,D,20240913,000000,1109.76,1114.94,1107.88,1114.79,3539,0
CNDX.UK,D,20240916,000000,1112.99,1115.88,1102.67,1107.11,17216,0
CNDX.UK,D,20240917,000000,1111.48,1119.73,1111.04,1115,19265,0
CNDX.UK,D,20240918,000000,1112.91,1113.45,1108.01,1108.01,9848,0
CNDX.UK,D,20240919,000000,1125.25,1138.28,1123.43,1136.62,7866,0
CNDX.UK,D,20240920,000000,1131.4,1133.64,1122.15,1126.76,5229,0
CNDX.UK,D,20240923,000000,1134.62,1136.55,1128.32,1135.01,6762,0
CNDX.UK,D,20240924,000000,1137.58,1140.3,1127.92,1137.19,7282,0
CNDX.UK,D,20240925,000000,1135.01,1145.41,1134.52,1142.37,4715,0
CNDX.UK,D,20240926,000000,1156.81,1160.97,1141.77,1144.98,20342,0
CNDX.UK,D,20240927,000000,1146.47,1152.61,1144.15,1145.715,3128,0
CNDX.UK,D,20240930,000000,1141.09,1145.32,1137.95,1142.21,8564,0
CNDX.UK,D,20241001,000000,1145.99,1148.98,1121.6,1127.55,8425,0
CNDX.UK,D,20241002,000000,1127.47,1135.6,1122.37,1134.29,10053,0
CNDX.UK,D,20241003,000000,1129.43,1136.35,1123.48,1132.77,13706,0
CNDX.UK,D,20241004,000000,1129.24,1146.43,1129.24,1135.3,6173,0
CNDX.UK,D,20241007,000000,1143.31,1143.72,1135.5,1142,13267,0
CNDX.UK,D,20241008,000000,1130.9,1146.9,1129.68,1144.95,17850,0
CNDX.UK,D,20241009,000000,1145.05,1154.9,1143.7,1154.9,8907,0
CNDX.UK,D,20241010,000000,1157.66,1158.57,1150,1157.375,12218,0
CNDX.UK,D,20241011,000000,1156.33,1160,1150.99,1158.19,20609,0
CNDX.UK,D,20241014,000000,1158.18,1170.99,1156.93,1165.58,10183,0
CNDX.UK,D,20241015,000000,1166.81,1170.24,1152.22,1157.47,12529,0
CNDX.UK,D,20241016,000000,1154.45,1155.58,1145.28,1150.47,7268,0
CNDX.UK,D,20241017,000000,1158.27,1167,1155.54,1159.93,6327,0
CNDX.UK,D,20241018,000000,1158.52,1163.03,1157.75,1162.29,4864,0
CNDX.UK,D,20241021,000000,1158.75,1165.27,1153.92,1155.51,7833,0
CNDX.UK,D,20241022,000000,1159.45,1163.04,1154.99,1161.4,6627,0
CNDX.UK,D,20241023,000000,1162.31,1164.51,1152.1,1152.1,8877,0
CNDX.UK,D,20241024,000000,1152.83,1158.39,1152.02,1154.51,5748,0
CNDX.UK,D,20241025,000000,1157.21,1174.36,1156.8,1171.01,5209,0
CNDX.UK,D,20241028,000000,1171.12,1172.75,1165.14,1165.33,7629,0
CNDX.UK,D,20241029,000000,1165.08,1171.31,1160,1168.82,6912,0
CNDX.UK,D,20241030,000000,1177.57,1178.28,1166.71,1172.02,9036,0
CNDX.UK,D,20241031,000000,1153.76,1159.02,1137.31,1140.35,11266,0
CNDX.UK,D,20241101,000000,1141.3,1152.2,1139.92,1148.93,12478,0
CNDX.UK,D,20241104,000000,1146.66,1149,1136.98,1144.88,14920,0
CNDX.UK,D,20241105,000000,1142.86,1157.69,1142.51,1154.37,6651,0
CNDX.UK,D,20241106,000000,1175.35,1182.71,1169.75,1180.52,15536,0
CNDX.UK,D,20241107,000000,1189.58,1203.13,1189.24,1203.06,8862,0
CNDX.UK,D,20241108,000000,1207.95,1208.05,1201.6,1205.71,6221,0
CNDX.UK,D,20241111,000000,1210.51,1213.02,1203.49,1205.36,12249,0
CNDX.UK,D,20241112,000000,1205.96,1207.96,1202.02,1203.99,7589,0
CNDX.UK,D,20241113,000000,1201.55,1207.44,1197.74,1202.74,9896,0
CNDX.UK,D,20241114,000000,1201.94,1205.02,1197.57,1200.42,12359,0
CNDX.UK,D,20241115,000000,1186.2,1186.72,1168.36,1170.25,10971,0
CNDX.UK,D,20241118,000000,1172.08,1178.38,1165.43,1178.22,14647,0
CNDX.UK,D,20241119,000000,1176.35,1177.33,1159,1177.26,10681,0
CNDX.UK,D,20241120,000000,1185.28,1186.29,1166.89,1170.93,7824,0
CNDX.UK,D,20241121,000000,1177.26,1188.77,1169.68,1182.15,8692,0
CNDX.UK,D,20241122,000000,1185.87,1188.54,1179.03,1182.77,8496,0
CNDX.UK,D,20241125,000000,1193.94,1200.55,1189.46,1192.08,14141,0
CNDX.UK,D,20241126,000000,1189.13,1197.5,1188.69,1193.95,19034,0
CNDX.UK,D,20241127,000000,1195.55,1195.66,1180.47,1182.43,6212,0
CNDX.UK,D,20241128,000000,1189.33,1192.01,1188.63,1190.7,3027,0
CNDX.UK,D,20241129,000000,1190.96,1196.87,1186.78,1196.09,4604,0
CNDX.UK,D,20241202,000000,1195.16,1208.57,1194,1208.13,27661,0
CNDX.UK,D,20241203,000000,1210.44,1211.77,1206.11,1211.16,8914,0
CNDX.UK,D,20241204,000000,1217.75,1225.7,1217.43,1224.79,5815,0
CNDX.UK,D,20241205,000000,1226.36,1229.42,1226.2,1228.25,8039,0
CNDX.UK,D,20241206,000000,1225.58,1235.19,1223.76,1234.42,8963,0
CNDX.UK,D,20241209,000000,1238.5,1238.82,1225,1227.4,12643,0
CNDX.UK,D,20241210,000000,1224.94,1232.73,1224.48,1225.49,15729,0
CNDX.UK,D,20241211,000000,1223.08,1242.23,1222.52,1242.23,7532,0
CNDX.UK,D,20241212,000000,1242.21,1243,1235.35,1239.98,17505,0
CNDX.UK,D,20241213,000000,1241.59,1252.09,1238,1242.92,9079,0
CNDX.UK,D,20241216,000000,1245.91,1258.97,1245.49,1258.32,11533,0
CNDX.UK,D,20241217,000000,1259.26,1264.06,1253.12,1260.85,11141,0
CNDX.UK,D,20241218,000000,1259.42,1262.12,1252.44,1258.13,19158,0
CNDX.UK,D,20241219,000000,1216.4,1224.89,1212.13,1219.07,13861,0
CNDX.UK,D,20241220,000000,1201.74,1225,1186.41,1225,17129,0
CNDX.UK,D,20241223,000000,1225.71,1226.7,1216.78,1221.91,12374,0
CNDX.UK,D,20241224,000000,1230.59,1232.59,1228.73,1232.54,2596,0
CNDX.UK,D,20241227,000000,1241.28,1244.04,1217.39,1225.75,17867,0
CNDX.UK,D,20241230,000000,1224.46,1226.74,1203.86,1211.9,9321,0
CNDX.UK,D,20241231,000000,1211.53,1218.96,1209.41,1217.67,4709,0
CNDX.UK,D,20250102,000000,1210.1,1217.62,1198.98,1206.95,11320,0
CNDX.UK,D,20250103,000000,1204.73,1215.18,1202.27,1215.18,6402,0
CNDX.UK,D,20250106,000000,1222.2,1241.04,1222.2,1239.58,12598,0
CNDX.UK,D,20250107,000000,1231.65,1235.89,1214.53,1220.01,13705,0
