<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20190719,000000,20.7518,20.7518,20.6961,20.6961,907.1838671289676,0
1AT,D,20190722,000000,20.6961,20.6961,20.3604,20.3604,657.6239929001879,0
1AT,D,20190723,000000,20.6961,20.6961,20.1367,20.3041,6205.272548391507,0
1AT,D,20190724,000000,20.6397,20.6397,20.3041,20.3041,170.30775200747846,0
1AT,D,20190725,000000,20.2482,20.3041,19.6891,19.969,4884.965916491944,0
1AT,D,20190726,000000,19.8569,20.6397,19.6891,20.2482,4687.678718621843,0
1AT,D,20190729,000000,20.1367,20.1367,19.8569,20.1367,156.81802907619343,0
1AT,D,20190730,000000,20.3604,20.3604,20.1367,20.2482,2237.607791227076,0
1AT,D,20190731,000000,20.5282,21.1432,20.2482,21.1432,12990.603182828205,0
1AT,D,20190801,000000,21.0318,21.0318,20.4161,20.6397,971.2600510525746,0
1AT,D,20190802,000000,20.9197,20.9197,20.6961,20.7518,1733.4293966702248,0
1AT,D,20190805,000000,20.6961,20.6961,20.1367,20.5282,1731.743181303855,0
1AT,D,20190806,000000,20.1926,20.5282,20.1926,20.4719,1128.078080128781,0
1AT,D,20190807,000000,20.5839,20.5839,19.8011,20.1367,2291.5666829522165,0
1AT,D,20190808,000000,20.1926,20.1926,19.8569,20.1367,1554.6905678307144,0
1AT,D,20190809,000000,20.1367,20.4161,19.8569,20.3604,1905.4233640441253,0
1AT,D,20190812,000000,20.6397,20.6397,19.9126,20.0248,202.34584396928855,0
1AT,D,20190813,000000,20.4719,20.4719,19.4092,19.577,5631.959323811796,0
1AT,D,20190814,000000,19.5213,20.0248,19.2977,19.2977,4977.707761644505,0
1AT,D,20190816,000000,19.6891,19.6891,19.1298,19.6333,1037.0224503426039,0
1AT,D,20190819,000000,19.6333,19.6333,19.1298,19.577,3503.9555314014997,0
1AT,D,20190820,000000,19.6333,19.6333,18.4585,19.0735,12795.002200324605,0
1AT,D,20190821,000000,19.0177,19.0177,18.2907,18.5706,22364.27440470565,0
1AT,D,20190822,000000,18.6263,18.7384,18.2349,18.2907,14916.261131269423,0
1AT,D,20190823,000000,18.2907,19.577,18.0108,19.0735,461491.8525561249,0
1AT,D,20190826,000000,19.1856,19.1856,19.0177,19.0735,924.0460207930836,0
1AT,D,20190827,000000,19.0735,19.0735,18.5142,19.0177,696.406946327634,0
1AT,D,20190828,000000,19.0177,19.3534,18.962,19.3534,13054.679366751694,0
1AT,D,20190829,000000,19.4092,20.0248,19.1298,20.0248,454881.8883197932,0
1AT,D,20190830,000000,20.0248,20.2482,19.9126,20.1367,4901.828070156034,0
1AT,D,20190902,000000,20.4719,20.7518,20.2482,20.7518,33081.85927361236,0
1AT,D,20190903,000000,20.7518,20.7518,20.6397,20.7518,187459.9347146133,0
1AT,D,20190904,000000,20.0804,20.0804,19.0177,20.0248,5783.718706788737,0
