<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RND,D,20231215,000000,138.584,141.985,132.632,137.734,2846.356558480957,0
RND,D,20231218,000000,138.584,140.285,134.333,134.333,877.4305754656174,0
RND,D,20231219,000000,134.333,135.183,128.382,129.232,1532.5630560746642,0
RND,D,20231220,000000,130.082,132.632,119.88,122.431,1763.0944137037002,0
RND,D,20231221,000000,123.28,124.981,119.029,123.28,1031.5102073503303,0
RND,D,20231222,000000,125.831,130.082,124.981,128.382,2045.377708759663,0
RND,D,20231227,000000,128.382,128.382,124.981,126.681,1096.2001291339884,0
RND,D,20231228,000000,126.681,133.483,125.831,129.232,479.8816015951366,0
RND,D,20231229,000000,129.232,132.632,126.681,132.632,695.1226140753081,0
RND,D,20240102,000000,127.531,132.632,127.531,131.783,190.5412241627748,0
RND,D,20240103,000000,130.082,130.082,127.531,127.531,451.6532720895403,0
RND,D,20240104,000000,127.531,136.034,127.531,128.382,322.27342852222404,0
RND,D,20240105,000000,131.783,132.632,128.382,128.382,545.7477037748612,0
RND,D,20240108,000000,129.232,131.783,129.232,130.932,121.14658079485065,0
RND,D,20240109,000000,132.632,141.135,130.932,139.434,1638.41929172065,0
RND,D,20240110,000000,141.985,146.236,137.734,141.135,261.11204792676546,0
RND,D,20240111,000000,141.135,141.985,137.734,140.285,109.38477683418554,0
RND,D,20240112,000000,141.135,141.135,136.034,136.034,176.4270594099767,0
RND,D,20240115,000000,138.584,141.135,136.034,138.584,211.712471291972,0
RND,D,20240116,000000,138.584,138.584,123.28,134.333,656.3086610051132,0
RND,D,20240117,000000,136.034,136.883,125.831,130.082,575.152213676524,0
RND,D,20240118,000000,130.082,130.082,130.082,130.082,75.27554534825671,0
RND,D,20240119,000000,131.783,133.483,130.932,130.932,44.69485505052742,0
RND,D,20240122,000000,133.483,138.584,132.632,138.584,205.83156931163947,0
RND,D,20240123,000000,138.584,138.584,131.783,135.183,163.48907505324507,0
RND,D,20240124,000000,130.082,134.333,130.082,134.333,94.0944316853209,0
RND,D,20240125,000000,134.333,134.333,129.232,132.632,244.64552238183433,0
RND,D,20240126,000000,132.632,133.483,127.531,127.531,78.80408653645625,0
RND,D,20240129,000000,127.531,129.232,127.531,127.531,322.27342852222404,0
RND,D,20240130,000000,127.531,127.531,115.629,117.329,443.42000931707474,0
RND,D,20240131,000000,119.029,124.981,117.329,124.981,578.6807548647234,0
RND,D,20240201,000000,127.531,127.531,124.981,126.681,303.45454218515994,0
RND,D,20240202,000000,126.681,130.932,126.681,127.531,270.52149109529756,0
RND,D,20240205,000000,128.382,139.434,127.531,136.034,479.8816015951366,0
