<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SHO,D,20211122,000000,79.0504,79.0504,73.7178,75.7732,41160.72785660224,0
SHO,D,20211123,000000,72.9316,74.3619,67.4666,69.7113,23651.634572503488,0
SHO,D,20211124,000000,69.6166,71.0373,66.3015,66.3015,13012.516565757132,0
SHO,D,20211125,000000,66.3015,66.3015,65.3733,66.3015,6682.046032022732,0
SHO,D,20211126,000000,66.3015,66.3015,62.0867,64.8808,29157.539147791093,0
SHO,D,20211129,000000,65.3544,65.3544,63.4601,63.4601,6654.595692817077,0
SHO,D,20211130,000000,63.9336,65.6195,63.2706,65.6102,6284.016113540733,0
SHO,D,20211201,000000,66.3015,68.1865,65.828,66.3015,6731.6677990483395,0
SHO,D,20211202,000000,69.9007,70.4595,67.2772,68.1959,7445.376618395371,0
SHO,D,20211203,000000,69.9955,69.9955,69.0484,69.0484,4501.8556297274345,0
SHO,D,20211206,000000,70.5733,71.9845,68.6695,69.1337,16580.004880216085,0
SHO,D,20211207,000000,69.143,69.143,67.8738,69.143,4452.233862701827,0
SHO,D,20211208,000000,69.143,69.143,68.3569,69.143,1567.8366815537615,0
SHO,D,20211209,000000,69.143,70.9711,68.0064,69.143,8703.869092746943,0
SHO,D,20211210,000000,69.143,69.9007,66.8793,67.4382,2530.710118305971,0
SHO,D,20211213,000000,68.9442,68.9442,67.6181,68.9157,540.5605258959771,0
SHO,D,20211214,000000,68.8589,72.9316,64.4071,64.4545,4435.341346267577,0
SHO,D,20211215,000000,65.1649,65.1649,63.4506,64.4071,53166.02812996789,0
SHO,D,20211216,000000,64.5114,66.7752,64.5114,66.5857,4367.77128053058,0
SHO,D,20211217,000000,66.5667,66.5857,65.828,66.3015,11781.474430611632,0
SHO,D,20211220,000000,65.828,66.3015,64.8618,64.8618,9271.879957848576,0
SHO,D,20211221,000000,64.2178,65.2975,63.7632,64.3978,1012.4952037778165,0
SHO,D,20211222,000000,63.4885,65.7711,63.479,64.502,3155.733226373194,0
SHO,D,20211223,000000,63.6685,65.7806,63.6685,65.3355,5503.793010733845,0
SHO,D,20211227,000000,65.3355,65.9226,63.5643,64.4071,1536.1632132395443,0
SHO,D,20211228,000000,65.2597,65.3544,63.6116,65.3544,8789.38745719533,0
