<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,D,20150825,000000,19.4445,20.2902,19.3643,19.8152,6978177.0773162665,0
PZU,D,20150826,000000,19.4593,20.0195,19.4107,19.7527,4623134.458322718,0
PZU,D,20150827,000000,20.0454,20.5763,20.0159,20.5255,4262714.957361269,0
PZU,D,20150828,000000,20.6278,21.0095,20.3932,21.0095,4883752.908787819,0
PZU,D,20150831,000000,20.9264,21.0638,20.6447,21.0638,4843636.946901903,0
PZU,D,20150901,000000,20.8285,20.8792,20.6013,20.8792,4130361.2472402444,0
PZU,D,20150902,000000,20.8521,20.8792,20.7086,20.7792,2429609.5450629485,0
PZU,D,20150903,000000,20.9115,21.4536,20.8763,21.3962,4868646.70152067,0
PZU,D,20150904,000000,21.2926,21.3176,21.0263,21.0822,4110068.69786138,0
PZU,D,20150907,000000,21.366,21.366,21.0233,21.0233,2149438.2856775015,0
PZU,D,20150908,000000,21.097,21.2241,20.9844,21.0772,2375964.763652184,0
PZU,D,20150909,000000,21.3029,21.366,21.0484,21.1212,5389936.635314664,0
PZU,D,20150910,000000,21.0602,21.3779,21.0484,21.3779,2333134.6069957074,0
PZU,D,20150911,000000,21.3779,21.5875,21.2418,21.4154,1464195.2138683149,0
PZU,D,20150914,000000,21.3831,21.6036,21.3573,21.5125,1375109.5214839368,0
PZU,D,20150915,000000,21.4154,21.6588,21.3962,21.5125,2504725.8372083195,0
PZU,D,20150916,000000,21.5176,21.5786,21.0035,21.0675,4934962.2579171695,0
PZU,D,20150917,000000,21.1705,21.8007,20.9381,21.7985,6511441.64251889,0
PZU,D,20150918,000000,21.7081,21.7817,21.2728,21.3176,7666273.045231823,0
PZU,D,20150921,000000,21.4124,21.461,21.1242,21.4243,3406087.3475264255,0
PZU,D,20150922,000000,21.4345,21.6588,21.3808,21.642,4461898.2347120745,0
PZU,D,20150923,000000,21.5125,21.6934,21.2705,21.2705,6472504.641988714,0
PZU,D,20150924,000000,21.2926,21.3587,20.7418,20.7418,8541088.207699526,0
