<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASB,D,20240625,000000,21.2155,21.5299,21.1283,21.1631,90117.94102853915,0
ASB,D,20240626,000000,21.1806,21.3028,21.006,21.0759,50100.393478936916,0
ASB,D,20240627,000000,21.041,21.2155,21.0234,21.2155,28892.399019368437,0
ASB,D,20240628,000000,21.2155,21.9315,21.1631,21.8266,116900.53632169293,0
ASB,D,20240701,000000,21.9141,21.9489,21.3726,21.3902,68056.6329012023,0
ASB,D,20240702,000000,21.4949,21.5472,20.9536,21.0234,91585.18238210902,0
ASB,D,20240703,000000,21.1283,21.1283,20.8139,20.8313,96860.83708511,0
ASB,D,20240704,000000,20.8837,20.9011,20.2726,20.6043,155963.97610586113,0
ASB,D,20240705,000000,20.6393,21.006,20.2551,20.6043,99823.95447908869,0
ASB,D,20240708,000000,20.6917,21.1631,20.6043,20.9536,46864.673866262354,0
ASB,D,20240709,000000,20.9536,21.1283,20.8663,20.8837,27507.625563890633,0
ASB,D,20240710,000000,20.8663,21.0759,20.779,21.006,53039.45773597224,0
ASB,D,20240711,000000,21.0933,21.1283,20.8663,20.9711,50536.78610634607,0
ASB,D,20240712,000000,20.9711,21.041,20.8139,20.8663,63221.95237550387,0
ASB,D,20240715,000000,20.8663,21.3902,20.4821,20.6568,97157.49244075036,0
ASB,D,20240716,000000,20.6568,20.8489,20.0979,20.2551,102139.92795053241,0
ASB,D,20240717,000000,20.3076,20.552,20.063,20.063,91689.41264219827,0
ASB,D,20240718,000000,20.0805,21.1283,19.7488,21.1283,103218.882950582,0
ASB,D,20240719,000000,21.1283,21.1283,20.5346,20.5695,45337.87236406959,0
ASB,D,20240722,000000,20.1679,20.1679,18.9804,19.1202,434419.12479163124,0
ASB,D,20240723,000000,19.1202,19.6265,19.1028,19.4169,84607.48189346689,0
ASB,D,20240724,000000,19.4169,19.4169,18.9804,19.0328,139891.89907752592,0
ASB,D,20240725,000000,18.9455,19.0328,18.7884,18.9281,82961.56009402832,0
ASB,D,20240726,000000,18.9455,19.2075,18.9281,19.0853,60308.08664288605,0
ASB,D,20240729,000000,19.0328,19.1901,18.9106,18.9106,43435.38377056474,0
ASB,D,20240730,000000,19.0153,19.0853,18.9106,19.0153,51613.4503314484,0
ASB,D,20240731,000000,19.1028,19.1901,18.9281,19.1901,38317.79253890833,0
ASB,D,20240801,000000,19.1202,19.2948,18.9106,18.9281,40779.23021948736,0
ASB,D,20240802,000000,18.8932,19.1901,18.5789,18.8582,54772.42898339736,0
ASB,D,20240805,000000,18.4217,18.5091,17.6883,18.3343,186898.6009905087,0
ASB,D,20240806,000000,18.5091,18.771,17.9153,17.9852,72020.81894703186,0
ASB,D,20240807,000000,17.8979,18.5789,17.8106,18.2995,80563.1187244925,0
ASB,D,20240808,000000,17.0161,17.2256,16.597,17.0685,516317.7653102417,0
ASB,D,20240809,000000,17.0771,17.7058,17.0685,17.3915,116103.34664013042,0
ASB,D,20240812,000000,17.4613,17.8106,17.4613,17.5661,49757.92262435715,0
ASB,D,20240813,000000,17.6359,17.6708,17.0859,17.4439,55055.33968935532,0
ASB,D,20240814,000000,17.4439,17.5487,17.2081,17.3828,35800.23087212562,0
ASB,D,20240816,000000,17.4613,18.0375,17.374,17.9502,56789.45632425354,0
ASB,D,20240819,000000,17.9502,17.9502,17.5487,17.5487,38850.39771409194,0
ASB,D,20240820,000000,17.6533,17.7232,17.3478,17.5311,37723.33644015459,0
ASB,D,20240821,000000,17.5487,17.7058,17.182,17.5487,46177.44138215448,0
ASB,D,20240822,000000,17.5487,18.4916,17.5487,18.2471,146033.4667105002,0
ASB,D,20240823,000000,18.2645,18.282,17.8281,18.1947,58371.236425175804,0
ASB,D,20240826,000000,18.0027,18.2471,17.9852,18.09,15814.364846795857,0
ASB,D,20240827,000000,18.09,18.2645,18.0027,18.1772,34974.4065037231,0
ASB,D,20240828,000000,18.1599,18.1599,17.7931,18.0202,36471.427931604965,0
ASB,D,20240829,000000,17.863,18.2296,17.863,18.09,17038.784055980726,0
ASB,D,20240830,000000,18.0724,18.09,17.8455,18.0027,26002.58642369505,0
ASB,D,20240902,000000,17.9153,18.4042,17.8281,18.2296,74697.58947263115,0
