<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CRJ,D,20200721,000000,1166.89,1166.89,1110.91,1119.53,4960.680953768821,0
CRJ,D,20200722,000000,1110.91,1119.53,1059.24,1085.08,2304.9980555316056,0
CRJ,D,20200723,000000,1059.24,1093.69,1007.57,1054.93,2046.0486518119903,0
CRJ,D,20200724,000000,1033.4,1033.4,977.431,1011.88,3595.100241776349,0
CRJ,D,20200727,000000,1011.88,1024.79,973.117,977.431,3114.3600931666742,0
CRJ,D,20200728,000000,977.431,1149.66,912.845,955.901,11663.17404018138,0
CRJ,D,20200729,000000,904.232,1050.63,865.478,977.431,11452.995376175839,0
CRJ,D,20200730,000000,990.354,1016.19,849.116,865.478,8047.172052813226,0
CRJ,D,20200731,000000,904.232,981.729,899.926,925.76,4011.9739455222993,0
CRJ,D,20200803,000000,917.148,998.959,917.148,973.117,2421.1188643745354,0
CRJ,D,20200804,000000,990.354,1007.57,912.845,947.289,2447.826650408395,0
CRJ,D,20200805,000000,955.901,973.117,930.062,960.203,1382.998833318943,0
CRJ,D,20200806,000000,964.514,990.354,947.289,964.514,2576.7207482240483,0
CRJ,D,20200807,000000,964.514,986.037,934.374,981.729,2390.9274540754436,0
CRJ,D,20200810,000000,986.037,990.354,968.816,977.431,745.495592771447,0
CRJ,D,20200811,000000,977.431,977.431,951.591,960.203,659.5661942276915,0
CRJ,D,20200812,000000,951.591,960.203,917.148,942.987,1654.7215260113858,0
CRJ,D,20200813,000000,947.289,1033.4,930.062,1033.4,2091.3357672607303,0
CRJ,D,20200814,000000,1024.79,1024.79,955.901,1016.19,2798.5114931140047,0
CRJ,D,20200817,000000,1003.27,1119.53,990.354,1097.99,4334.789794105639,0
CRJ,D,20200818,000000,1093.69,1128.13,1067.85,1110.91,2748.579545311519,0
CRJ,D,20200819,000000,1115.22,1119.53,1063.54,1076.46,1146.1123832794408,0
CRJ,D,20200820,000000,1046.33,1067.85,1020.49,1059.24,1024.1855339944161,0
CRJ,D,20200821,000000,1029.1,1072.16,994.661,994.661,2750.901961488443,0
CRJ,D,20200824,000000,1007.57,1024.79,986.037,990.354,1587.3714568825317,0
CRJ,D,20200825,000000,998.959,1003.27,964.514,990.354,1348.1625906661054,0
CRJ,D,20200826,000000,990.354,994.661,973.117,990.354,595.6997493641009,0
CRJ,D,20200827,000000,994.661,1067.85,994.661,1059.24,2112.2375128524336,0
CRJ,D,20200828,000000,1067.85,1093.69,1042.01,1080.78,3123.649757874166,0
CRJ,D,20200831,000000,1093.69,1115.22,1003.27,1024.79,3004.0453247659016,0
CRJ,D,20200901,000000,1016.19,1024.79,947.289,981.729,2304.9980555316056,0
CRJ,D,20200902,000000,986.037,990.354,921.459,951.591,3266.4783527508525,0
CRJ,D,20200903,000000,960.203,998.959,942.987,942.987,5012.93531774813,0
CRJ,D,20200904,000000,925.76,947.289,912.845,921.459,2495.436182033957,0
CRJ,D,20200907,000000,921.459,981.729,917.148,938.676,1574.5981679098072,0
CRJ,D,20200908,000000,930.062,938.676,828.447,895.618,5772.365407580712,0
CRJ,D,20200909,000000,878.395,921.459,874.091,904.232,1201.850371524084,0
CRJ,D,20200910,000000,904.232,912.845,865.478,869.784,1816.1294503030554,0
CRJ,D,20200911,000000,882.702,930.062,852.56,899.926,2135.461674620957,0
CRJ,D,20200914,000000,912.845,947.289,912.845,947.289,1495.6360178966402,0
CRJ,D,20200915,000000,947.289,968.816,904.232,904.232,1668.6560230725206,0
CRJ,D,20200916,000000,904.232,938.676,899.926,938.676,1291.2633943330513,0
CRJ,D,20200917,000000,938.676,938.676,874.091,895.618,2605.7509504347295,0
CRJ,D,20200918,000000,891.314,904.232,887.007,895.618,841.8758641110538,0
CRJ,D,20200921,000000,895.618,895.618,849.116,861.171,1600.1447458552561,0
CRJ,D,20200922,000000,859.45,874.091,852.56,852.56,1495.6360178966402,0
CRJ,D,20200923,000000,857.727,861.171,811.223,825.003,2645.232025441313,0
CRJ,D,20200924,000000,797.445,809.502,764.721,792.278,6250.783140013565,0
CRJ,D,20200925,000000,809.502,865.478,804.335,852.56,3358.2137917367445,0
CRJ,D,20200928,000000,874.091,904.232,861.171,887.007,1359.7746715504186,0
CRJ,D,20200929,000000,887.007,904.232,861.171,874.091,1013.7346611985546,0
CRJ,D,20200930,000000,865.478,878.395,843.949,878.395,7602.429354944902,0
