<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CEZ,D,20220225,000000,112.329,115.209,112.329,113.769,1395.7234406474201,0
CEZ,D,20220228,000000,114.129,116.648,113.553,116.648,2178.995102861494,0
CEZ,D,20220301,000000,116.648,118.81,116.648,118.306,1483.2165518521836,0
CEZ,D,20220302,000000,118.81,120.25,112.329,112.329,1247.124029553615,0
CEZ,D,20220303,000000,115.929,115.929,113.914,115.209,211.09449052577895,0
CEZ,D,20220304,000000,116.648,116.648,111.393,111.97,894.3740256486949,0
CEZ,D,20220307,000000,109.521,111.753,104.912,111.753,754.1072918124866,0
CEZ,D,20220308,000000,114.272,114.345,111.465,112.761,1131.8553274901963,0
CEZ,D,20220309,000000,112.761,116.361,112.761,116.361,733.2755986684953,0
CEZ,D,20220310,000000,116.361,116.648,113.409,113.553,2241.490182293468,0
CEZ,D,20220311,000000,114.489,116.001,114.489,116.001,126.37893840688079,0
CEZ,D,20220314,000000,116.648,118.09,116.074,117.658,444.4094537384819,0
CEZ,D,20220315,000000,117.585,120.25,117.297,118.161,2173.439984689763,0
CEZ,D,20220316,000000,118.09,118.161,115.065,115.065,591.620085289354,0
CEZ,D,20220317,000000,118.09,118.09,116.937,116.937,763.828748613016,0
CEZ,D,20220318,000000,117.368,118.881,117.368,117.729,190.2627973817876,0
CEZ,D,20220321,000000,119.529,119.529,117.01,119.529,9845.058179850308,0
CEZ,D,20220322,000000,119.529,119.601,117.368,119.601,491.62795819819564,0
CEZ,D,20220323,000000,119.601,119.601,117.802,119.386,5595.392778476074,0
CEZ,D,20220324,000000,119.673,121.186,118.881,121.186,605.5078807186818,0
CEZ,D,20220325,000000,121.545,122.411,119.601,121.69,19798.44116404937,0
CEZ,D,20220328,000000,122.914,122.914,119.962,120.97,2233.157505035872,0
CEZ,D,20220329,000000,120.97,122.411,118.81,122.411,1130.4665479472633,0
CEZ,D,20220330,000000,120.033,126.729,119.457,123.058,35086.126372653154,0
CEZ,D,20220331,000000,129.61,129.61,123.419,126.729,1638.7598606606523,0
CEZ,D,20220401,000000,129.61,131.266,126.729,131.266,59660.58038484827,0
CEZ,D,20220404,000000,131.698,131.698,127.881,128.531,1401.278558819151,0
CEZ,D,20220405,000000,131.05,132.49,130.042,132.49,354.13878344785286,0
CEZ,D,20220406,000000,132.49,132.49,128.315,130.619,919.3720574214844,0
CEZ,D,20220407,000000,131.05,133.21,128.026,133.21,449.964571910213,0
CEZ,D,20220408,000000,132.85,136.812,132.85,136.812,70037.54112964182,0
CEZ,D,20220411,000000,144.011,144.011,133.93,133.93,112160.61344633524,0
CEZ,D,20220412,000000,133.21,136.812,133.21,136.812,58057.928792303865,0
CEZ,D,20220413,000000,137.531,138.251,136.09,136.812,266.64567224308917,0
CEZ,D,20220414,000000,138.251,138.251,136.812,136.812,28208.890076050142,0
CEZ,D,20220419,000000,143.507,143.507,134.651,135.875,15082.14583624973,0
CEZ,D,20220420,000000,136.595,136.595,134.002,134.291,172.20866332366174,0
CEZ,D,20220421,000000,134.291,136.812,134.291,134.938,1092.9695002880792,0
CEZ,D,20220422,000000,134.938,135.946,130.619,133.21,172.20866332366174,0
CEZ,D,20220425,000000,132.202,133.715,131.627,133.21,862.4320961612415,0
CEZ,D,20220426,000000,128.602,134.147,127.451,127.451,2552.576799910406,0
CEZ,D,20220427,000000,128.243,136.812,128.17,136.812,1540.1565131124264,0
CEZ,D,20220428,000000,137.531,139.403,136.739,139.114,1902.6279738178755,0
CEZ,D,20220429,000000,138.467,138.467,135.658,136.378,56301.12267049393,0
CEZ,D,20220502,000000,137.099,137.099,133.93,134.722,41718.937469699995,0
