<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEK,D,20120802,000000,1.35626,1.35626,1.35626,1.35626,192.0807489827874,0
SEK,D,20120803,000000,1.28776,1.32461,1.28776,1.32461,125.0458567203381,0
SEK,D,20120806,000000,1.32461,1.32461,1.32461,1.32461,6.445662717543201,0
SEK,D,20120807,000000,1.31414,1.31414,1.17745,1.28776,5794.650783071337,0
SEK,D,20120808,000000,1.32461,1.32461,1.18793,1.23005,2062.612069613824,0
SEK,D,20120809,000000,1.27194,1.27194,1.18258,1.18258,969.4276727184975,0
SEK,D,20120810,000000,1.26155,1.26155,1.26155,1.26155,761.8773332136064,0
SEK,D,20120813,000000,1.30367,1.30367,1.30367,1.30367,6.445662717543201,0
SEK,D,20120814,000000,1.30367,1.30367,1.29832,1.29832,580.109644578888,0
SEK,D,20120816,000000,1.29832,1.29832,1.29832,1.29832,19.336988152629605,0
SEK,D,20120817,000000,1.30367,1.30367,1.30367,1.30367,101.84147093718258,0
SEK,D,20120820,000000,1.30367,1.30367,1.30367,1.30367,19.336988152629605,0
SEK,D,20120821,000000,1.30878,1.30878,1.30878,1.30878,6.445662717543201,0
