<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBC,D,20210921,000000,61.8094,61.9642,61.1897,61.1897,1399.5172387365787,0
DBC,D,20210922,000000,61.4994,61.6544,61.1897,61.6544,711.3782274389899,0
DBC,D,20210923,000000,61.8094,61.9642,61.0347,61.0347,1607.379116445597,0
DBC,D,20210924,000000,61.1897,61.4994,61.1897,61.1897,779.8048082997294,0
DBC,D,20210927,000000,61.3447,61.9642,59.6405,61.0347,3236.706381469237,0
DBC,D,20210928,000000,61.1897,61.3447,60.7249,61.1897,1079.3324830108888,0
DBC,D,20210929,000000,61.1897,61.1897,60.7249,60.8799,1226.514185239662,0
DBC,D,20210930,000000,60.8799,60.8799,60.57,60.7249,743.6549165242449,0
DBC,D,20211001,000000,60.57,61.0347,60.57,60.7249,222.0636209065428,0
DBC,D,20211004,000000,61.3447,61.4994,60.57,60.7249,1181.3268205203358,0
DBC,D,20211005,000000,61.4994,61.4994,60.4152,60.57,2356.1983032235244,0
DBC,D,20211006,000000,60.57,61.1897,60.57,61.0347,1140.012658491157,0
DBC,D,20211007,000000,61.1897,61.1897,60.8799,61.1897,1617.7076569529386,0
DBC,D,20211008,000000,61.3447,61.4994,61.0347,61.1897,715.2514301292196,0
DBC,D,20211011,000000,61.3447,61.3447,60.8799,61.1897,1901.742520903191,0
DBC,D,20211012,000000,61.3447,61.3447,60.8799,60.8799,694.5943491146655,0
DBC,D,20211013,000000,61.3447,61.3447,60.8799,61.0347,2135.425749880329,0
DBC,D,20211014,000000,62.4289,62.4289,60.4152,60.8799,7485.609732652087,0
DBC,D,20211015,000000,60.8799,60.8799,60.4152,60.4152,1128.393050420468,0
DBC,D,20211018,000000,59.9505,60.57,59.9505,60.1052,2202.5612631776976,0
DBC,D,20211019,000000,60.57,60.57,59.9505,60.57,1337.5459956928808,0
DBC,D,20211020,000000,59.9505,60.8799,59.7955,60.4152,2230.9647495727695,0
DBC,D,20211021,000000,60.2602,60.8799,59.7955,59.9505,1319.4710498051502,0
DBC,D,20211022,000000,60.4152,60.7249,59.7955,60.4152,1098.698496462037,0
DBC,D,20211025,000000,60.4152,60.7249,59.7955,60.4152,1466.652752033947,0
DBC,D,20211026,000000,60.57,60.57,59.7955,59.7955,3032.7177064504126,0
DBC,D,20211027,000000,59.7955,60.4152,59.6405,59.6405,5137.1578348089515,0
DBC,D,20211028,000000,59.6405,59.6405,59.4857,59.4857,2916.521625743523,0
DBC,D,20211029,000000,60.4152,60.4152,59.4857,59.7955,255.63137755521544,0
DBC,D,20211102,000000,60.4152,60.8799,59.4857,59.4857,1421.4653873146208,0
DBC,D,20211103,000000,59.6405,59.9505,59.4857,59.6405,2159.9560335852066,0
DBC,D,20211104,000000,60.1052,60.1052,58.2464,58.866,6814.254599678752,0
DBC,D,20211105,000000,59.4857,60.4152,59.4857,59.6405,2336.8322897723174,0
DBC,D,20211108,000000,60.2602,60.4152,60.1052,60.2602,1502.8026438094082,0
DBC,D,20211109,000000,60.4152,60.4152,59.1758,59.4857,1115.4823747863732,0
DBC,D,20211110,000000,59.4857,60.4152,59.3308,59.4857,1204.5660366616196,0
DBC,D,20211112,000000,60.2602,60.4152,58.866,58.866,2051.5063582587063,0
DBC,D,20211115,000000,59.9505,61.0347,59.0209,60.4152,2557.6048431155127,0
DBC,D,20211116,000000,60.4152,60.4152,59.7955,59.7955,1365.9494820879527,0
DBC,D,20211117,000000,59.7955,59.7955,57.9366,58.866,9018.106930419925,0
DBC,D,20211118,000000,59.0209,59.0209,58.0914,58.711,2853.259315136466,0
DBC,D,20211119,000000,59.1758,59.9505,58.0914,59.9505,1217.476712295797,0
DBC,D,20211122,000000,58.2464,59.7955,58.2464,59.4857,952.8078617966927,0
DBC,D,20211123,000000,59.6405,59.7955,58.2464,58.4013,395.06667440350617,0
DBC,D,20211124,000000,58.711,59.6405,58.711,58.866,302.10980983797117,0
DBC,D,20211125,000000,59.7955,59.7955,58.866,58.866,100.70326994599196,0
DBC,D,20211126,000000,59.7955,59.7955,58.0914,58.0914,5250.771780389123,0
DBC,D,20211129,000000,58.0914,58.711,56.5424,58.711,3045.6283820845892,0
DBC,D,20211130,000000,58.866,58.866,57.3169,58.5562,1554.4453463457644,0
DBC,D,20211201,000000,58.4013,58.866,58.4013,58.866,360.20785019142767,0
DBC,D,20211202,000000,58.866,59.6405,58.866,58.866,1864.3015615642535,0
DBC,D,20211203,000000,59.6405,59.6405,58.866,59.6405,379.5738636425876,0
DBC,D,20211206,000000,59.6405,59.6405,58.0914,59.4857,2815.8183557975285,0
DBC,D,20211207,000000,59.4857,59.4857,58.711,59.1758,1501.5115762460493,0
DBC,D,20211208,000000,59.4857,59.6405,58.711,58.711,1846.226615676523,0
