<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPE,D,20090814,000000,3.73188,3.96418,3.72729,3.73641,39558.90796010984,0
IPE,D,20090817,000000,3.78203,3.78203,3.66811,3.69995,3404.988032524185,0
IPE,D,20090818,000000,3.70901,3.73188,3.64077,3.64077,4943.011347476431,0
IPE,D,20090819,000000,3.64529,3.64529,3.30353,3.59974,26101.944813292976,0
IPE,D,20090820,000000,3.63166,3.63166,3.45841,3.57692,11606.297327572742,0
IPE,D,20090821,000000,3.62255,3.62255,3.37183,3.57692,14860.150121055502,0
IPE,D,20090824,000000,3.59974,3.59974,3.34909,3.51767,11698.163845421583,0
IPE,D,20090825,000000,3.37183,3.53138,3.28085,3.31722,77683.51286735473,0
IPE,D,20090826,000000,3.32547,3.49318,3.27276,3.44039,32334.050846711845,0
IPE,D,20090827,000000,3.4402,3.463,3.28085,3.463,8081.290134633214,0
IPE,D,20090828,000000,3.43567,3.52226,3.41745,3.50856,29441.737252504525,0
IPE,D,20090831,000000,3.51713,3.56498,3.46915,3.54574,9930.474235847429,0
IPE,D,20090901,000000,3.42123,3.42123,3.18644,3.1913,104841.92263590753,0
IPE,D,20090902,000000,3.18178,3.18178,2.89414,2.93733,50216.90574859841,0
IPE,D,20090903,000000,2.93733,2.95649,2.82713,2.94213,36774.75978207943,0
IPE,D,20090904,000000,2.94213,3.05234,2.94213,3.05234,6934.440379553209,0
IPE,D,20090907,000000,3.05234,3.17693,3.05234,3.17693,18551.109733334986,0
IPE,D,20090908,000000,3.10033,3.13379,3.02838,3.07636,55925.9653174905,0
IPE,D,20090909,000000,3.0906,3.14324,3.07636,3.08108,23394.84597281312,0
IPE,D,20090910,000000,3.18644,3.18644,3.05234,3.15776,10403.14228735973,0
IPE,D,20090911,000000,3.20088,3.21039,3.11457,3.17206,75712.82788769437,0
IPE,D,20090914,000000,2.99484,3.0906,2.99005,2.99005,13234.705442343406,0
IPE,D,20090915,000000,2.97088,3.01879,2.81269,2.96608,21038.914305401202,0
IPE,D,20090916,000000,2.9756,3.06671,2.97088,3.06671,3679.1058680407873,0
IPE,D,20090917,000000,3.16254,3.21039,3.07143,3.11935,6971.483330298703,0
IPE,D,20090918,000000,3.11457,3.15776,3.11457,3.11457,273387.348527821,0
IPE,D,20090921,000000,3.0906,3.13851,3.0906,3.13851,6798.12232080993,0
IPE,D,20090922,000000,3.0906,3.25838,3.01879,3.25838,12276.033877050952,0
IPE,D,20090923,000000,3.28234,3.3063,3.11457,3.3063,11672.974638914657,0
IPE,D,20090924,000000,3.25838,3.25838,3.25838,3.25838,253.3737830990571,0
IPE,D,20090925,000000,3.07636,3.25838,3.07143,3.21039,18924.502676849752,0
IPE,D,20090928,000000,3.0906,3.28234,3.07143,3.28234,21379.709452259085,0
IPE,D,20091001,000000,3.09546,3.22963,3.07636,3.11935,5768.3282900856875,0
IPE,D,20091002,000000,3.11457,3.18644,3.08108,3.17693,13993.345073611003,0
IPE,D,20091005,000000,3.11457,3.17206,3.11457,3.17206,3489.4459602239513,0
IPE,D,20091006,000000,3.17693,3.17693,3.08108,3.16254,2490.76800812592,0
IPE,D,20091007,000000,3.17206,3.17206,3.10033,3.15296,2160.344887476183,0
IPE,D,20091008,000000,3.11457,3.16254,3.11457,3.16254,3415.3600587329643,0
IPE,D,20091009,000000,3.16254,3.16254,3.06185,3.06185,3108.6444265603636,0
IPE,D,20091012,000000,3.17206,3.17206,2.92289,3.10498,11335.142928115847,0
IPE,D,20091013,000000,2.99484,3.01879,2.92289,2.97088,25208.46884131125,0
IPE,D,20091014,000000,2.97088,3.06185,2.93247,3.01879,5526.808251225085,0
IPE,D,20091015,000000,3.06185,3.06185,2.94213,3.0379,4028.7913230780387,0
IPE,D,20091016,000000,3.014,3.014,2.94685,2.94685,4759.278311778878,0
IPE,D,20091019,000000,2.85588,2.92289,2.85588,2.90379,47840.23002876893,0
IPE,D,20091020,000000,2.93247,3.0379,2.93247,3.0379,6175.800748285865,0
IPE,D,20091021,000000,3.04276,3.18644,2.93733,3.18644,4387.36708629428,0
IPE,D,20091022,000000,3.07636,3.16254,3.07636,3.16254,17236.825840884983,0
IPE,D,20091023,000000,3.06671,3.21039,3.04276,3.11457,18056.215911374704,0
IPE,D,20091026,000000,3.16254,3.35422,3.13851,3.29193,19456.439449554768,0
IPE,D,20091027,000000,3.21039,3.35422,3.21039,3.35422,13940.003224537828,0
IPE,D,20091028,000000,3.34936,3.35422,3.13851,3.34936,28714.213699863267,0
IPE,D,20091029,000000,3.13851,3.59373,3.13851,3.59373,213211.81590082144,0
IPE,D,20091030,000000,3.59373,3.68957,3.36379,3.64172,57524.739071665375,0
IPE,D,20091104,000000,3.3063,3.57936,3.3063,3.57936,104555.95105615337,0
IPE,D,20091105,000000,3.54574,3.56498,3.35422,3.56498,122985.55991104283,0
