<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SAN,D,20011009,000000,12.0491,12.4366,11.9636,12.2498,34429479,0
SAN,D,20011010,000000,12.0188,12.714,11.8491,12.6996,62231548,0
SAN,D,20011011,000000,12.7185,13.1823,12.4919,12.534,78034891,0
SAN,D,20011015,000000,12.4056,12.7288,12.0695,12.2662,56920294,0
SAN,D,20011017,000000,12.864,13.3794,12.7814,13.2691,92645703,0
SAN,D,20011018,000000,12.9536,13.2183,12.8839,13.1476,59371962,0
SAN,D,20011019,000000,13.1434,13.157,12.5024,12.6142,58271429,0
SAN,D,20011022,000000,12.7133,13.0185,12.5469,12.9209,64657755,0
SAN,D,20011023,000000,13.0821,13.2614,12.9994,13.2055,66483596,0
SAN,D,20011024,000000,13.0984,13.7232,13.0984,13.681,73350379,0
SAN,D,20011025,000000,13.5862,13.7388,13.0331,13.157,56287772,0
SAN,D,20011029,000000,13.2889,13.345,12.5918,12.7599,86387455,0
SAN,D,20011030,000000,12.3962,12.4532,12.1455,12.1876,104468573,0
SAN,D,20011031,000000,12.0912,12.6641,11.9929,12.3144,71487250,0
SAN,D,20011101,000000,12.3713,12.7495,12.1602,12.6513,38821136,0
SAN,D,20011102,000000,12.8615,12.9744,12.4083,12.6496,65375420,0
SAN,D,20011105,000000,12.6333,13.3484,12.591,13.2363,82859523,0
SAN,D,20011106,000000,13.3415,13.4801,13.19,13.4113,65752230,0
SAN,D,20011107,000000,13.1631,13.4957,13.0942,13.426,49219260,0
SAN,D,20011108,000000,13.319,13.8697,13.2785,13.6087,58906406,0
SAN,D,20011109,000000,13.4811,13.619,13.1493,13.3984,42372754,0
SAN,D,20011112,000000,13.4156,13.4837,12.8341,13.1803,42180911,0
SAN,D,20011113,000000,13.2381,14.0611,13.2243,13.9103,66788600,0
SAN,D,20011114,000000,14.0525,14.4514,13.8327,14.1627,84460692,0
SAN,D,20011115,000000,14.1748,14.5056,13.6379,14.0506,74402873,0
SAN,D,20011116,000000,13.8655,14.1972,13.701,14.1825,43071006,0
SAN,D,20011119,000000,14.0783,14.4496,14.0783,14.3393,35369918,0
SAN,D,20011120,000000,14.3126,14.3256,13.8034,13.9541,49142177,0
SAN,D,20011121,000000,13.625,13.843,13.4871,13.694,55216511,0
SAN,D,20011122,000000,13.8137,13.8825,13.5674,13.5674,30484388,0
SAN,D,20011123,000000,13.7319,13.9507,13.5948,13.9248,60036740,0
SAN,D,20011126,000000,13.9517,14.0214,13.625,13.7749,62204965,0
SAN,D,20011127,000000,13.9377,14.0473,13.4587,13.5267,81282015,0
SAN,D,20011128,000000,13.5009,13.7482,13.432,13.432,78288101,0
SAN,D,20011129,000000,13.2932,13.4992,13.0331,13.1977,72176701,0
SAN,D,20011130,000000,13.3277,13.6043,13.2579,13.5759,85448615,0
SAN,D,20011203,000000,13.145,13.4887,12.871,13.4887,46818940,0
SAN,D,20011204,000000,13.4328,13.7603,13.3243,13.7335,74317667,0
SAN,D,20011205,000000,13.8603,14.4771,13.8603,14.3816,66371810,0
SAN,D,20011207,000000,14.5522,14.7995,14.2342,14.2342,84897116,0
SAN,D,20011210,000000,14.1722,14.1722,13.8388,14.0325,32761451,0
SAN,D,20011211,000000,13.8268,14.3202,13.619,14.2375,125756201,0
SAN,D,20011212,000000,14.4289,14.4437,13.974,14.1126,48838637,0
SAN,D,20011213,000000,13.974,14.0282,13.3769,13.4984,72442868,0
SAN,D,20011214,000000,13.5561,13.7611,13.4182,13.5146,51955376,0
SAN,D,20011217,000000,13.3933,13.9792,13.2571,13.7887,67644129,0
SAN,D,20011218,000000,13.8508,14.0697,13.5388,13.7559,106821902,0
SAN,D,20011219,000000,13.3715,13.4528,12.7366,12.9253,429298047,0
SAN,D,20011220,000000,12.5643,12.8219,12.3212,12.5918,141639940,0
SAN,D,20011221,000000,12.5204,12.6953,12.3445,12.4928,190019995,0
SAN,D,20011227,000000,12.4626,12.9556,12.3946,12.915,95093444,0
SAN,D,20011228,000000,12.8796,13.0528,12.7995,12.9322,156924262,0
SAN,D,20020102,000000,12.8313,13.2907,12.7228,13.1286,79496013,0
SAN,D,20020103,000000,13.0804,13.4449,13.039,13.3235,62575839,0
SAN,D,20020104,000000,13.0227,13.1553,12.6253,13.1295,109786091,0
SAN,D,20020107,000000,12.8064,13.1511,12.4202,12.6063,136449383,0
SAN,D,20020108,000000,12.6513,13.039,12.6108,12.9062,61270550,0
SAN,D,20020109,000000,12.7694,12.971,12.4066,12.796,82434775,0
SAN,D,20020110,000000,12.7642,13.0968,12.5979,12.7642,122901692,0
SAN,D,20020111,000000,12.653,12.9684,12.5987,12.7219,113677906,0
SAN,D,20020114,000000,12.6384,12.6788,12.2385,12.3625,93524537,0
SAN,D,20020115,000000,12.2765,12.8926,12.0569,12.8236,109289024,0
SAN,D,20020116,000000,12.5075,12.7822,12.3152,12.5075,160493151,0
SAN,D,20020117,000000,12.7865,13.1348,12.7718,12.9812,63110894,0
SAN,D,20020118,000000,12.8443,13.0666,12.6909,12.9977,59709033,0
