<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TOR,D,20180702,000000,2.96204,2.96795,2.91448,2.96795,3435.2914660480646,0
TOR,D,20180703,000000,2.91448,2.96204,2.79582,2.84921,8447.87088272891,0
TOR,D,20180704,000000,2.95607,2.95607,2.78984,2.78984,13271.45368153665,0
TOR,D,20180705,000000,2.73056,2.78395,2.73056,2.78395,202.8934280109268,0
TOR,D,20180706,000000,2.74235,2.95607,2.74235,2.93823,196160.4234991939,0
TOR,D,20180709,000000,2.95607,2.96795,2.86706,2.86706,91571.64072158921,0
TOR,D,20180710,000000,2.96204,2.96795,2.77797,2.81951,339788.1253157246,0
TOR,D,20180711,000000,2.95011,2.95011,2.8077,2.81951,4405.288813661904,0
TOR,D,20180712,000000,2.93823,2.99162,2.83734,2.92045,27389.22310046121,0
TOR,D,20180713,000000,2.86706,2.86706,2.81951,2.84921,218730.23284389227,0
TOR,D,20180716,000000,2.96795,2.96795,2.77797,2.79582,1557883.8346375206,0
TOR,D,20180717,000000,2.78984,2.87893,2.75422,2.75422,29440.392276791208,0
TOR,D,20180718,000000,2.75422,2.76014,2.73056,2.75422,8596.566751202714,0
TOR,D,20180719,000000,2.78984,2.78984,2.67111,2.67111,37239.28212608775,0
TOR,D,20180720,000000,2.64744,2.86706,2.64147,2.67111,36655.61610030245,0
TOR,D,20180723,000000,2.67111,2.81951,2.64744,2.81951,49155.79681919527,0
TOR,D,20180724,000000,2.81359,3.09855,2.74235,3.09855,654464.7147125598,0
TOR,D,20180725,000000,3.20541,3.28845,3.03919,3.03919,243755.60853992554,0
TOR,D,20180726,000000,3.11043,3.13416,3.03919,3.03919,45460.63500357174,0
TOR,D,20180727,000000,3.12229,3.13416,2.81359,2.84921,310490.8701833541,0
TOR,D,20180730,000000,2.8908,3.37157,2.8908,3.20541,441237.6186832184,0
TOR,D,20180731,000000,3.31227,3.41913,3.14604,3.20541,459738.44201958255,0
TOR,D,20180801,000000,3.28845,3.4428,3.1698,3.30039,279769.1920118572,0
TOR,D,20180802,000000,3.35969,3.35969,3.18166,3.19353,147663.33548053235,0
TOR,D,20180803,000000,3.24103,3.24103,3.14604,3.20541,39836.595940830455,0
TOR,D,20180806,000000,3.24103,3.56153,3.20541,3.56153,271269.90293162613,0
TOR,D,20180807,000000,3.64465,3.83455,3.59716,3.73964,298960.6868120679,0
TOR,D,20180808,000000,3.78712,3.9058,3.6209,3.6209,165252.52807185473,0
TOR,D,20180809,000000,3.56153,3.76331,3.54967,3.57341,133555.29382870338,0
TOR,D,20180810,000000,3.73964,3.73964,3.50224,3.56153,35445.203937306076,0
TOR,D,20180813,000000,3.54967,3.54967,3.34789,3.54967,102898.93066485712,0
TOR,D,20180814,000000,3.54967,3.6209,3.4428,3.49037,37920.22582283654,0
TOR,D,20180816,000000,3.5378,3.54967,3.46656,3.52591,13489.633600699348,0
TOR,D,20180817,000000,3.52591,3.5378,3.24103,3.5378,91536.89869624487,0
TOR,D,20180820,000000,3.56153,3.56153,3.51404,3.52591,1410.5262289800733,0
TOR,D,20180821,000000,3.5378,3.6209,3.41913,3.59716,51676.678178179776,0
TOR,D,20180822,000000,3.63277,3.68027,3.50224,3.58536,62696.84861740406,0
TOR,D,20180823,000000,3.58536,3.59716,3.49037,3.49037,19680.662517059725,0
TOR,D,20180824,000000,3.49037,3.56153,3.20541,3.27665,142082.37652921688,0
TOR,D,20180827,000000,3.26477,3.26477,3.01543,3.06286,192255.4198504913,0
TOR,D,20180828,000000,3.05099,3.1698,2.96795,3.03919,152436.88976284335,0
TOR,D,20180829,000000,3.03919,3.24103,2.96795,3.22916,116166.21530335359,0
TOR,D,20180830,000000,3.22916,3.33601,3.22916,3.33601,50495.449316472324,0
TOR,D,20180831,000000,3.37157,3.38343,3.22916,3.38343,37133.66636904061,0
TOR,D,20180903,000000,3.38343,3.46656,3.33601,3.46656,33933.23099432036,0
TOR,D,20180904,000000,3.431,3.431,3.30039,3.32414,76176.75445100674,0
TOR,D,20180905,000000,3.37157,3.37157,3.22916,3.26477,35749.54407932255,0
TOR,D,20180906,000000,3.31227,3.31227,2.99162,3.08661,99581.76208497892,0
TOR,D,20180907,000000,3.20541,3.20541,2.96795,3.03919,24754.387898347017,0
TOR,D,20180910,000000,3.03919,3.12229,2.97974,3.11043,16153.65210410248,0
TOR,D,20180911,000000,3.19353,3.19353,2.96795,2.96795,62424.471138704765,0
TOR,D,20180912,000000,2.96795,3.13416,2.95011,3.07474,20847.994568629223,0
TOR,D,20180913,000000,3.07474,3.07474,3.05099,3.07474,1345.2112213326766,0
TOR,D,20180914,000000,3.01543,3.01543,2.86109,2.96204,87558.24195381123,0
TOR,D,20180917,000000,3.05099,3.05099,2.96795,2.96795,7484.821940183939,0
TOR,D,20180918,000000,2.96795,2.96795,2.96795,2.96795,3600.663506687086,0
TOR,D,20180919,000000,2.99162,2.99162,2.92045,2.97974,3249.0742102023323,0
TOR,D,20180920,000000,2.99162,2.99162,2.90858,2.97974,9706.921881207694,0
TOR,D,20180921,000000,2.97974,3.19353,2.97974,3.09855,5165.444328196037,0
TOR,D,20180924,000000,3.1698,3.1698,2.96795,3.09855,8353.372573792358,0
TOR,D,20180925,000000,3.13416,3.35969,2.9442,3.35969,44953.40143354464,0
TOR,D,20180926,000000,3.31227,3.32414,3.05099,3.07474,83100.14526162641,0
TOR,D,20180927,000000,3.07474,3.13416,2.89664,2.95607,170591.68252677398,0
TOR,D,20180928,000000,2.89664,2.96795,2.88483,2.92045,19062.254465931186,0
TOR,D,20181001,000000,2.95607,3.00356,2.90858,3.00356,9880.632007929382,0
TOR,D,20181002,000000,2.97974,2.97974,2.92045,2.95607,5468.394789198609,0
TOR,D,20181003,000000,2.95607,2.96204,2.83734,2.83734,78743.49528344638,0
TOR,D,20181004,000000,2.92045,2.92045,2.75422,2.84324,2261.011009409481,0
TOR,D,20181005,000000,2.84324,2.84324,2.79582,2.80172,7079.03508416204,0
TOR,D,20181008,000000,2.8077,2.88483,2.78984,2.87296,11662.20306758745,0
TOR,D,20181009,000000,2.87296,3.01543,2.84921,2.96795,12475.166460644059,0
TOR,D,20181010,000000,2.96795,2.96795,2.8908,2.93233,6070.126668162478,0
TOR,D,20181011,000000,2.92045,2.92045,2.8077,2.89664,9554.056969692616,0
TOR,D,20181012,000000,2.89664,2.89664,2.81359,2.88483,500.2851649584497,0
TOR,D,20181015,000000,2.90261,2.90261,2.76611,2.77208,28923.430939667433,0
TOR,D,20181016,000000,2.76611,2.83138,2.76014,2.83138,11901.228201956532,0
TOR,D,20181017,000000,2.77208,3.02731,2.77208,2.81951,55841.55217645891,0
TOR,D,20181018,000000,2.79582,2.90858,2.79582,2.90858,422.46302818713525,0
TOR,D,20181019,000000,2.90858,2.90858,2.77797,2.79582,34350.1352984524,0
TOR,D,20181022,000000,2.77797,2.80172,2.71869,2.72458,45300.82168698801,0
TOR,D,20181023,000000,2.73056,2.73056,2.49309,2.61174,54711.741512262,0
TOR,D,20181024,000000,2.60585,2.60585,2.38623,2.45747,84976.21463022061,0
TOR,D,20181025,000000,2.43373,2.43373,2.26756,2.31499,94894.3680255217,0
TOR,D,20181026,000000,2.37436,2.37436,2.31499,2.36249,14730.618745998796,0
TOR,D,20181029,000000,2.36838,2.36838,2.14287,2.16661,77077.26774793233,0
TOR,D,20181030,000000,2.19633,2.30909,2.14287,2.14287,407054.2451064192,0
TOR,D,20181031,000000,2.17848,2.17848,2.0242,2.0776,263733.66279392893,0
TOR,D,20181102,000000,2.13099,2.13099,2.04787,2.05385,85466.77202808262,0
TOR,D,20181105,000000,2.10134,2.12503,2.04787,2.0776,88778.38188390431,0
TOR,D,20181106,000000,2.0776,2.10134,1.99448,2.01824,76339.34712961761,0
TOR,D,20181107,000000,2.01234,2.0776,1.947,1.97074,116171.77402740353,0
TOR,D,20181108,000000,1.97074,2.0242,1.91735,1.91735,142054.58290893442,0
TOR,D,20181109,000000,2.01234,2.01234,1.85194,1.91137,118482.81355330898,0
TOR,D,20181113,000000,1.947,1.99448,1.86388,1.86978,57901.05943887147,0
TOR,D,20181114,000000,1.91735,1.91735,1.79264,1.79264,95161.1867801656,0
TOR,D,20181115,000000,1.86388,1.93512,1.79264,1.92324,230913.56629164147,0
TOR,D,20181116,000000,1.96484,2.1192,1.92324,1.92324,395401.76980592514,0
TOR,D,20181119,000000,1.9411,2.0301,1.92324,1.95887,158408.34907902475,0
TOR,D,20181120,000000,1.96484,2.03608,1.95887,2.01234,96496.67023440247,0
TOR,D,20181121,000000,2.03608,2.06572,1.9885,2.06572,22293.262822954508,0
TOR,D,20181122,000000,2.14884,2.29124,2.13099,2.26159,187795.93347729128,0
