<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPH,D,20170920,000000,6.58846,6.58846,6.58846,6.58846,484.86375323155,0
SPH,D,20170929,000000,7.0018,7.0018,7.0018,7.0018,1.3357120823123,0
SPH,D,20171030,000000,6.79875,6.79875,6.79875,6.79875,100.1786118289495,0
SPH,D,20171031,000000,7.03773,7.03773,7.03773,7.03773,13.357120823123001,0
SPH,D,20171113,000000,6.93928,6.93928,6.93928,6.93928,41.407095117234,0
SPH,D,20171124,000000,6.65854,6.65854,6.65854,6.65854,38.7357326492675,0
SPH,D,20171207,000000,6.65854,6.65854,6.65854,6.65854,2.6714241646246,0
SPH,D,20171208,000000,6.65854,6.65854,6.65854,6.65854,34.7285347056725,0
SPH,D,20171213,000000,6.79875,6.79875,6.79875,6.79875,13.357120823123001,0
SPH,D,20171214,000000,6.79875,6.79875,6.79875,6.79875,144.25706941414998,0
SPH,D,20171227,000000,6.65854,6.65854,6.65854,6.65854,12.021388175258,0
SPH,D,20180112,000000,7.00904,7.00904,7.00904,7.00904,6.67857069433785,0
SPH,D,20180117,000000,7.00904,7.00904,7.00904,7.00904,6.67857069433785,0
SPH,D,20180906,000000,6.6136,6.6136,6.6136,6.6136,13.357120823123001,0
SPH,D,20180921,000000,6.6136,6.6136,6.6136,6.6136,97.5071465332195,0
SPH,D,20180924,000000,6.6136,6.6136,6.6136,6.6136,38.7357326492675,0
SPH,D,20181123,000000,6.17758,6.17758,6.17758,6.17758,33.3928020578075,0
SPH,D,20181126,000000,6.17758,6.17758,6.17758,6.17758,69.4571722391085,0
SPH,D,20181206,000000,5.81411,5.81411,5.81411,5.81411,41.407095117234,0
SPH,D,20181219,000000,6.06851,6.06851,6.06851,6.06851,26.714241646246002,0
SPH,D,20181221,000000,6.06851,6.06851,6.06851,6.06851,12.021388175258,0
SPH,D,20190128,000000,6.03212,6.03212,6.03212,6.03212,26.714241646246002,0
SPH,D,20190225,000000,6.03212,6.03212,6.03212,6.03212,26.714241646246002,0
SPH,D,20190708,000000,7.25378,7.25378,7.25378,7.25378,52.0928534723905,0
SPH,D,20190715,000000,7.25378,7.25378,7.25378,7.25378,2.6714241646246,0
SPH,D,20190805,000000,7.26802,7.26802,7.26802,7.26802,36.064267353537495,0
SPH,D,20190903,000000,7.63112,7.63112,7.63112,7.63112,34.7285347056725,0
SPH,D,20190904,000000,7.63112,7.63112,7.63112,7.63112,20.0356812346845,0
SPH,D,20190911,000000,7.26802,7.26802,7.26802,7.26802,36.064267353537495,0
SPH,D,20190913,000000,7.26802,7.26802,7.26802,7.26802,36.064267353537495,0
SPH,D,20190916,000000,7.26802,7.26802,7.26802,7.26802,24.042776350516,0
SPH,D,20191030,000000,7.26802,7.26802,7.26802,7.26802,16.0284832910895,0
SPH,D,20191104,000000,7.26802,7.26802,7.26802,7.26802,76.13573265067001,0
SPH,D,20191105,000000,5.81411,5.81411,5.81411,5.81411,16.0284832910895,0
SPH,D,20191106,000000,5.85777,5.85777,5.81411,5.81411,495.54961441447006,0
SPH,D,20191112,000000,5.81411,5.81411,5.81411,5.81411,331.256555282345,0
SPH,D,20191206,000000,5.08738,5.81411,5.08738,5.81411,618.435989740415,0
SPH,D,20191211,000000,7.12203,7.12203,7.12203,7.12203,2.6714241646246,0
SPH,D,20191216,000000,7.12203,7.12203,7.12203,7.12203,1.3357120823123,0
SPH,D,20191218,000000,7.12203,7.12203,7.12203,7.12203,65.4499742955135,0
