<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ULG,D,20221114,000000,13.5184,14.03,13.4688,13.7494,3273.9628379373003,0
ULG,D,20221115,000000,13.9475,13.9475,13.6174,13.8485,2050.167432494716,0
ULG,D,20221116,000000,13.8485,13.865,13.2047,13.4359,3129.777162257244,0
ULG,D,20221117,000000,13.4359,13.4359,12.8746,13.2047,1162.004594629896,0
ULG,D,20221118,000000,13.2047,13.2047,13.0233,13.2047,1492.790405450756,0
ULG,D,20221121,000000,13.2047,13.2047,13.0396,13.1223,874.8363919184692,0
ULG,D,20221122,000000,13.1223,13.2047,12.8912,13.1717,2143.4621622272803,0
ULG,D,20221123,000000,13.1223,13.1387,12.7095,12.9902,1627.2825676170041,0
ULG,D,20221124,000000,12.9406,13.5843,12.7921,13.5018,3847.097162279036,0
ULG,D,20221125,000000,13.5018,13.5349,13.2872,13.5349,3295.773243343368,0
ULG,D,20221128,000000,13.5184,13.5349,12.9902,13.4524,2823.225135220904,0
ULG,D,20221129,000000,13.4524,13.9475,13.1552,13.799,8510.872838096397,0
ULG,D,20221130,000000,13.799,13.9971,13.799,13.9475,1650.310000050136,0
ULG,D,20221201,000000,13.9971,13.9971,13.8154,13.9475,1372.83851355522,0
ULG,D,20221202,000000,13.9971,13.9971,13.4194,13.766,2611.174189268516,0
ULG,D,20221205,000000,13.7824,14.3601,13.2047,13.5843,22703.318919608642,0
ULG,D,20221206,000000,13.6174,13.6833,13.3038,13.6833,4405.680540674384,0
ULG,D,20221207,000000,13.6833,13.6833,13.2047,13.5349,1921.72837843676,0
ULG,D,20221208,000000,13.5184,13.6833,13.2379,13.5514,4196.063648776124,0
ULG,D,20221209,000000,13.5514,13.5514,13.2047,13.4028,5272.032973133136,0
ULG,D,20221212,000000,13.4028,13.4028,12.8251,13.0396,6431.614189384581,0
ULG,D,20221213,000000,13.1882,13.1882,12.7921,13.1882,6373.453108301732,0
ULG,D,20221214,000000,13.1057,13.1057,12.4621,12.8251,22462.1554060878,0
ULG,D,20221215,000000,12.8251,12.9406,12.5445,12.9076,1984.7362162765119,0
ULG,D,20221216,000000,12.6436,12.6601,12.3795,12.6601,6704.249594798269,0
ULG,D,20221219,000000,12.7261,12.7261,12.627,12.627,1382.5320270690281,0
ULG,D,20221220,000000,12.6601,12.6931,12.4124,12.6931,2087.724459522884,0
ULG,D,20221221,000000,12.6931,12.6931,12.4621,12.4621,6318.9324326244005,0
ULG,D,20221222,000000,12.627,12.627,12.3795,12.5611,6411.020811005576,0
ULG,D,20221223,000000,12.4621,12.4785,12.363,12.4621,8657.481892154905,0
