<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OPN,D,20250526,000000,89.9894,92.6929,89.9894,91.3411,2007.1437308585998,0
OPN,D,20250527,000000,91.7274,91.7274,88.8307,88.8307,2727.9755351298,0
OPN,D,20250528,000000,89.2169,89.6031,84.9685,86.5134,3312.0978592805996,0
OPN,D,20250529,000000,86.5134,86.5134,81.1063,84.1961,18579.025483938298,0
OPN,D,20250530,000000,84.1961,90.1825,84.1961,88.0583,55248.236492596494,0
OPN,D,20250602,000000,87.8652,90.9549,87.2858,89.6031,1958.4668705126999,0
OPN,D,20250603,000000,89.41,90.7618,88.6376,90.1825,1150.6381243467,0
OPN,D,20250604,000000,90.1825,90.3756,85.9341,87.8652,3292.4199795663,0
OPN,D,20250605,000000,86.8996,89.41,86.8996,88.0583,3357.6676859873996,0
OPN,D,20250606,000000,87.8652,89.6031,86.3203,89.6031,17583.7390415466,0
OPN,D,20250609,000000,89.2169,89.6031,87.8652,87.8652,4048.4648317472997,0
OPN,D,20250610,000000,87.8652,88.4445,87.4789,87.672,391.48623852659995,0
OPN,D,20250611,000000,87.672,88.6376,86.7065,87.4789,1091.6044852037999,0
OPN,D,20250612,000000,88.0583,88.0583,86.3203,87.0927,9539.6289499167,0
OPN,D,20250613,000000,87.8652,88.0583,86.1272,86.1272,394.59327216569994,0
OPN,D,20250616,000000,85.9341,86.1272,84.3892,85.7409,1819.6860346329,0
OPN,D,20250617,000000,84.9685,85.9341,84.1961,85.9341,1053.2844036549,0
OPN,D,20250618,000000,85.9341,87.8652,85.3547,87.8652,2443.1641182123,0
OPN,D,20250620,000000,86.7065,91.3411,85.1616,91.3411,2637.8715595958997,0
OPN,D,20250623,000000,90.7618,90.7618,86.8996,86.8996,3201.2803261526997,0
OPN,D,20250624,000000,88.6376,89.0238,86.3203,87.8652,622.4424056997,0
OPN,D,20250625,000000,87.8652,87.8652,86.3203,87.2858,1102.9969418805,0
OPN,D,20250626,000000,86.1272,88.6376,86.1272,87.8652,1868.3628949787999,0
OPN,D,20250627,000000,87.0927,89.41,87.0927,88.8307,1549.3741080312,0
OPN,D,20250630,000000,88.8307,90.1825,88.0583,89.9894,1127.8532109932999,0
OPN,D,20250701,000000,90.5687,90.5687,87.8652,87.8652,246.49133536859998,0
OPN,D,20250702,000000,87.4789,90.1825,85.7409,89.9894,2368.5953108739,0
OPN,D,20250703,000000,90.3756,91.3411,89.41,90.7618,658.6911314892,0
OPN,D,20250704,000000,91.148,91.148,89.41,90.7618,1133.0316003917999,0
OPN,D,20250707,000000,90.7618,91.148,89.9894,90.5687,1019.1070336247999,0
OPN,D,20250708,000000,90.7618,91.7274,90.7618,90.9549,4039.1437308299996,0
OPN,D,20250709,000000,90.9549,91.7274,89.7963,89.7963,8899.5800202621,0
OPN,D,20250710,000000,90.7618,91.7274,90.5687,90.7618,10855.9755350154,0
OPN,D,20250711,000000,90.7618,90.7618,89.2169,89.7963,2464.913353686,0
OPN,D,20250714,000000,90.1825,91.148,89.0238,89.7963,27533.496431824497,0
OPN,D,20250715,000000,90.1825,90.1825,89.0238,89.7963,10217.9979611202,0
OPN,D,20250716,000000,89.7963,89.7963,89.0238,89.6031,689.7614678801999,0
OPN,D,20250717,000000,89.6031,89.6031,88.0583,88.8307,2635.8002038365,0
OPN,D,20250718,000000,89.41,90.1825,88.0583,89.2169,508.51783893269993,0
OPN,D,20250721,000000,89.7963,89.7963,88.8307,89.7963,2082.7482160767,0
OPN,D,20250722,000000,89.41,89.7963,89.0238,89.2169,454.6625891883,0
OPN,D,20250723,000000,89.7963,90.3756,89.7963,89.7963,1442.6992864221,0
OPN,D,20250724,000000,89.9894,90.3756,86.5134,88.6376,2547.767584062,0
OPN,D,20250725,000000,88.6376,90.1825,88.0583,90.1825,3579.3027522432,0
OPN,D,20250728,000000,90.1825,90.1825,84.7754,89.6031,13484.525993693998,0
OPN,D,20250729,000000,88.8307,89.9894,88.0583,88.8307,1060.5341488128,0
OPN,D,20250730,000000,88.8307,89.41,88.2514,88.8307,3013.8226299269995,0
OPN,D,20250731,000000,88.8307,89.0238,88.2514,88.8307,2363.4169214753997,0
OPN,D,20250801,000000,88.8307,88.8307,87.672,88.8307,796.4362894893,0
OPN,D,20250804,000000,88.4445,89.0238,87.8652,88.8307,500.23241589509996,0
OPN,D,20250805,000000,88.0583,89.2169,88.0583,89.0238,1817.6146788734998,0
OPN,D,20250806,000000,89.2169,89.2169,88.0583,88.0583,363.5229357747,0
OPN,D,20250807,000000,88.2514,88.8307,87.8652,88.8307,927.9673802112,0
OPN,D,20250808,000000,88.8307,88.8307,88.0583,88.0583,1365.0234454446,0
OPN,D,20250811,000000,88.6376,88.6376,87.2858,87.672,1437.5208970236,0
OPN,D,20250812,000000,87.0927,87.8652,87.0927,87.2858,2113.8185524676996,0
OPN,D,20250813,000000,86.8996,87.2858,83.6167,86.8996,31615.1029557222,0
OPN,D,20250814,000000,86.8996,88.8307,86.1272,88.8307,2705.1906217764,0
OPN,D,20250818,000000,88.8307,90.3756,86.8996,89.0238,1742.0101936554,0
OPN,D,20250819,000000,88.8307,89.2169,88.2514,88.8307,2581.9449540920996,0
OPN,D,20250820,000000,88.8307,89.0238,87.0927,87.4789,1336.024464813,0
OPN,D,20250821,000000,87.2858,88.8307,87.0927,88.4445,1167.2089704219,0
OPN,D,20250822,000000,88.0583,88.8307,86.7065,87.2858,1286.3119265874,0
OPN,D,20250825,000000,87.2858,89.2169,87.2858,89.2169,2240.1712537911,0
OPN,D,20250826,000000,89.0238,89.0238,87.8652,88.8307,598.6218144666,0
OPN,D,20250827,000000,89.0238,89.0238,85.5478,86.5134,4000.8236492810997,0
OPN,D,20250828,000000,88.2514,93.2722,88.0583,89.2169,22591.241589896097,0
OPN,D,20250829,000000,89.2169,91.9205,86.8996,87.0927,7183.4617735992,0
OPN,D,20250901,000000,89.41,89.7963,85.9341,86.8996,4588.053007070999,0
OPN,D,20250902,000000,88.0583,88.0583,85.9341,86.8996,3809.2232415365997,0
OPN,D,20250903,000000,86.8996,86.8996,86.1272,86.8996,13559.0948010324,0
OPN,D,20250904,000000,86.7065,87.672,85.7409,87.672,6100.142711433,0
OPN,D,20250905,000000,87.672,87.672,86.3203,87.4789,8654.1243627732,0
OPN,D,20250908,000000,87.672,87.8652,86.5134,87.2858,2726.9398572501,0
OPN,D,20250909,000000,87.2858,87.4789,86.3203,87.2858,5712.799184425199,0
OPN,D,20250910,000000,87.0927,87.2858,83.8098,85.7409,11924.795106865799,0
OPN,D,20250911,000000,85.9341,86.5134,84.3892,85.5478,2596.4444444079,0
OPN,D,20250912,000000,85.7409,85.9341,84.5823,85.9341,3284.1345565286997,0
OPN,D,20250915,000000,85.9341,86.5134,84.5823,86.3203,4918.4342506953,0
OPN,D,20250916,000000,86.5134,86.7065,84.9685,84.9685,4863.5433230712,0
OPN,D,20250917,000000,84.7754,85.3547,82.4581,83.4236,7578.0550457649,0
OPN,D,20250918,000000,83.0374,85.5478,83.0374,84.1961,28212.901120907696,0
OPN,D,20250919,000000,84.003,84.9685,83.0374,84.003,5883.6860345756995,0
