<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
4MS,D,20240304,000000,6.79,6.93,6.65,6.72,56674,0
4MS,D,20240305,000000,6.76,7.44,6.71,7.05,278073,0
4MS,D,20240306,000000,7.2,7.23,6.98,7,87732,0
4MS,D,20240307,000000,7,7.14,6.85,6.95,38719,0
4MS,D,20240308,000000,6.95,7.1,6.95,7.03,44679,0
4MS,D,20240311,000000,7.09,7.18,7,7.09,40475,0
4MS,D,20240312,000000,7.09,7.15,7,7,52847,0
4MS,D,20240313,000000,7.08,7.08,6.87,6.87,60498,0
4MS,D,20240314,000000,6.87,7,6.79,6.87,77652,0
4MS,D,20240315,000000,6.9,6.99,6.61,6.7,210210,0
4MS,D,20240318,000000,6.7,6.7,6.31,6.34,272848,0
4MS,D,20240319,000000,6.34,6.7,6.32,6.53,112547,0
4MS,D,20240320,000000,6.52,6.8,6.45,6.46,75220,0
4MS,D,20240321,000000,6.41,6.91,6.41,6.89,141319,0
4MS,D,20240322,000000,7,7.5,6.95,7.39,240302,0
4MS,D,20240325,000000,7.55,7.7,7.25,7.4,135278,0
4MS,D,20240326,000000,7.48,7.48,7.25,7.48,71677,0
4MS,D,20240327,000000,7.33,7.55,7.33,7.43,66362,0
4MS,D,20240328,000000,7.45,7.54,7.4,7.48,57753,0
4MS,D,20240402,000000,7.44,7.49,7.31,7.43,71538,0
4MS,D,20240403,000000,7.48,7.48,7.28,7.34,56202,0
4MS,D,20240404,000000,7.3,7.4,7.12,7.18,70129,0
4MS,D,20240405,000000,7.23,7.3,7.06,7.2,67839,0
4MS,D,20240408,000000,7.2,7.2,7.11,7.19,18602,0
4MS,D,20240409,000000,7.18,7.25,7.12,7.22,34602,0
4MS,D,20240410,000000,7.2,7.26,7.12,7.12,43045,0
4MS,D,20240411,000000,7.12,7.24,6.9,7.02,47845,0
4MS,D,20240412,000000,6.93,7.18,6.93,7.08,19938,0
4MS,D,20240415,000000,7.08,7.08,6.81,6.88,55493,0
4MS,D,20240416,000000,6.8,6.96,6.71,6.78,16586,0
4MS,D,20240417,000000,6.89,6.89,6.73,6.76,14971,0
4MS,D,20240418,000000,6.68,6.82,6.62,6.79,14687,0
4MS,D,20240419,000000,6.83,6.84,6.73,6.82,19755,0
4MS,D,20240422,000000,6.82,7.05,6.82,6.99,68574,0
4MS,D,20240423,000000,6.99,6.99,6.79,6.83,75328,0
