<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INP,D,20250207,000000,5.93355,5.93355,5.93355,5.93355,276.10710811243916,0
INP,D,20250210,000000,5.93355,5.93355,5.88683,5.93355,532.951722981333,0
INP,D,20250211,000000,5.93355,5.93355,5.93355,5.93355,369.21277703281856,0
INP,D,20250212,000000,5.88683,5.93355,5.88683,5.93355,32.10549932482794,0
INP,D,20250213,000000,5.93355,5.93355,5.93355,5.93355,2.1403666216551955,0
INP,D,20250214,000000,5.98027,5.98027,5.88683,5.98027,34.24584527080746,0
INP,D,20250217,000000,5.98027,5.98027,5.7934,5.7934,34.24584527080746,0
INP,D,20250218,000000,5.98027,5.98027,5.98027,5.98027,44.947678379083435,0
INP,D,20250219,000000,5.98027,5.98027,5.98027,5.98027,7.4912831757931855,0
INP,D,20250220,000000,5.98027,5.98027,5.98027,5.98027,6.421099864965588,0
INP,D,20250221,000000,5.7934,5.98027,5.7934,5.98027,12.842179054255498,0
INP,D,20250224,000000,5.98027,5.98027,5.98027,5.98027,10.701833108275979,0
INP,D,20250225,000000,5.98027,5.98027,5.7934,5.7934,333.896655410643,0
INP,D,20250226,000000,5.7934,6.21388,5.7934,6.12044,5678.398581170153,0
INP,D,20250227,000000,6.07372,6.07372,6.07372,6.07372,54.57933851436965,0
INP,D,20250228,000000,5.84011,6.027,5.84011,5.84011,147.6853175698842,0
INP,D,20250303,000000,5.88683,6.027,5.88683,6.027,181.930439192043,0
INP,D,20250304,000000,6.027,6.07372,5.88683,6.07372,570.4077770359746,0
INP,D,20250305,000000,5.7934,6.12044,5.7934,6.07372,1362.3409459673157,0
INP,D,20250306,000000,6.07372,6.07372,6.07372,6.07372,51.368819595400375,0
INP,D,20250307,000000,6.07372,6.07372,6.07372,6.07372,51.368819595400375,0
INP,D,20250310,000000,6.07372,6.07372,6.07372,6.07372,38.52664054114488,0
