<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WWL,D,20160401,000000,731.884,731.884,724.571,731.15,982.7072752090418,0
WWL,D,20160404,000000,731.15,731.858,728.223,731.858,11469.064654971922,0
WWL,D,20160405,000000,731.911,731.911,728.223,728.223,137.96350699136846,0
WWL,D,20160406,000000,728.223,729.611,712.855,712.855,192.24423105354913,0
WWL,D,20160407,000000,713.579,724.571,713.579,720.902,62.19666298791401,0
WWL,D,20160408,000000,720.902,724.571,719.434,719.434,48.626481972369376,0
WWL,D,20160411,000000,719.434,720.902,714.322,720.902,139.09435540933472,0
WWL,D,20160412,000000,713.951,720.902,713.951,718.708,1498.3741537997214,0
WWL,D,20160413,000000,720.902,730.416,720.902,727.86,243.13240986184155,0
WWL,D,20160414,000000,730.416,734.086,728.223,734.086,565.4242089810375,0
WWL,D,20160415,000000,737.747,744.839,737.747,743.602,958.9594584318344,0
WWL,D,20160418,000000,743.636,752.735,740.674,746.519,945.389277416292,0
WWL,D,20160419,000000,752.682,767.017,752.682,765.903,435.37664091540125,0
WWL,D,20160420,000000,766.646,771.774,766.283,771.774,287.235498162368,0
WWL,D,20160421,000000,775.064,805.059,775.064,791.901,644.5835982383812,0
WWL,D,20160422,000000,801.408,819.676,799.241,816.776,746.3599558549661,0
WWL,D,20160425,000000,816.776,831.42,816.776,819.694,97.2529639447377,0
WWL,D,20160426,000000,820.437,822.639,802.884,822.639,368.65658425563373,0
WWL,D,20160427,000000,822.639,822.639,805.103,812.398,98.38381236269974,0
WWL,D,20160428,000000,812.398,812.398,779.566,812.398,436.507489333357,0
WWL,D,20160429,000000,812.398,812.398,805.059,812.319,736.1823200933119,0
WWL,D,20160502,000000,805.059,810.188,801.408,805.059,126.6550228117479,0
WWL,D,20160504,000000,787.505,802.84,787.505,794.818,30.532907284975455,0
WWL,D,20160505,000000,790.425,792.626,783.121,784.615,70.11260191364839,0
WWL,D,20160506,000000,783.837,794.024,769.953,794.024,101.7763576165859,0
WWL,D,20160509,000000,793.325,793.325,786.781,786.781,53.14987564421759,0
WWL,D,20160510,000000,780.194,783.076,775.798,775.798,53.14987564421759,0
WWL,D,20160511,000000,790.425,790.425,769.211,769.211,7.915938925734482,0
WWL,D,20160512,000000,769.211,769.953,769.211,769.953,3.392545253886161,0
WWL,D,20160513,000000,768.484,775.798,761.154,764.816,124.39332597582592,0
WWL,D,20160516,000000,768.484,775.798,768.484,775.798,19.224423105354916,0
WWL,D,20160517,000000,779.458,786.048,779.458,786.048,39.57969462867295,0
WWL,D,20160518,000000,786.048,788.965,744.248,783.121,385.6193105250646,0
WWL,D,20160519,000000,779.458,783.121,779.458,783.121,70.11260191364839,0
WWL,D,20160520,000000,781.652,783.121,762.622,762.622,97.2529639447377,0
WWL,D,20160523,000000,761.958,778.725,761.958,762.622,9.046787343696536,0
WWL,D,20160524,000000,778.725,778.725,759.739,764.816,70.11260191364839,0
WWL,D,20160525,000000,767.017,778.725,767.017,769.254,64.45835982383812,0
WWL,D,20160527,000000,767.079,786.781,767.017,786.781,57.673269316065806,0
WWL,D,20160530,000000,799.824,801.31,776.709,790.875,78.02854083938277,0
WWL,D,20160531,000000,789.38,789.38,760.667,760.667,64.45835982383812,0
WWL,D,20160601,000000,767.919,767.919,747.359,747.359,145.8794459171113,0
WWL,D,20160602,000000,746.51,760.667,742.027,760.667,187.72083738170517,0
WWL,D,20160603,000000,760.667,800.939,760.667,800.939,350.5630095682366,0
WWL,D,20160606,000000,790.503,801.31,767.159,768.131,89.3370250190033,0
WWL,D,20160607,000000,775.577,777.072,768.874,774.091,46.36478513644527,0
WWL,D,20160608,000000,774.091,775.577,774.091,775.577,33.92545253886162,0
WWL,D,20160609,000000,780.732,780.803,768.131,768.512,32.79460412089956,0
WWL,D,20160610,000000,768.512,775.577,762.012,775.577,659.2846276718902,0
WWL,D,20160613,000000,750.233,768.131,750.233,754.717,83.68278292919304,0
WWL,D,20160614,000000,756.193,756.936,752.471,752.471,42.97223988255911,0
WWL,D,20160615,000000,749.49,749.517,745.016,749.517,29.402058867013398,0
WWL,D,20160616,000000,749.49,749.49,747.987,748.739,133.44011331952447,0
WWL,D,20160617,000000,747.252,753.214,747.252,747.252,2077.3685437963013,0
WWL,D,20160620,000000,753.214,764.399,750.746,764.399,8047.117342218127,0
WWL,D,20160621,000000,756.936,759.924,756.936,759.924,15.831877851468754,0
WWL,D,20160622,000000,760.667,760.667,756.936,760.667,39.57969462867295,0
WWL,D,20160623,000000,757.016,774.065,757.016,764.399,29.402058867013398,0
WWL,D,20160624,000000,745.75,760.667,723.386,756.574,161.7113237685758,0
WWL,D,20160627,000000,756.936,756.936,739.091,745.016,40.710543046634996,0
WWL,D,20160628,000000,747.252,753.956,740.532,740.532,33.92545253886162,0
WWL,D,20160629,000000,745.75,748.695,738.295,745.75,89.3370250190033,0
WWL,D,20160630,000000,753.595,753.956,733.821,738.295,96.12211552677563,0
WWL,D,20160701,000000,745.715,745.75,745.086,745.75,6.785090507772429,0
WWL,D,20160704,000000,745.75,745.75,739.046,742.027,199.0293215613257,0
WWL,D,20160705,000000,738.295,745.75,738.295,745.75,141.35605224525673,0
WWL,D,20160706,000000,745.75,749.49,738.339,749.49,1369.4574341520727,0
WWL,D,20160707,000000,749.455,749.455,742.027,743.521,1394.3360993471827,0
WWL,D,20160708,000000,742.778,743.521,738.295,738.295,4090.2787277687785,0
WWL,D,20160711,000000,739.799,739.799,730.841,730.841,176.41235320208463,0
WWL,D,20160712,000000,730.841,730.841,719.733,724.138,87.0753281830792,0
WWL,D,20160713,000000,723.458,727.108,723.458,727.108,79.15938925734483,0
WWL,D,20160714,000000,738.295,739.348,738.295,738.295,50.888178808293475,0
WWL,D,20160715,000000,738.295,744.255,738.295,738.295,3920.65146507447,0
WWL,D,20160718,000000,740.532,740.532,731.592,733.086,56.54242089810374,0
WWL,D,20160719,000000,723.386,744.936,723.386,727.108,93.86041869085153,0
WWL,D,20160720,000000,732.327,733.821,725.624,725.624,47.49563355440732,0
WWL,D,20160721,000000,736.058,736.058,726.366,729.355,33.92545253886162,0
WWL,D,20160722,000000,729.355,735.315,727.179,727.179,196.76762472540372,0
WWL,D,20160725,000000,729.275,734.546,725.995,727.86,113.08484179620538,0
WWL,D,20160726,000000,730.841,734.546,727.86,733.086,56.54242089810374,0
WWL,D,20160727,000000,728.604,728.604,720.406,723.342,260.0951361312724,0
WWL,D,20160728,000000,723.386,723.386,701.085,705.109,1082.2219359896728,0
WWL,D,20160729,000000,708.468,708.468,688.332,693.55,819.8651030224996,0
WWL,D,20160801,000000,718.531,718.531,673.494,699.519,6061.347520276651,0
WWL,D,20160802,000000,709.22,712.793,700.996,700.996,531.4987564421759,0
WWL,D,20160803,000000,712.536,718.69,704.736,704.736,82.55193451123098,0
WWL,D,20160804,000000,716.418,716.445,708.468,708.468,218.2537446666785,0
