<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20240626,000000,6.58848,6.64757,6.58848,6.63772,5644.6548536595,0
BOW,D,20240627,000000,6.64757,6.64757,6.5097,6.59833,4209.882896793,0
BOW,D,20240628,000000,6.58848,6.58848,6.49985,6.56879,6416.3651772395,0
BOW,D,20240701,000000,6.56879,6.58848,6.49985,6.58848,6975.855161835,0
BOW,D,20240702,000000,6.55894,6.58848,6.40137,6.49985,16676.050847571,0
BOW,D,20240703,000000,6.55894,6.57863,6.40137,6.49,7926.277349823,0
BOW,D,20240704,000000,6.40137,6.49,6.40137,6.4703,7647.0400616855,0
BOW,D,20240705,000000,6.4703,6.49,6.40137,6.40137,11938.155624118,0
BOW,D,20240708,000000,6.45061,6.59833,6.36197,6.49,12373.765793613,0
BOW,D,20240709,000000,6.58,6.65,6.4,6.52,6583,0
BOW,D,20240710,000000,6.52,6.62,6.52,6.6,2396,0
BOW,D,20240711,000000,6.6,6.6,6.52,6.6,2281,0
BOW,D,20240712,000000,6.56,6.6,6.51,6.6,5491,0
BOW,D,20240715,000000,6.55,6.61,6.51,6.59,2136,0
BOW,D,20240716,000000,6.57,6.59,6.41,6.5,2462,0
BOW,D,20240717,000000,6.46,6.6,6.46,6.59,3664,0
BOW,D,20240718,000000,6.51,6.58,6.51,6.56,1479,0
BOW,D,20240719,000000,6.56,6.56,6.52,6.53,695,0
BOW,D,20240722,000000,6.56,6.56,6.53,6.55,552,0
BOW,D,20240723,000000,6.56,6.56,6.45,6.47,5949,0
BOW,D,20240724,000000,6.54,6.54,6.3,6.4,7047,0
BOW,D,20240725,000000,6.39,6.43,6.33,6.39,6925,0
BOW,D,20240726,000000,6.39,6.4,6.31,6.37,1960,0
BOW,D,20240729,000000,6.37,6.37,6.3,6.36,4894,0
BOW,D,20240730,000000,6.31,6.36,6.3,6.33,1990,0
BOW,D,20240731,000000,6.35,6.37,6.35,6.37,484,0
BOW,D,20240801,000000,6.35,6.38,6.29,6.37,3075,0
BOW,D,20240802,000000,6.36,6.36,6.28,6.28,1326,0
BOW,D,20240805,000000,6.26,6.3,5.65,6,40989,0
BOW,D,20240806,000000,6.01,6.08,5.9,6,7151,0
BOW,D,20240807,000000,5.99,6.03,5.98,6.03,1446,0
BOW,D,20240808,000000,5.98,6.02,5.9,6.01,4599,0
BOW,D,20240809,000000,6.02,6.02,5.42,5.44,85136,0
BOW,D,20240812,000000,5.8,5.8,5.47,5.5,10808,0
BOW,D,20240813,000000,5.59,5.65,5.53,5.6,4553,0
BOW,D,20240814,000000,5.6,5.65,5.5,5.58,8665,0
BOW,D,20240816,000000,5.53,5.6,5.49,5.51,1935,0
BOW,D,20240819,000000,5.48,5.59,5.48,5.58,2916,0
BOW,D,20240820,000000,5.57,5.59,5.46,5.57,2346,0
BOW,D,20240821,000000,5.56,5.57,5.5,5.57,1136,0
BOW,D,20240822,000000,5.57,5.59,5.48,5.48,3737,0
BOW,D,20240823,000000,5.5,5.57,5.5,5.57,1660,0
BOW,D,20240826,000000,5.56,5.58,5.49,5.49,2728,0
BOW,D,20240827,000000,5.57,5.57,5.49,5.54,1256,0
BOW,D,20240828,000000,5.52,5.59,5.52,5.59,3163,0
BOW,D,20240829,000000,5.59,5.6,5.52,5.58,2931,0
BOW,D,20240830,000000,5.58,5.59,5.44,5.57,5276,0
BOW,D,20240902,000000,5.57,5.57,5.44,5.55,3566,0
BOW,D,20240903,000000,5.55,5.57,5.46,5.54,4129,0
BOW,D,20240904,000000,5.46,5.56,5.43,5.54,4251,0
BOW,D,20240905,000000,5.43,5.53,5.43,5.53,3081,0
BOW,D,20240906,000000,5.52,5.53,5.42,5.52,2256,0
BOW,D,20240909,000000,5.42,5.5,5.42,5.5,692,0
BOW,D,20240910,000000,5.49,5.49,5.35,5.38,5644,0
BOW,D,20240911,000000,5.35,5.4,5.35,5.39,2953,0
BOW,D,20240912,000000,5.36,5.4,5.3,5.39,1066,0
BOW,D,20240913,000000,5.32,5.4,5.31,5.4,2700,0
BOW,D,20240916,000000,5.3,5.4,5.3,5.36,779,0
BOW,D,20240917,000000,5.36,5.36,5.23,5.3,2742,0
BOW,D,20240918,000000,5.3,5.3,5.07,5.16,9491,0
BOW,D,20240919,000000,5.16,5.19,5.16,5.19,5827,0
BOW,D,20240920,000000,5.2,5.29,5.2,5.2,4377,0
BOW,D,20240923,000000,5.2,5.29,5.2,5.29,1772,0
BOW,D,20240924,000000,5.25,5.25,5.2,5.24,5376,0
BOW,D,20240925,000000,5.25,5.25,5.24,5.25,653,0
BOW,D,20240926,000000,5.25,5.25,5.15,5.19,3223,0
BOW,D,20240927,000000,5.19,5.2,5.08,5.15,3839,0
BOW,D,20240930,000000,5.15,5.2,5.12,5.2,3598,0
