<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVA,D,20180713,000000,15.3498,15.3498,15.3498,15.3498,1.2638559327853358,0
NVA,D,20180716,000000,15.1916,15.1916,15.0334,15.0334,6383.736316498678,0
NVA,D,20180717,000000,14.8751,14.9147,14.2422,14.9147,1758.0236025044235,0
NVA,D,20180718,000000,14.9147,14.9937,14.4004,14.9937,2005.739365330374,0
NVA,D,20180719,000000,14.4004,14.9147,14.4004,14.9147,16.430127126209133,0
NVA,D,20180720,000000,14.8355,14.8355,14.3211,14.796,203.48080517843974,0
NVA,D,20180724,000000,14.2817,14.9937,14.2422,14.9937,1370.0198311392653,0
NVA,D,20180726,000000,14.4399,14.6377,14.4004,14.6377,1529.2656786702166,0
NVA,D,20180727,000000,14.5983,14.6377,14.5983,14.6377,7460.541571231853,0
NVA,D,20180730,000000,14.5586,14.6377,14.4004,14.6377,899.8654241431535,0
NVA,D,20180731,000000,14.4004,14.6377,14.4004,14.6377,3078.7530522651077,0
NVA,D,20180801,000000,14.6377,14.6377,14.5983,14.5983,12.638559327853356,0
NVA,D,20180802,000000,14.5983,14.5983,14.5983,14.5983,6.319279663926678,0
NVA,D,20180803,000000,14.5983,14.5983,14.4399,14.4399,6.319279663926678,0
NVA,D,20180806,000000,14.3608,14.3608,14.3608,14.3608,1390.2415260638234,0
NVA,D,20180807,000000,14.2817,14.3608,14.2422,14.3608,227.49406790135814,0
NVA,D,20180808,000000,14.3608,14.3608,14.2025,14.3608,1507.7801278128454,0
NVA,D,20180809,000000,14.3608,14.3608,14.3211,14.3608,59.40122884091102,0
NVA,D,20180810,000000,14.3608,14.3608,14.0839,14.3608,1067.9582632036054,0
NVA,D,20180813,000000,14.3608,14.3608,14.0839,14.3608,1295.4523311049863,0
NVA,D,20180814,000000,14.3211,14.3211,14.0839,14.2817,3518.5749168743596,0
NVA,D,20180816,000000,14.163,14.163,14.1234,14.1234,960.5305089168506,0
NVA,D,20180817,000000,14.0047,14.3608,14.0047,14.3608,1225.940254801732,0
NVA,D,20180820,000000,13.8465,14.796,13.6882,14.796,422.127881550298,0
NVA,D,20180822,000000,14.2422,14.2422,14.0443,14.2422,2143.4996620039547,0
NVA,D,20180823,000000,14.4004,14.4004,14.4004,14.4004,379.15677983560073,0
NVA,D,20180827,000000,14.4004,14.4004,14.0839,14.4004,1466.072882031031,0
NVA,D,20180828,000000,14.4004,14.4399,14.2422,14.4399,195.89766958173053,0
NVA,D,20180829,000000,14.4399,14.4399,14.4004,14.4004,151.6627119342426,0
NVA,D,20180830,000000,14.4399,14.4399,14.4399,14.4399,139.0241526063823,0
NVA,D,20180831,000000,14.4004,14.4004,14.4004,14.4004,18.957838991780037,0
NVA,D,20180903,000000,14.4399,14.4399,14.4399,14.4399,113.74703395068022,0
NVA,D,20180904,000000,14.4399,14.4399,14.0839,14.0839,63.19279663926679,0
NVA,D,20180905,000000,13.8465,14.4004,13.8465,14.4004,985.8076275725596,0
NVA,D,20180907,000000,13.7673,14.163,13.7673,14.163,260.3543221537764,0
NVA,D,20180910,000000,13.6882,14.0047,13.6882,14.0047,1152.6366107002207,0
NVA,D,20180911,000000,13.8465,14.163,13.8465,14.163,521.9725002403434,0
