<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EFK,D,19940616,000000,6.43767,6.43767,6.43767,6.43767,69215.8773609487,0
EFK,D,19940620,000000,5.81029,5.81029,5.81029,5.81029,38087.9622655036,0
EFK,D,19940621,000000,5.24809,5.24809,5.24809,5.24809,0,0
EFK,D,19940623,000000,4.73414,4.73414,4.73414,4.73414,199966.8490637054,0
EFK,D,19940627,000000,4.50886,4.50886,4.50886,4.50886,33658.566038931196,0
EFK,D,19940628,000000,4.95694,4.95694,4.95694,4.95694,209836.08491311249,0
EFK,D,19940630,000000,4.50886,4.50886,4.50886,4.50886,51515.4528320182,0
EFK,D,19940704,000000,4.30806,4.30806,4.30806,4.30806,53753.3679264373,0
EFK,D,19940705,000000,4.73414,4.73414,4.73414,4.73414,39263.9528315831,0
EFK,D,19940706,000000,5.2041,5.2041,5.2041,5.2041,37637.754718317796,0
EFK,D,19940707,000000,5.72014,5.72014,5.72014,5.72014,153119.0188733624,0
EFK,D,19940711,000000,6.05706,6.05706,6.05706,6.05706,116250.4528343172,0
EFK,D,19940712,000000,6.66324,6.66324,6.66324,6.66324,86162.25472004109,0
EFK,D,19940713,000000,6.66324,6.66324,6.66324,6.66324,0,0
EFK,D,19940714,000000,6.66324,6.66324,6.66324,6.66324,0,0
EFK,D,19940718,000000,6.01079,6.01079,6.01079,6.01079,176316.82076097868,0
EFK,D,19940719,000000,6.59459,6.59459,6.59459,6.59459,0,0
