<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENT,D,20190509,000000,21.545,21.7933,21.3794,21.6278,1456.1893918547526,0
ENT,D,20190510,000000,21.6278,23.0367,21.545,23.0367,6775.424300475404,0
ENT,D,20190513,000000,22.2908,24.0309,22.2908,23.0367,6569.426776749611,0
ENT,D,20190514,000000,22.5391,23.2022,22.4564,23.0367,3055.629935265948,0
ENT,D,20190515,000000,22.6219,23.3679,22.5391,22.7047,20316.801750910086,0
ENT,D,20190516,000000,23.285,23.8653,23.2022,23.3679,2793.989402257899,0
ENT,D,20190517,000000,23.8653,23.8653,22.6219,23.2022,12359.851423547654,0
ENT,D,20190520,000000,23.8653,23.8653,23.4506,23.699,1159.0320444112217,0
ENT,D,20190521,000000,24.0309,24.0309,22.8703,23.3679,1694.1520485724805,0
ENT,D,20190522,000000,23.4506,23.699,23.4506,23.699,1567.4754104192618,0
ENT,D,20190523,000000,23.6162,25.357,23.2022,24.4448,10150.70556566069,0
ENT,D,20190524,000000,23.8653,24.6112,23.699,24.6112,1264.398593903151,0
ENT,D,20190527,000000,24.6112,24.694,23.8653,24.0309,460.53469384674696,0
ENT,D,20190528,000000,24.694,24.694,23.699,24.6112,107.73433712096136,0
ENT,D,20190529,000000,24.694,24.694,24.1137,24.2792,747.0369969596333,0
ENT,D,20190530,000000,24.4448,24.5276,24.362,24.362,246.24991341934026,0
ENT,D,20190531,000000,23.699,26.0191,23.5334,25.8537,8596.252987201104,0
ENT,D,20190603,000000,25.8537,27.097,25.8537,27.097,49366.00427769063,0
ENT,D,20190604,000000,27.1798,28.5888,26.5167,28.174,61537.616584730225,0
ENT,D,20190605,000000,28.174,28.3395,25.357,25.6881,252123.2106331544,0
ENT,D,20190606,000000,25.4398,27.0143,25.2734,26.5995,2379.6265671772785,0
ENT,D,20190607,000000,27.1798,29.5001,26.434,28.9198,7526.012978878587,0
ENT,D,20190610,000000,29.0026,30.1624,29.0026,29.2509,2442.372939346629,0
ENT,D,20190611,000000,29.6656,30.5771,29.6656,29.8312,2307.409044491799,0
ENT,D,20190612,000000,29.8312,29.8312,29.2509,29.2509,1146.009212451545,0
ENT,D,20190613,000000,29.0026,29.5001,29.0026,29.1681,85092.36791834173,0
ENT,D,20190614,000000,29.5001,29.7484,29.2509,29.2509,1028.803724814455,0
ENT,D,20190617,000000,30.0796,30.2459,28.9198,28.9198,1301.0993021531488,0
ENT,D,20190618,000000,28.9198,29.0026,28.9198,29.0026,344.5131000241732,0
ENT,D,20190619,000000,29.2509,29.8312,29.0026,29.8312,610.8892082902864,0
ENT,D,20190621,000000,29.8312,29.8312,29.0026,29.0026,522.097172201582,0
ENT,D,20190624,000000,29.0026,29.5001,27.097,29.5001,14630.559759789456,0
ENT,D,20190625,000000,29.8312,29.8312,29.0026,29.5001,385.94938353223523,0
ENT,D,20190626,000000,29.5001,30.9082,28.174,30.8254,3368.1779022981873,0
ENT,D,20190627,000000,30.4942,30.8254,29.0026,30.6599,1066.688326878969,0
ENT,D,20190628,000000,30.6599,31.1574,29.5829,31.0745,1618.3828444434525,0
ENT,D,20190701,000000,31.0745,31.2402,30.1624,31.2402,884.368679443496,0
ENT,D,20190702,000000,30.3287,31.0745,30.3287,30.6599,322.01911754836806,0
