<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIP,D,20251202,000000,22.8764,23.4655,22.8764,23.4655,52.962962962000006,0
BIP,D,20251203,000000,23.4655,23.4655,22.7782,23.2691,135.46296296050002,0
BIP,D,20251204,000000,23.4655,23.4655,23.4655,23.4655,83.518518517,0
BIP,D,20251205,000000,23.4655,26.0182,22.5818,25.92,8054.444444298,0
BIP,D,20251208,000000,25.92,28.3745,25.5273,26.5091,4515.0925925105,0
BIP,D,20251209,000000,26.5091,26.5091,25.6255,26.0182,927.8703703535001,0
BIP,D,20251210,000000,25.92,26.0182,25.5273,26.0182,225.09259258850003,0
BIP,D,20251211,000000,25.7236,25.7236,25.5273,25.5273,498.05555554650005,0
BIP,D,20251212,000000,25.5273,25.5273,24.5455,25.4291,152.777777775,0
BIP,D,20251215,000000,25.5273,25.5273,23.6618,23.6618,606.0185185075001,0
BIP,D,20251216,000000,24.2509,24.5455,23.9564,23.9564,396.20370369650004,0
BIP,D,20251217,000000,23.9564,23.9564,23.8582,23.8582,14.259259259,0
BIP,D,20251218,000000,23.8582,24.5455,23.5636,23.8582,2371.1111110680004,0
BIP,D,20251219,000000,24.4473,25.5273,23.5636,25.5273,3662.5925925260003,0
BIP,D,20251222,000000,25.5273,25.5273,24.7418,25.5273,347.31481480850005,0
BIP,D,20251223,000000,25.5273,25.5273,24.5455,24.6436,929.9074073905001,0
BIP,D,20251229,000000,25.4291,26.0182,24.5455,25.5273,3350.9259258650004,0
BIP,D,20251230,000000,25.5273,26.0182,25.4291,26.0182,1437.1296296035,0
BIP,D,20260102,000000,26.5091,27,26.3127,27,1083.7037036840002,0
BIP,D,20260105,000000,26.8036,26.8036,26.5091,26.7055,254.629629625,0
BIP,D,20260107,000000,26.5091,26.5091,26.1164,26.3127,225.09259258850003,0
BIP,D,20260108,000000,26.4109,26.6073,26.3127,26.5091,728.2407407275001,0
BIP,D,20260109,000000,26.6073,26.7055,26.5091,26.5091,210.83333332950002,0
BIP,D,20260112,000000,26.8036,26.9018,26.5091,26.9018,1498.2407407135001,0
BIP,D,20260113,000000,26.9018,26.9018,26.6073,26.6073,192.4999999965,0
BIP,D,20260114,000000,26.6073,26.9018,26.5091,26.9018,2048.2407407035003,0
BIP,D,20260115,000000,26.8036,27.2945,26.5091,27.2945,5706.7592591555,0
BIP,D,20260116,000000,27.2945,30.9273,26.3127,30.9273,10624.1666664735,0
BIP,D,20260119,000000,30.9273,33.8727,30.9273,32.4,2868.148148096,0
BIP,D,20260120,000000,33.3818,34.6582,33.1855,34.3636,2627.7777777300003,0
BIP,D,20260121,000000,34.3636,36.9164,32.4,34.7564,4406.111111031,0
BIP,D,20260122,000000,35.9345,35.9345,33.8727,35.1491,1757.9629629310002,0
BIP,D,20260123,000000,34.7564,34.7564,31.5164,31.5164,7110.277777648501,0
BIP,D,20260126,000000,31.4182,31.8109,29.4545,31.8109,5034.5370369455,0
BIP,D,20260127,000000,31.7127,31.8109,30.7309,30.7309,972.6851851675001,0
BIP,D,20260128,000000,31.6145,31.9091,30.4364,31.9091,1382.1296296045,0
BIP,D,20260129,000000,31.9091,31.9091,29.7491,29.7491,2877.3148147625,0
BIP,D,20260130,000000,29.7491,36.9164,29.4545,36.9164,4967.3148147245,0
BIP,D,20260202,000000,34.9527,35.1491,32.9891,33.5782,2055.370370333,0
BIP,D,20260203,000000,32.9891,33.5782,27.4909,28.1782,16013.148147857,0
BIP,D,20260204,000000,28.3745,28.8655,27.4909,28.4727,1479.9074073805002,0
BIP,D,20260205,000000,28.4727,28.4727,24.7418,25.6255,3119.7222221655,0
BIP,D,20260206,000000,26.5091,26.5091,24.5455,25.4291,1886.2962962620002,0
BIP,D,20260209,000000,25.3309,25.4291,23.76,24.5455,1975.9259258900001,0
BIP,D,20260210,000000,24.5455,25.5273,23.4655,24.1527,2889.5370369845004,0
BIP,D,20260211,000000,23.76,24.5455,23.0727,24.4473,2601.296296249,0
BIP,D,20260212,000000,24.4473,26.2145,24.4473,25.4291,4240.092592515501,0
BIP,D,20260213,000000,25.3309,27.4909,25.3309,27.4909,2101.2037036655,0
BIP,D,20260216,000000,27.3927,27.3927,25.8218,26.1164,1794.629629597,0
BIP,D,20260217,000000,25.5273,25.5273,24.9382,25.5273,985.9259259080001,0
