<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWG,D,20210225,000000,22.7443,22.7443,21.9796,22.0653,2216.938705106891,0
NWG,D,20210226,000000,21.7255,22.3196,21.7255,21.895,3168.4811808355475,0
NWG,D,20210301,000000,22.0653,22.4891,22.0653,22.4044,2438.743478003994,0
NWG,D,20210302,000000,22.6587,22.6587,22.1501,22.1501,4300.79454647535,0
NWG,D,20210303,000000,22.1501,22.2349,21.895,22.0653,4505.963961405242,0
NWG,D,20210304,000000,22.3196,22.3196,20.7921,21.7255,9905.801157585973,0
NWG,D,20210305,000000,21.9796,21.9796,21.0465,21.1312,7951.701108362249,0
NWG,D,20210308,000000,21.216,21.7255,21.1312,21.4711,9045.19863874501,0
NWG,D,20210309,000000,21.3864,21.6406,21.216,21.6406,5836.792598788074,0
NWG,D,20210310,000000,21.6406,21.7255,21.3864,21.5559,3313.76330708314,0
NWG,D,20210311,000000,21.6406,21.9796,21.6406,21.9796,1030.2831701071818,0
NWG,D,20210312,000000,21.6406,22.4891,21.5559,22.4891,416023.6861890447,0
NWG,D,20210315,000000,22.5739,23.2528,21.9796,21.9796,23448.091566820764,0
NWG,D,20210316,000000,22.9986,23.0835,21.8102,21.8102,612964.1440444115,0
NWG,D,20210317,000000,22.0653,22.4044,21.1312,21.7255,8725.799765773243,0
NWG,D,20210318,000000,22.0653,22.3196,21.5559,22.3196,4805.4004048164215,0
NWG,D,20210319,000000,21.9796,22.0653,21.1312,21.216,18469.683439144304,0
NWG,D,20210322,000000,21.3016,21.8102,21.3016,21.7255,5168.051208503173,0
NWG,D,20210323,000000,21.7255,21.7255,20.877,21.216,14330.806376883547,0
NWG,D,20210324,000000,21.216,21.216,20.6227,20.9617,7333.974815843652,0
NWG,D,20210325,000000,20.9617,20.9617,20.7073,20.877,5705.927782778773,0
NWG,D,20210326,000000,21.0465,21.0465,20.537,20.7921,17395.03931445767,0
NWG,D,20210329,000000,20.7921,20.7921,20.6227,20.7073,7035.647396297039,0
NWG,D,20210330,000000,20.7073,20.7073,20.537,20.7073,10941.629447015039,0
