<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMC,D,19971212,000000,36.2028,36.2028,36.2028,36.2028,17222.88371626988,0
AMC,D,19971215,000000,37.1007,37.1007,37.1007,37.1007,23825.49969287192,0
AMC,D,19971216,000000,37.3995,37.3995,37.3995,37.3995,36293.18032534984,0
AMC,D,19971217,000000,36.8028,36.8028,36.8028,36.8028,50092.22356553067,0
AMC,D,19971218,000000,36.8028,36.8028,36.8028,36.8028,59324.575241593,0
AMC,D,19971219,000000,35.6053,35.6053,35.6053,35.6053,43936.1442511568,0
AMC,D,19971222,000000,34.1097,34.1097,34.1097,34.1097,10026.456452692213,0
AMC,D,19971223,000000,34.1097,34.1097,34.1097,34.1097,13874.447848050217,0
AMC,D,19971229,000000,33.5113,33.5113,33.5113,33.5113,4305.131830568431,0
AMC,D,19971230,000000,34.4077,34.4077,34.4077,34.4077,43003.01222876781,0
AMC,D,19971231,000000,35.9024,35.9024,35.9024,35.9024,4888.339344561692,0
AMC,D,19980105,000000,37.7,37.7,37.7,37.7,13186.38080123729,0
AMC,D,19980106,000000,37.7,37.7,37.7,37.7,34880.52212478827,0
AMC,D,19980107,000000,37.7,37.7,37.7,37.7,43291.67049326896,0
AMC,D,19980108,000000,37.3995,37.3995,37.3995,37.3995,44558.23226608316,0
AMC,D,19980109,000000,36.5007,36.5007,36.5007,36.5007,2841.8111590944322,0
AMC,D,19980112,000000,33.8092,33.8092,33.8092,33.8092,13834.38915011869,0
AMC,D,19980113,000000,35.3048,35.3048,35.3048,35.3048,9480.951242633872,0
AMC,D,19980114,000000,35.0043,35.0043,35.0043,35.0043,20418.153974753946,0
AMC,D,19980115,000000,34.7073,34.7073,34.7073,34.7073,3849.1695923555185,0
AMC,D,19980116,000000,34.7073,35.0043,34.1097,34.1097,20967.193775806634,0
AMC,D,19980119,000000,34.4077,34.4077,34.1097,34.1097,8142.519452944287,0
AMC,D,19980120,000000,35.0043,35.0043,34.1097,34.1097,17398.43506896695,0
AMC,D,19980121,000000,34.1097,34.1097,34.1097,34.1097,3804.398106432803,0
AMC,D,19980122,000000,33.5113,33.8092,33.5113,33.8092,4858.884419612537,0
