<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ATD,D,20160916,000000,1.92106,1.92106,1.91486,1.91486,6061.948628305618,0
ATD,D,20160919,000000,1.92106,1.92106,1.91486,1.91486,800.9079499727561,0
ATD,D,20160920,000000,1.92106,1.92106,1.87734,1.87734,3055.4805379350073,0
ATD,D,20160921,000000,1.87734,1.93363,1.87734,1.93363,86205.0978309341,0
ATD,D,20160922,000000,1.94592,2.07708,1.94592,2.0708,192699.1211150028,0
ATD,D,20160923,000000,2.07708,2.07708,2.02717,2.05831,30754.196927396137,0
ATD,D,20160926,000000,2.06451,2.06451,2.00841,2.05203,253.97359192460138,0
ATD,D,20160927,000000,2.05203,2.05203,1.99592,2.03956,20892.669693586944,0
ATD,D,20160928,000000,2.03956,2.04584,1.95849,2.04584,116648.51128400146,0
ATD,D,20160929,000000,2.03956,2.03956,2.03956,2.03956,25.62014304502558,0
ATD,D,20160930,000000,2.03956,2.06451,2.03956,2.05831,30868.930611467338,0
ATD,D,20161003,000000,2.02717,2.05831,2.02717,2.05831,3139.024482647047,0
ATD,D,20161004,000000,2.05831,2.05831,2.05831,2.05831,7684.928994244846,0
ATD,D,20161005,000000,2.05831,2.05831,2.03327,2.05831,1285.4628293025878,0
ATD,D,20161006,000000,2.07708,2.07708,2.05831,2.07708,8534.849391782,0
ATD,D,20161007,000000,2.07708,2.10823,2.05831,2.07708,20979.555396087468,0
ATD,D,20161010,000000,2.08318,2.2454,2.08318,2.2454,211760.50754050183,0
ATD,D,20161011,000000,2.22665,2.2454,2.15177,2.2454,438788.3924973133,0
ATD,D,20161012,000000,2.2454,2.27656,2.14567,2.27656,5019.32019829936,0
ATD,D,20161013,000000,2.27656,2.49488,2.22665,2.37638,68494.89547124447,0
ATD,D,20161014,000000,2.32647,2.40134,2.32028,2.37019,26008.90086775227,0
ATD,D,20161017,000000,2.33895,2.37019,2.32647,2.33266,121661.14796672385,0
ATD,D,20161018,000000,2.32028,2.3639,2.32028,2.34515,36.759335673297564,0
ATD,D,20161019,000000,2.34515,2.34515,2.15177,2.34515,43107.561552149775,0
ATD,D,20161020,000000,2.33895,2.33895,2.18921,2.33895,696.1995392669994,0
ATD,D,20161021,000000,2.33895,2.34515,2.33895,2.33895,4750.865655958004,0
ATD,D,20161024,000000,2.33895,2.33895,2.29532,2.32028,52288.48411637155,0
ATD,D,20161025,000000,2.35143,2.35143,2.2454,2.30779,2655.583522580043,0
ATD,D,20161026,000000,2.30779,2.30779,2.30779,2.30779,222.7838525654398,0
