<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMC,D,20150130,000000,3.20672,3.20672,3.20672,3.20672,207.3397383360183,0
IMC,D,20150203,000000,3.02732,3.07859,3.02732,3.07859,1426.840921211771,0
IMC,D,20150204,000000,3.12977,3.12977,3.12977,3.12977,1950.7111476583975,0
IMC,D,20150206,000000,3.07859,3.07859,3.07859,3.07859,1950.7111476583975,0
IMC,D,20150209,000000,2.97581,2.97581,2.97581,2.97581,1167.9729638810027,0
IMC,D,20150210,000000,2.95543,3.07859,2.95543,2.95543,1499.2258002758251,0
IMC,D,20150211,000000,3.12977,3.25301,3.12977,3.20672,1042.833003465181,0
IMC,D,20150212,000000,3.12977,3.43258,3.12977,3.30942,18017.70057516429,0
IMC,D,20150213,000000,3.31464,3.57107,3.30942,3.30942,12352.050210455813,0
IMC,D,20150216,000000,3.30942,3.66854,3.30942,3.66854,30424.95959168591,0
IMC,D,20150217,000000,3.54025,3.71468,3.54025,3.71468,8429.771255069716,0
IMC,D,20150218,000000,3.58655,3.58655,3.44277,3.48906,1471.0079660644142,0
IMC,D,20150220,000000,3.51465,3.54025,3.51465,3.54025,4870.643557360904,0
IMC,D,20150223,000000,3.44277,3.46339,3.21707,3.21707,6919.50369358073,0
IMC,D,20150224,000000,3.25815,3.30421,3.25815,3.30421,588.8939313685728,0
IMC,D,20150225,000000,3.13499,3.29923,3.13499,3.15553,2678.240525369988,0
IMC,D,20150226,000000,3.13499,3.1504,3.02732,3.07859,3621.6976779167226,0
IMC,D,20150227,000000,3.07859,3.18113,3.05789,3.05789,14332.20605468264,0
IMC,D,20150302,000000,3.07859,3.07859,3.05283,3.05283,7169.783614412375,0
IMC,D,20150303,000000,3.03228,3.03228,3.02732,3.02732,1560.5689181267178,0
IMC,D,20150304,000000,3.05283,3.05283,2.97581,3.05283,2014.507990223326,0
IMC,D,20150305,000000,3.00157,3.00157,2.97581,2.97581,3937.0013036703126,0
IMC,D,20150306,000000,2.95543,2.95543,2.92462,2.93488,7496.129001379124,0
IMC,D,20150309,000000,2.92462,2.92462,2.92462,2.92462,1950.7111476583975,0
IMC,D,20150310,000000,2.95021,2.95021,2.74497,2.95021,5493.889634725977,0
IMC,D,20150311,000000,2.781,2.92462,2.781,2.92462,485.83749337907255,0
IMC,D,20150312,000000,2.92462,2.92462,2.6937,2.79625,8465.350263423234,0
IMC,D,20150313,000000,2.96562,2.96562,2.96562,2.96562,157.0383816982861,0
IMC,D,20150316,000000,2.79625,2.822,2.56541,2.56541,18832.337180224153,0
IMC,D,20150317,000000,2.57046,2.81165,2.57046,2.81165,6552.67184883239,0
IMC,D,20150318,000000,2.79126,2.79126,2.79126,2.79126,357.0169458921972,0
IMC,D,20150319,000000,2.74497,2.74497,2.56541,2.6937,16496.391252462145,0
IMC,D,20150320,000000,2.66811,2.6937,2.66811,2.6937,3510.0532034280977,0
IMC,D,20150323,000000,2.7193,2.822,2.7193,2.822,3486.7428186447582,0
IMC,D,20150324,000000,2.77064,2.80145,2.77064,2.80145,877.2065852677699,0
IMC,D,20150327,000000,2.79625,2.79625,2.68857,2.79625,639.1952880063051,0
IMC,D,20150402,000000,2.79625,2.79625,2.67317,2.67317,3279.4030803087394,0
IMC,D,20150407,000000,2.67317,2.67317,2.65776,2.65776,992.5316468274488,0
IMC,D,20150408,000000,2.80651,2.80651,2.80651,2.80651,3292.898566235936,0
IMC,D,20150409,000000,2.70397,2.81685,2.70397,2.81685,4743.049872231047,0
IMC,D,20150410,000000,2.822,2.89372,2.822,2.89372,4617.909911815225,0
IMC,D,20150413,000000,2.93488,2.93488,2.93488,2.93488,333.7065611088579,0
IMC,D,20150414,000000,2.93993,2.93993,2.93993,2.93993,663.7325351466621,0
IMC,D,20150415,000000,2.93993,2.93993,2.93993,2.93993,523.8702264466261,0
IMC,D,20150416,000000,2.93993,2.93993,2.92462,2.92462,1250.1727418011994,0
IMC,D,20150417,000000,2.822,2.822,2.822,2.822,1518.8555979881107,0
IMC,D,20150420,000000,2.9194,2.9194,2.9194,2.9194,4103.854584224741,0
IMC,D,20150421,000000,2.822,2.822,2.822,2.822,407.31830252992955,0
IMC,D,20150422,000000,2.822,2.87335,2.822,2.87335,2.45372471403572,0
IMC,D,20150423,000000,2.87335,2.87335,2.87335,2.87335,96.92212620441094,0
IMC,D,20150424,000000,2.87335,2.87335,2.87335,2.87335,293.22010332726853,0
IMC,D,20150427,000000,2.92462,2.92462,2.92462,2.92462,98.1489885614288,0
IMC,D,20150428,000000,2.8528,2.87335,2.8528,2.87335,420.81378845712595,0
IMC,D,20150429,000000,2.822,2.822,2.822,2.822,12364.318834025993,0
IMC,D,20150430,000000,2.80145,2.80145,2.66297,2.66297,10613.586250561506,0
IMC,D,20150504,000000,2.7193,2.7193,2.7193,2.7193,41.71332013860724,0
IMC,D,20150505,000000,2.7193,2.7193,2.7193,2.7193,622.019215008055,0
IMC,D,20150506,000000,2.61684,2.61684,2.61684,2.61684,3694.082556980776,0
IMC,D,20150507,000000,2.61684,2.61684,2.61684,2.61684,388.9153671746616,0
IMC,D,20150508,000000,2.59109,2.59109,2.59109,2.59109,1632.9537971907716,0
IMC,D,20150511,000000,2.56541,2.56541,2.56541,2.56541,934.8691160476092,0
IMC,D,20150512,000000,2.56541,2.56541,2.56541,2.56541,6545.310674690283,0
IMC,D,20150513,000000,2.56027,2.56027,2.56027,2.56027,193.8442524088219,0
IMC,D,20150514,000000,2.55514,2.55514,2.55514,2.55514,291.99324097025067,0
IMC,D,20150518,000000,2.3653,2.39612,2.3653,2.39612,2636.527205231381,0
IMC,D,20150519,000000,2.41153,2.41153,2.40638,2.40638,4150.47535379142,0
IMC,D,20150520,000000,2.41153,2.41153,2.41153,2.41153,273.59030561498275,0
IMC,D,20150521,000000,2.31404,2.31404,2.30889,2.30889,12193.784966400512,0
IMC,D,20150522,000000,2.30889,2.35511,2.30889,2.35511,4848.560034934582,0
IMC,D,20150525,000000,2.30889,2.30889,2.30889,2.30889,1506.586974417932,0
IMC,D,20150526,000000,2.30889,2.30889,2.30889,2.30889,344.7483223220186,0
IMC,D,20150527,000000,2.24719,2.24719,2.24719,2.24719,2339.626514833059,0
IMC,D,20150528,000000,2.25763,2.25763,2.25763,2.25763,1221.9549075897887,0
IMC,D,20150529,000000,2.25763,2.25763,2.25763,2.25763,277.2708926860364,0
IMC,D,20150601,000000,2.24719,2.24719,2.24719,2.24719,1722.5147492530755,0
IMC,D,20150602,000000,2.30889,2.30889,2.30889,2.30889,357.0169458921972,0
IMC,D,20150603,000000,2.30889,2.30889,2.30889,2.30889,67871.25245258503,0
IMC,D,20150605,000000,2.30889,2.30889,2.30889,2.30889,1560.5689181267178,0
IMC,D,20150608,000000,2.30889,2.30889,2.30889,2.30889,321.4379375386793,0
IMC,D,20150609,000000,2.32943,2.33458,2.32943,2.33458,1111.5372954581812,0
IMC,D,20150610,000000,2.36017,2.43711,2.36017,2.43711,1933.5350746601473,0
IMC,D,20150611,000000,2.57568,2.7193,2.57568,2.7193,2333.4922030479697,0
IMC,D,20150612,000000,2.7193,2.7193,2.7193,2.7193,710.3533047133409,0
IMC,D,20150615,000000,2.56541,2.56541,2.56541,2.56541,222.06208662023263,0
IMC,D,20150616,000000,2.56541,2.56541,2.56541,2.56541,485.83749337907255,0
IMC,D,20150618,000000,2.56541,2.56541,2.56541,2.56541,1.22686235701786,0
IMC,D,20150619,000000,2.56541,2.56541,2.36017,2.46286,196841.4771470165,0
IMC,D,20150622,000000,2.46286,2.46286,2.31404,2.31404,311.62303868253645,0
IMC,D,20150623,000000,2.46286,2.51414,2.36017,2.36017,26233.997780112903,0
IMC,D,20150624,000000,2.36017,2.36017,2.31404,2.31404,10728.911312121187,0
IMC,D,20150625,000000,2.31404,2.31404,2.31404,2.31404,103.05643798950022,0
IMC,D,20150626,000000,2.38584,2.48846,2.33458,2.48846,214608.89780134917,0
IMC,D,20150629,000000,2.36017,2.36017,2.18069,2.35511,32629.631247247005,0
IMC,D,20150630,000000,2.41153,2.41153,2.30889,2.38079,2749.398542077024,0
IMC,D,20150701,000000,2.30889,2.40638,2.30889,2.30889,161361.84464441703,0
IMC,D,20150702,000000,2.38079,2.38079,2.30889,2.30889,3121.1378362534356,0
IMC,D,20150703,000000,2.30889,2.42179,2.30889,2.42179,1677.1208420434145,0
IMC,D,20150706,000000,2.41153,2.41153,2.36017,2.36017,160087.13465547544,0
IMC,D,20150707,000000,2.30889,2.30889,2.25763,2.30889,5457.083764015442,0
IMC,D,20150709,000000,2.33458,2.33458,2.33458,2.33458,565.5835465852335,0
IMC,D,20150710,000000,2.36017,2.42179,2.26269,2.42179,13167.913677872692,0
IMC,D,20150714,000000,2.42179,2.56027,2.42179,2.51414,12220.775938254905,0
IMC,D,20150715,000000,2.53973,2.66297,2.53973,2.59109,3485.5159562877407,0
IMC,D,20150716,000000,2.59109,2.59109,2.59109,2.59109,2452.4978516787023,0
IMC,D,20150717,000000,2.58602,2.61684,2.58602,2.59109,17463.15878979222,0
IMC,D,20150720,000000,2.64244,2.64244,2.64244,2.64244,273.59030561498275,0
IMC,D,20150721,000000,2.56541,2.64244,2.56541,2.64244,2899.075749633203,0
IMC,D,20150722,000000,2.64748,2.81165,2.64748,2.80145,5155.275624189047,0
