<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODL,D,20060725,000000,3.92982,3.96048,3.89918,3.89918,22740.025997045,0
ODL,D,20060726,000000,3.96048,3.96048,3.86842,3.86842,3953.56045897486,0
ODL,D,20060727,000000,3.89918,4.05259,3.89918,4.05259,46721.44299144727,0
ODL,D,20060728,000000,4.05259,4.05259,3.96048,4.02194,20577.405119237555,0
ODL,D,20060731,000000,3.9913,4.08332,3.96048,4.05259,25450.96878771687,0
ODL,D,20060801,000000,4.05259,4.05259,3.9913,3.9913,33656.170745546166,0
ODL,D,20060802,000000,3.96048,4.05259,3.92982,4.05259,5208.444836738274,0
ODL,D,20060803,000000,4.05259,4.05259,3.86842,3.96048,27946.01749189173,0
ODL,D,20060804,000000,3.71494,3.80706,3.65355,3.6842,222081.41474856914,0
ODL,D,20060807,000000,3.6842,3.6842,3.49996,3.65355,131004.7770205166,0
ODL,D,20060808,000000,3.65355,3.65355,3.59208,3.62274,48942.944074662984,0
ODL,D,20060809,000000,3.6842,3.74567,3.62274,3.74567,76227.78592665723,0
ODL,D,20060810,000000,3.71494,3.71494,3.6842,3.6842,7152.718286156538,0
ODL,D,20060811,000000,3.65355,3.6842,3.59208,3.59208,29808.103987927112,0
ODL,D,20060814,000000,3.62274,3.65355,3.59208,3.65355,5020.764181999476,0
ODL,D,20060816,000000,3.6842,3.6842,3.62274,3.62274,24674.486078895112,0
ODL,D,20060817,000000,3.62274,3.6842,3.59208,3.62274,9898.007863316256,0
ODL,D,20060818,000000,3.62274,3.71494,3.62274,3.6842,22724.079274747317,0
ODL,D,20060821,000000,3.62274,3.6842,3.62274,3.65355,9612.193532897105,0
ODL,D,20060822,000000,3.65355,3.65355,3.62274,3.65355,14137.382652710372,0
ODL,D,20060823,000000,3.6842,3.92982,3.6842,3.89918,106524.10495109015,0
ODL,D,20060824,000000,3.89918,3.89918,3.80706,3.89918,48785.93019357424,0
ODL,D,20060825,000000,3.86842,3.86842,3.80706,3.86842,5522.472598915635,0
ODL,D,20060828,000000,3.80706,4.05259,3.80706,4.02194,102814.65201037514,0
ODL,D,20060829,000000,4.05259,4.08332,3.9913,3.9913,61334.773971208386,0
ODL,D,20060830,000000,4.02194,4.05259,3.96048,3.96048,22086.210382824338,0
ODL,D,20060831,000000,4.02194,4.17545,4.02194,4.08332,175835.92008417152,0
ODL,D,20060901,000000,4.10787,4.11406,3.9913,3.9974,39807.925539761614,0
ODL,D,20060904,000000,4.07721,4.07721,3.9789,3.9974,34101.45229894559,0
ODL,D,20060905,000000,4.06491,4.08332,3.98501,3.9913,36724.07478150505,0
ODL,D,20060906,000000,3.9913,4.05259,3.96668,3.96668,24350.644949149595,0
ODL,D,20060907,000000,3.88067,4.04044,3.88067,4.04044,58460.683944718156,0
ODL,D,20060908,000000,4.04649,4.17545,4.04649,4.16933,59709.43496775119,0
ODL,D,20060911,000000,4.14471,4.20007,4.11406,4.20007,22088.663724716615,0
ODL,D,20060912,000000,4.20619,4.39025,4.12018,4.12018,218327.80165379948,0
ODL,D,20060913,000000,4.13249,4.29822,4.13249,4.23684,51399.9659795118,0
ODL,D,20060914,000000,4.23684,4.39025,4.23684,4.26756,204873.6747180139,0
ODL,D,20060915,000000,4.34737,4.34737,4.27368,4.29822,35721.884618618235,0
ODL,D,20060918,000000,4.23684,4.54383,4.23684,4.48254,219810.84682751316,0
ODL,D,20060919,000000,4.53782,4.60539,4.39653,4.40876,222072.8280519504,0
ODL,D,20060920,000000,4.29822,4.39025,4.26145,4.3782,65922.52330926718,0
ODL,D,20060921,000000,4.39025,4.58697,4.39025,4.51319,134394.06884432977,0
ODL,D,20060922,000000,4.51319,4.86316,4.32284,4.81408,494339.8045434954,0
ODL,D,20060925,000000,5.03517,6.13391,5.00437,6.13391,2031411.2467387568,0
ODL,D,20060926,000000,6.74868,6.96315,5.68596,6.07897,1913890.0367566613,0
ODL,D,20060927,000000,6.02362,6.13391,5.09656,5.45875,740114.3686141593,0
ODL,D,20060928,000000,5.39118,5.90085,5.1886,5.75965,472474.39493094524,0
ODL,D,20060929,000000,5.85797,6.12822,5.75965,5.75965,311914.20813737315,0
ODL,D,20061002,000000,5.77188,6.07897,5.75965,5.83335,170536.70159743735,0
ODL,D,20061003,000000,6.4477,6.4477,6.18936,6.33046,544265.3120459048,0
ODL,D,20061004,000000,6.76652,7.06155,6.4477,7.06155,753305.9879674903,0
ODL,D,20061005,000000,7.30735,8.22877,7.18466,8.22877,1099876.103671383,0
ODL,D,20061006,000000,7.79835,8.95184,7.69375,7.98258,1130311.0365127835,0
ODL,D,20061009,000000,7.98258,8.28992,7.4602,7.76736,322849.9796210083,0
ODL,D,20061010,000000,7.4915,7.66947,7.22134,7.38079,351514.82628726494,0
ODL,D,20061011,000000,7.23331,7.23331,6.63789,6.69291,450015.2765805362,0
ODL,D,20061012,000000,6.38574,7.24603,6.20803,6.75404,865604.033061434,0
ODL,D,20061013,000000,6.90821,6.90821,6.60079,6.69291,217638.41258213768,0
ODL,D,20061016,000000,6.55195,6.75404,6.17134,6.28147,373807.11738901184,0
ODL,D,20061017,000000,6.23248,6.66193,5.96232,6.18936,325038.36058868776,0
ODL,D,20061018,000000,6.14044,6.53957,5.97454,6.31816,200231.95185832298,0
ODL,D,20061019,000000,6.3246,6.3246,6.14044,6.20167,133882.5470598474,0
ODL,D,20061020,000000,6.20167,7.22134,6.15268,7.12856,541837.7302437602,0
ODL,D,20061023,000000,7.12856,7.4915,6.77265,7.03058,428276.2140754318,0
ODL,D,20061024,000000,6.93846,7.00033,6.78511,6.79743,232205.1300659498,0
ODL,D,20061025,000000,6.78511,7.06155,6.67432,6.78511,156677.77324946856,0
ODL,D,20061026,000000,6.92052,6.92052,6.63177,6.75404,129201.57072989477,0
ODL,D,20061027,000000,6.60079,7.06155,6.50876,6.6991,134199.02816392347,0
ODL,D,20061030,000000,6.63789,6.74173,6.4477,6.72388,94777.50397214877,0
ODL,D,20061031,000000,6.72388,6.72388,6.45984,6.45984,64202.73064296794,0
ODL,D,20061102,000000,6.47786,6.74868,6.14044,6.50876,130387.76153467901,0
ODL,D,20061103,000000,6.45984,6.93291,6.26346,6.75404,295143.1629635881,0
ODL,D,20061106,000000,6.93291,6.93291,6.56435,6.63177,140280.86271421323,0
ODL,D,20061107,000000,6.63789,6.81601,6.45341,6.45341,132262.11474018104,0
ODL,D,20061108,000000,6.56981,6.69291,6.41672,6.45341,127265.88397709643,0
ODL,D,20061109,000000,6.41672,6.63177,6.36128,6.53337,106701.97223826955,0
ODL,D,20061110,000000,6.55742,6.55742,6.38003,6.38574,100658.16448729839,0
ODL,D,20061113,000000,6.3246,6.50876,6.17134,6.21389,117358.06274621274,0
ODL,D,20061114,000000,6.3678,6.3736,6.10963,6.22611,75378.9296320218,0
ODL,D,20061115,000000,6.22611,6.26346,5.95,5.96232,101327.92682381673,0
ODL,D,20061116,000000,5.92546,5.92546,5.66142,5.7167,136524.79627754504,0
ODL,D,20061117,000000,5.76585,5.79039,5.52625,5.53245,116404.939421163,0
ODL,D,20061120,000000,5.58773,6.13391,5.53245,6.01758,236510.7450864286,0
ODL,D,20061121,000000,6.25693,6.25693,5.83335,5.95613,211685.37848118177,0
ODL,D,20061122,000000,5.99907,6.12822,5.74743,6.01758,98024.50196622475,0
ODL,D,20061123,000000,6.14044,6.50876,6.01758,6.39805,285767.7169232774,0
ODL,D,20061124,000000,6.42902,6.73008,6.29369,6.47786,224758.0107527523,0
ODL,D,20061127,000000,6.69291,6.69291,6.50876,6.55195,94745.61052755236,0
ODL,D,20061128,000000,6.4477,6.4477,6.30015,6.3246,107013.54665854841,0
ODL,D,20061129,000000,6.17134,6.38574,6.17134,6.23248,71300.24873655417,0
ODL,D,20061130,000000,6.72388,6.84626,6.45984,6.59451,303495.5654349444,0
ODL,D,20061201,000000,6.68052,6.68052,6.4477,6.53337,75849.971275288,0
ODL,D,20061204,000000,6.38574,6.53957,6.35558,6.36128,83912.87940338011,0
ODL,D,20061205,000000,6.35558,6.35558,6.20803,6.22611,100953.79218528485,0
ODL,D,20061206,000000,6.17712,6.22611,6.07897,6.14044,79988.75904711,0
ODL,D,20061207,000000,6.14044,6.30601,6.02362,6.17134,56883.18510815504,0
ODL,D,20061208,000000,6.17134,6.31245,6.14044,6.20167,49723.10679632211,0
ODL,D,20061211,000000,6.26925,6.26925,6.08517,6.11574,55779.18125675041,0
