<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20160718,000000,3.24317,3.29077,3.2051,3.28123,91349.14891702343,0
APR,D,20160719,000000,3.29077,3.29077,3.21465,3.21465,88796.19017445862,0
APR,D,20160720,000000,3.21465,3.2717,3.1576,3.2717,305653.9410527848,0
APR,D,20160721,000000,3.23373,3.26225,3.13852,3.2051,124881.72887683999,0
APR,D,20160722,000000,3.2051,3.2717,3.18612,3.26225,67422.45343632303,0
APR,D,20160725,000000,3.24317,3.25272,3.18612,3.25272,84134.27426102647,0
APR,D,20160726,000000,3.25272,3.25272,3.18612,3.23373,27200.980745839355,0
APR,D,20160727,000000,3.23373,3.23373,3.18612,3.22419,255965.79960027357,0
APR,D,20160728,000000,3.18612,3.23373,3.18612,3.23373,106069.5009795008,0
APR,D,20160729,000000,3.23373,3.34782,3.19567,3.32873,525067.5677660136,0
APR,D,20160801,000000,3.30975,3.40485,3.30975,3.3669,23974.475441406397,0
APR,D,20160802,000000,3.37633,3.39532,3.32873,3.3669,51388.202749126154,0
APR,D,20160803,000000,3.34782,3.3669,3.32873,3.33827,47268.16188479551,0
APR,D,20160804,000000,3.37633,3.39532,3.33827,3.39532,24990.428290102398,0
APR,D,20160805,000000,3.37633,3.61415,3.37633,3.6047,166237.0451822248,0
APR,D,20160808,000000,3.66165,3.66165,3.54755,3.56656,44010.473869164955,0
APR,D,20160809,000000,3.56656,3.59506,3.38587,3.53802,92744.02200146575,0
APR,D,20160810,000000,3.53802,3.56656,3.5095,3.55708,60715.052257719275,0
APR,D,20160811,000000,3.58553,3.58553,3.54755,3.55708,32181.46326044184,0
APR,D,20160812,000000,3.56656,3.56656,3.51904,3.54755,109752.0785825464,0
APR,D,20160816,000000,3.57609,3.57609,3.51904,3.51904,74845.84989978008,0
APR,D,20160817,000000,3.56656,3.56656,3.39532,3.45245,122058.18467259279,0
APR,D,20160818,000000,3.48097,3.5095,3.43348,3.45245,171384.204317648,0
APR,D,20160819,000000,3.45245,3.5095,3.43348,3.45245,18533.19292681616,0
APR,D,20160822,000000,3.45245,3.4619,3.44292,3.44292,25243.712376539675,0
APR,D,20160823,000000,3.4619,3.47143,3.42394,3.44292,54112.465224495834,0
APR,D,20160824,000000,3.47143,3.47143,3.4144,3.4619,14917.406679368,0
APR,D,20160825,000000,3.4619,3.4619,3.30975,3.4144,44051.91669824048,0
APR,D,20160826,000000,3.42394,3.44292,3.32873,3.4144,30172.290765406797,0
APR,D,20160829,000000,3.39532,3.42394,3.33827,3.38587,91007.74852410519,0
APR,D,20160830,000000,3.39532,3.39532,3.33827,3.37633,23689.00274986192,0
APR,D,20160831,000000,3.42394,3.42394,3.34782,3.39532,58674.69705148663,0
APR,D,20160901,000000,3.42394,3.42394,3.30975,3.30975,31794.395284027756,0
APR,D,20160902,000000,3.2717,3.39532,3.26225,3.39532,47256.69469422608,0
APR,D,20160905,000000,3.40485,3.42394,3.34782,3.40485,69348.63968381607,0
APR,D,20160906,000000,3.4144,3.55708,3.39532,3.55708,14976.653830643438,0
APR,D,20160907,000000,3.63314,3.99456,3.45245,3.94706,1428308.9979974239,0
APR,D,20160908,000000,4.02309,4.02309,3.84231,3.88047,232903.66993487437,0
APR,D,20160909,000000,3.86149,3.99456,3.82333,3.83287,348083.5520536224,0
APR,D,20160912,000000,3.87093,3.93752,3.85186,3.90889,56579.31944839888,0
APR,D,20160913,000000,3.91845,4.08012,3.91845,4.04206,375263.811384924,0
APR,D,20160914,000000,4.02309,4.14671,3.98502,4.08012,284861.10804744315,0
APR,D,20160915,000000,4.12772,4.20384,4.10864,4.10864,199124.74655659677,0
APR,D,20160916,000000,4.15624,4.16569,4.04206,4.10864,69543.6825128875,0
APR,D,20160919,000000,4.10864,4.13726,4.04206,4.08966,38938.6561875708,0
APR,D,20160920,000000,4.08012,4.09911,4.04206,4.06114,53107.87897697831,0
APR,D,20160921,000000,4.07068,4.07068,4.03262,4.04206,54020.124163594555,0
APR,D,20160922,000000,4.07068,4.07068,3.89945,3.98502,100576.3143391752,0
APR,D,20160923,000000,4.01354,4.07068,3.94706,4.06114,135972.7151240896,0
APR,D,20160926,000000,4.06114,4.16569,4.06114,4.12772,142913.38310032958,0
APR,D,20160927,000000,4.16569,4.16569,4.07068,4.14671,28202.448722237117,0
APR,D,20160928,000000,4.15624,4.15624,4.08966,4.15624,223961.2730785304,0
APR,D,20160929,000000,4.15624,4.15624,4.08966,4.13726,156902.3497011368,0
APR,D,20160930,000000,4.15624,4.15624,4.08012,4.11828,361602.7661986464,0
APR,D,20161003,000000,4.11828,4.18477,4.08966,4.17522,36051.43889884591,0
APR,D,20161004,000000,4.17522,4.17522,4.12772,4.13726,17144.556384613355,0
APR,D,20161005,000000,4.13726,4.13726,4.08966,4.08966,38873.273083446795,0
APR,D,20161006,000000,4.08966,4.11828,4.03262,4.06114,118298.15323850799,0
APR,D,20161007,000000,4.09911,4.09911,4.06114,4.07068,49648.9115900368,0
APR,D,20161010,000000,4.08012,4.10864,4.06114,4.08012,32335.063260437757,0
APR,D,20161011,000000,4.08966,4.08966,3.97548,3.97548,182408.801566864,0
APR,D,20161012,000000,4.08012,4.08012,3.71869,3.97548,243098.40470867036,0
APR,D,20161013,000000,4.03262,4.12772,3.98502,4.08012,296993.1944911288,0
APR,D,20161014,000000,4.15624,4.16569,4.0517,4.08012,38689.596855553835,0
APR,D,20161017,000000,4.07068,4.07068,4.02309,4.0517,79742.23968354,0
APR,D,20161018,000000,4.06114,4.06114,3.91845,4.04206,162787.8349662064,0
APR,D,20161019,000000,4.01354,4.04206,3.93752,3.99456,53859.28172744951,0
APR,D,20161020,000000,4.04206,4.04206,3.97548,4.03262,15049.27937091656,0
APR,D,20161021,000000,3.99456,4.0517,3.94706,3.96604,41455.30215999904,0
APR,D,20161024,000000,3.96604,3.96604,3.93752,3.93752,11303.83339852096,0
APR,D,20161025,000000,3.92799,3.97548,3.90889,3.96604,111449.02160804158,0
APR,D,20161026,000000,3.99456,3.99456,3.9565,3.98502,30436.941453022555,0
APR,D,20161027,000000,4.03262,4.03262,3.94706,4.02309,102108.29076349598,0
