<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RMK,D,20200115,000000,9.06998,9.06998,9.06998,9.06998,10.430008004617221,0
RMK,D,20200116,000000,9.06998,9.06998,8.76318,9.05081,166.88012807387554,0
RMK,D,20200117,000000,9.06998,9.06998,9.06998,9.06998,12.516009605540665,0
RMK,D,20200120,000000,9.01245,9.01245,8.68648,8.70565,1087.849834881576,0
RMK,D,20200121,000000,9.01245,9.03164,8.95493,9.03164,733.2295627245906,0
RMK,D,20200122,000000,8.99328,8.99328,8.95493,8.95493,189.8261456840334,0
RMK,D,20200123,000000,8.93575,8.95493,8.76318,8.95493,185.65414248218653,0
RMK,D,20200124,000000,8.95493,8.97411,8.95493,8.97411,1529.0391734768846,0
RMK,D,20200127,000000,8.95493,8.95493,8.72482,8.72482,552.7904242447127,0
RMK,D,20200128,000000,8.95493,8.95493,8.95493,8.95493,10.430008004617221,0
RMK,D,20200129,000000,8.95493,9.08916,8.82071,9.08916,925.1417100095474,0
RMK,D,20200130,000000,9.10834,9.16586,9.10834,9.16586,250.32019211081328,0
RMK,D,20200131,000000,9.20421,9.20421,9.20421,9.20421,10.430008004617221,0
RMK,D,20200203,000000,9.20421,9.20421,8.78235,8.78235,433.88833299207636,0
RMK,D,20200204,000000,8.57142,8.5906,8.57142,8.5906,2211.1616969788506,0
RMK,D,20200205,000000,8.60977,8.60977,8.30297,8.30297,1768.9293575830804,0
RMK,D,20200206,000000,8.32214,8.34131,8.32214,8.34131,123.0740944544832,0
RMK,D,20200207,000000,8.6673,8.78235,8.55224,8.55224,688.3805283047366,0
RMK,D,20200210,000000,8.91658,8.91658,8.82071,8.82071,49.021037621700934,0
RMK,D,20200211,000000,8.82071,8.82071,8.53307,8.62895,301.42723133343765,0
RMK,D,20200212,000000,8.62895,8.62895,8.62895,8.62895,166.88012807387554,0
RMK,D,20200213,000000,8.62895,8.82071,8.62895,8.82071,501.6833850220883,0
RMK,D,20200214,000000,8.82071,8.82071,8.82071,8.82071,10.430008004617221,0
RMK,D,20200217,000000,8.82071,8.82071,8.82071,8.82071,574.6934410544088,0
RMK,D,20200218,000000,8.82071,8.82071,8.80152,8.80152,125.16009605540664,0
RMK,D,20200219,000000,8.82071,8.82071,8.82071,8.82071,12.516009605540665,0
RMK,D,20200220,000000,9.01245,9.01245,8.53307,8.53307,226.3311737001937,0
RMK,D,20200221,000000,8.76318,9.16586,8.37967,8.37967,2303.9887682199437,0
RMK,D,20200224,000000,8.37967,8.37967,8.3605,8.3605,956.431734023399,0
RMK,D,20200225,000000,8.41801,8.41801,8.37967,8.37967,33.3760256147751,0
RMK,D,20200226,000000,8.37967,8.37967,8.05369,8.37967,114.73008805078943,0
