<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20131213,000000,0.723375,0.723375,0.718174,0.718174,2499.0435344340353,0
IMS,D,20131216,000000,0.718174,0.723375,0.702567,0.702567,2174.2088205097666,0
IMS,D,20131217,000000,0.72865,0.796204,0.72865,0.796204,5051.316286696083,0
IMS,D,20131218,000000,0.796204,0.801477,0.744183,0.796204,3629.140774473008,0
IMS,D,20131219,000000,0.801477,0.869175,0.801477,0.853424,12239.990396943684,0
IMS,D,20131220,000000,0.822214,0.827487,0.822214,0.827487,1987.2241322425075,0
IMS,D,20131223,000000,0.817012,0.817012,0.817012,0.817012,240.21390609525028,0
IMS,D,20131227,000000,0.764992,0.817012,0.764992,0.817012,1318.4467800455222,0
IMS,D,20131230,000000,0.817012,0.827487,0.811811,0.827487,7419.334054169022,0
IMS,D,20140102,000000,0.827487,0.827487,0.827487,0.827487,129.66091522187085,0
IMS,D,20140103,000000,0.827487,0.827487,0.827487,0.827487,87.35051130736178,0
IMS,D,20140107,000000,0.827487,0.827487,0.827487,0.827487,1706.0646739718663,0
IMS,D,20140108,000000,0.848375,0.848375,0.827487,0.827487,504.99514349569006,0
IMS,D,20140109,000000,0.832688,0.832688,0.827487,0.832688,2018.615722243599,0
IMS,D,20140110,000000,0.832688,0.832688,0.806609,0.832688,3854.3413114373793,0
IMS,D,20140114,000000,0.827487,0.827487,0.827487,0.827487,155.5930982662429,0
IMS,D,20140115,000000,0.791004,0.869175,0.791004,0.869175,28210.12059705999,0
IMS,D,20140116,000000,0.869175,0.884632,0.869175,0.884632,2178.3033757273147,0
IMS,D,20140117,000000,0.884632,0.900316,0.869175,0.900316,16761.744208838973,0
IMS,D,20140120,000000,0.900316,0.978423,0.900316,0.978423,36410.14984603939,0
IMS,D,20140121,000000,0.973216,0.988829,0.973216,0.988829,70747.08990026714,0
IMS,D,20140122,000000,1.00963,1.00963,1.00963,1.00963,65.51288348052134,0
IMS,D,20140123,000000,1.00434,1.00434,0.983553,0.988829,5485.3391397545265,0
IMS,D,20140124,000000,0.957542,0.988829,0.957542,0.988829,2272.478145730589,0
IMS,D,20140127,000000,0.978423,0.978423,0.978423,0.978423,32.75644174026121,0
IMS,D,20140128,000000,0.921125,1.02004,0.921125,1.02004,281541.61675754364,0
IMS,D,20140129,000000,1.03564,1.04092,1.03051,1.04092,7834.248982879018,0
IMS,D,20140130,000000,1.04092,1.04092,1.03564,1.04092,8598.56595681846,0
IMS,D,20140131,000000,0.988829,1.04092,0.858624,1.04092,12876.011307400822,0
IMS,D,20140203,000000,0.988829,0.988829,0.988829,0.988829,590.9808030638693,0
IMS,D,20140204,000000,0.988829,0.988829,0.988829,0.988829,65.51288348052134,0
IMS,D,20140205,000000,0.988829,0.988829,0.988829,0.988829,182.89013304978675,0
IMS,D,20140206,000000,0.941934,0.941934,0.900316,0.936802,12781.83653739744,0
IMS,D,20140207,000000,0.895117,0.910726,0.895117,0.910726,1914.8869900660468,0
IMS,D,20140210,000000,0.931606,0.936802,0.931606,0.936802,109.18813913420759,0
IMS,D,20140212,000000,0.931606,0.936802,0.931606,0.936802,3799.7472418702914,0
IMS,D,20140213,000000,0.936802,0.936802,0.931606,0.931606,1169.6779404751599,0
IMS,D,20140214,000000,0.936802,0.936802,0.905525,0.905525,40461.029807917774,0
IMS,D,20140217,000000,0.905525,0.905525,0.905525,0.905525,196.5386504415694,0
IMS,D,20140218,000000,0.910726,0.910726,0.905525,0.905525,3315.2248744622007,0
IMS,D,20140219,000000,0.905525,0.905525,0.895117,0.905525,73808.45235124245,0
IMS,D,20140220,000000,0.936802,0.936802,0.936802,0.936802,2.729703478355029,0
IMS,D,20140221,000000,0.921125,0.947065,0.921125,0.921125,76312.95529263385,0
IMS,D,20140225,000000,0.895117,0.936802,0.895117,0.936802,110.55299087337943,0
IMS,D,20140226,000000,0.936802,0.936802,0.936802,0.936802,92.8099182640727,0
IMS,D,20140227,000000,0.936802,0.936802,0.931606,0.936802,3650.9784022999293,0
IMS,D,20140228,000000,0.936802,0.936802,0.895117,0.895117,6368.398215002315,0
IMS,D,20140303,000000,0.895117,0.895117,0.884632,0.884632,3178.739700544481,0
IMS,D,20140304,000000,0.889841,0.889841,0.889841,0.889841,110.55299087337943,0
IMS,D,20140305,000000,0.879507,0.936802,0.858624,0.936802,57281.46264154224,0
IMS,D,20140306,000000,0.884632,0.884632,0.884632,0.884632,3151.4426657609374,0
IMS,D,20140307,000000,0.874232,0.874232,0.858624,0.858624,1011.3551387305519,0
IMS,D,20140310,000000,0.858624,0.889841,0.858624,0.889841,27943.974507920462,0
IMS,D,20140311,000000,0.884632,0.884632,0.884632,0.884632,109.18813913420759,0
IMS,D,20140312,000000,0.884632,0.884632,0.884632,0.884632,98.26932522078256,0
IMS,D,20140313,000000,0.879507,0.879507,0.879507,0.879507,135.12032217857964,0
IMS,D,20140314,000000,0.837819,0.869175,0.832688,0.869175,5785.6065223735095,0
IMS,D,20140317,000000,0.869175,0.869175,0.869175,0.869175,1382.5948117868875,0
IMS,D,20140319,000000,0.884632,0.884632,0.884632,0.884632,103.72873217749239,0
IMS,D,20140321,000000,0.884632,0.884632,0.848375,0.848375,5773.3228567209735,0
IMS,D,20140324,000000,0.869175,0.869175,0.869175,0.869175,176.06587435390614,0
IMS,D,20140326,000000,0.811811,0.811811,0.811811,0.811811,2292.95092181822,0
IMS,D,20140327,000000,0.780598,0.780598,0.780598,0.780598,1785.22607484424,0
IMS,D,20140328,000000,0.754588,0.889841,0.754588,0.889841,3888.462604916836,0
IMS,D,20140404,000000,0.837819,0.879507,0.837819,0.879507,5912.537734117058,0
IMS,D,20140410,000000,0.879507,0.879507,0.879507,0.879507,176.06587435390614,0
IMS,D,20140411,000000,0.853424,0.879507,0.853424,0.879507,5752.850080633342,0
IMS,D,20140417,000000,0.869175,0.869175,0.869175,0.869175,135.12032217857964,0
IMS,D,20140422,000000,0.869175,0.869175,0.73378,0.73378,5301.084154965525,0
IMS,D,20140424,000000,0.817012,0.817012,0.780598,0.780598,2112.790492246874,0
IMS,D,20140425,000000,0.749312,0.811811,0.749312,0.811811,11537.091751267883,0
IMS,D,20140430,000000,0.780598,0.801477,0.780598,0.801477,3843.4224975239185,0
IMS,D,20140506,000000,0.764992,0.764992,0.764992,0.764992,3650.9784022999293,0
IMS,D,20140507,000000,0.796204,0.796204,0.796204,0.796204,3650.9784022999293,0
IMS,D,20140508,000000,0.780598,0.780598,0.780598,0.780598,137.850025656934,0
IMS,D,20140509,000000,0.775469,0.775469,0.775469,0.775469,959.4907726418078,0
IMS,D,20140512,000000,0.796204,0.796204,0.796204,0.796204,959.4907726418078,0
IMS,D,20140515,000000,0.811811,0.827487,0.780598,0.827487,4386.633489716538,0
IMS,D,20140516,000000,0.832688,0.848375,0.832688,0.848375,966.3150313376885,0
IMS,D,20140519,000000,0.780598,0.931606,0.780598,0.869175,1980.3998735465948,0
IMS,D,20140520,000000,0.910726,0.947065,0.910726,0.941934,6723.259667188492,0
IMS,D,20140521,000000,0.957542,0.957542,0.884632,0.884632,35462.94273905013,0
IMS,D,20140522,000000,0.884632,0.905525,0.884632,0.905525,341.21293479438395,0
