<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NWA,D,20220526,000000,9.0494,9.0494,8.28997,8.28997,317.624113468272,0
NWA,D,20220527,000000,9.0494,9.0494,8.03682,8.03682,320.7845524082535,0
NWA,D,20220530,000000,8.22669,8.41651,8.22669,8.41651,221.23072579880062,0
NWA,D,20220531,000000,8.22669,8.22669,8.22669,8.22669,158.02194699914685,0
NWA,D,20220601,000000,8.35323,8.35323,8.03682,8.16341,1042.944850194337,0
NWA,D,20220602,000000,8.22669,8.22669,8.16341,8.16341,301.8219187683648,0
NWA,D,20220603,000000,8.22669,8.22669,8.22669,8.22669,662.1119579264112,0
NWA,D,20220606,000000,8.22669,8.22669,8.22669,8.22669,15.802194699914683,0
NWA,D,20220607,000000,8.22669,8.22669,8.22669,8.22669,3.160438939982813,0
NWA,D,20220608,000000,8.22669,8.79622,8.22669,8.79622,314.4636745282906,0
NWA,D,20220609,000000,8.22669,8.79622,7.53056,7.53056,2923.406019484081,0
NWA,D,20220610,000000,7.59391,8.03682,7.59391,8.03682,1030.3030944344112,0
NWA,D,20220613,000000,8.22669,8.22669,7.72046,7.72046,636.8284464065472,0
NWA,D,20220614,000000,8.10014,8.10014,7.97355,7.97355,53.72746197970819,0
NWA,D,20220615,000000,7.97355,7.97355,7.97355,7.97355,47.40658409974282,0
NWA,D,20220617,000000,7.97355,7.97355,7.97355,7.97355,1.5802194699914682,0
NWA,D,20220620,000000,7.91028,7.91028,7.91028,7.91028,47.40658409974282,0
NWA,D,20220623,000000,7.78373,7.91028,7.78373,7.91028,129.5779965393014,0
NWA,D,20220624,000000,7.91028,7.91028,7.91028,7.91028,7.901097349957095,0
NWA,D,20220627,000000,7.59391,7.59391,7.59391,7.59391,237.03292049870788,0
NWA,D,20220628,000000,7.59391,7.847,7.59391,7.847,1046.1052891343184,0
NWA,D,20220630,000000,7.72046,7.72046,7.65718,7.65718,1368.4700610125626,0
NWA,D,20220701,000000,7.59391,7.65718,7.59391,7.65718,489.8680356973354,0
NWA,D,20220704,000000,7.59391,7.65718,7.59391,7.65718,99.55382660946029,0
NWA,D,20220705,000000,7.72046,7.72046,7.72046,7.72046,158.02194699914685,0
NWA,D,20220706,000000,7.72046,7.72046,7.72046,7.72046,158.02194699914685,0
NWA,D,20220707,000000,7.72046,7.72046,7.72046,7.72046,1020.8217776144544,0
NWA,D,20220708,000000,7.91028,7.91028,7.91028,7.91028,233.8724815587264,0
NWA,D,20220711,000000,7.72046,7.72046,7.72046,7.72046,3.160438939982813,0
NWA,D,20220712,000000,7.72046,7.72046,7.72046,7.72046,3.160438939982813,0
NWA,D,20220713,000000,7.72046,7.72046,7.72046,7.72046,3.160438939982813,0
NWA,D,20220714,000000,7.72046,7.72046,7.72046,7.72046,60.04833985967357,0
NWA,D,20220715,000000,7.72046,7.72046,7.72046,7.72046,7.901097349957095,0
NWA,D,20220718,000000,7.72046,7.72046,7.72046,7.72046,142.2197522992272,0
NWA,D,20220721,000000,7.97355,7.97355,7.65718,7.65718,284.4395045984544,0
NWA,D,20220722,000000,7.72046,8.6064,7.72046,8.03682,1621.3051762112023,0
NWA,D,20220725,000000,7.847,7.847,7.847,7.847,15.802194699914683,0
NWA,D,20220726,000000,7.78373,8.10014,7.78373,8.10014,358.70981968805563,0
NWA,D,20220728,000000,8.16341,8.16341,7.78373,7.78373,542.015278207054,0
NWA,D,20220729,000000,7.78373,8.54314,7.78373,8.54314,165.9230443491005,0
NWA,D,20220801,000000,8.03682,8.54314,7.59391,8.54314,628.9273490565812,0
NWA,D,20220802,000000,7.97355,8.54314,7.97355,8.54314,252.8351151986275,0
NWA,D,20220803,000000,8.54314,8.54314,8.22669,8.22669,25.28351151986275,0
NWA,D,20220804,000000,8.41651,8.47978,8.22669,8.22669,1150.3997741537557,0
NWA,D,20220809,000000,8.28997,8.28997,8.28997,8.28997,15.802194699914683,0
NWA,D,20220810,000000,7.97355,8.54314,7.97355,8.54314,527.7933029771375,0
NWA,D,20220811,000000,8.54314,8.54314,7.65718,8.35323,1161.461310443691,0
NWA,D,20220812,000000,7.847,8.47978,7.847,8.47978,300.24169929837404,0
NWA,D,20220816,000000,8.35323,8.54314,7.97355,8.35323,632.0877879965749,0
NWA,D,20220817,000000,8.54314,8.54314,8.22669,8.22669,161.1823859391283,0
NWA,D,20220819,000000,8.22669,8.22669,8.22669,8.22669,15.802194699914683,0
NWA,D,20220822,000000,7.97355,8.35323,7.97355,8.35323,317.624113468272,0
NWA,D,20220823,000000,8.03682,8.54314,7.97355,8.54314,286.0197240684451,0
NWA,D,20220824,000000,8.54314,8.79622,8.47978,8.79622,319.2043329382628,0
NWA,D,20220825,000000,8.41651,8.41651,8.41651,8.41651,93.23294872949367,0
NWA,D,20220829,000000,8.79622,8.79622,8.79622,8.79622,3.160438939982813,0
NWA,D,20220830,000000,8.79622,8.79622,8.79622,8.79622,79.01097349957094,0
NWA,D,20220831,000000,8.79622,9.36575,8.79622,9.36575,225.97138420877283,0
NWA,D,20220901,000000,8.66968,9.30251,8.35323,9.30251,342.90762498813604,0
NWA,D,20220912,000000,8.73296,9.23918,8.73296,9.23918,159.60216646913756,0
NWA,D,20220913,000000,8.73296,8.73296,8.73296,8.73296,156.44172752915614,0
NWA,D,20220914,000000,8.79622,9.36575,8.79622,9.36575,159.60216646913756,0
NWA,D,20220919,000000,9.17594,9.17594,8.73296,8.73296,161.1823859391283,0
NWA,D,20220920,000000,8.47978,9.1127,8.10014,9.1127,918.10751206502,0
NWA,D,20220926,000000,8.35323,8.35323,8.10014,8.10014,316.04389399828136,0
NWA,D,20220928,000000,8.41651,8.41651,8.41651,8.41651,158.02194699914685,0
NWA,D,20220929,000000,8.28997,8.28997,8.28997,8.28997,158.02194699914685,0
NWA,D,20221006,000000,8.16341,8.16341,8.16341,8.16341,7.901097349957095,0
NWA,D,20221007,000000,8.16341,8.16341,8.16341,8.16341,7.901097349957095,0
NWA,D,20221010,000000,8.16341,8.16341,8.16341,8.16341,3.160438939982813,0
NWA,D,20221011,000000,8.16341,8.41651,8.16341,8.41651,18.962633639897373,0
NWA,D,20221012,000000,8.16341,8.41651,8.16341,8.41651,17.38241416990541,0
NWA,D,20221014,000000,8.41651,8.41651,8.41651,8.41651,74.27031508959753,0
NWA,D,20221018,000000,8.41651,8.41651,8.10014,8.41651,31.604389399828126,0
