<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRB,D,20141016,000000,1.3189,1.3189,1.24336,1.29371,191937.52905581432,0
MRB,D,20141017,000000,1.29371,1.3106,1.28531,1.29371,81738.26570760935,0
MRB,D,20141020,000000,1.3189,1.3189,1.29371,1.29371,37560.104198809946,0
MRB,D,20141021,000000,1.30211,1.34409,1.29371,1.34409,71014.40123463898,0
MRB,D,20141022,000000,1.33577,1.33577,1.3189,1.33577,54384.32217962586,0
MRB,D,20141023,000000,1.32728,1.33577,1.3189,1.32728,36255.4443938547,0
MRB,D,20141024,000000,1.33577,1.33577,1.3106,1.3189,19029.081495302096,0
MRB,D,20141027,000000,1.3189,1.32728,1.3189,1.32728,21923.83154969768,0
MRB,D,20141028,000000,1.3189,1.37765,1.30211,1.37765,311398.83698926005,0
MRB,D,20141029,000000,1.38614,1.4197,1.36095,1.37765,262785.5254969137,0
MRB,D,20141030,000000,1.37765,1.38614,1.34409,1.35246,103909.39326993815,0
MRB,D,20141031,000000,1.35246,1.36934,1.33577,1.33577,118652.39574259285,0
MRB,D,20141103,000000,1.33577,1.36095,1.33577,1.34409,47024.37683174403,0
MRB,D,20141104,000000,1.36095,1.36934,1.34409,1.36095,66719.07750123058,0
MRB,D,20141105,000000,1.36095,1.37765,1.35246,1.36934,61263.54256837546,0
MRB,D,20141106,000000,1.37765,1.37765,1.34409,1.36934,69561.82605764321,0
MRB,D,20141107,000000,1.36934,1.36934,1.32728,1.33577,221906.57013793627,0
MRB,D,20141110,000000,1.33577,1.33577,1.3106,1.3106,87961.11163292718,0
MRB,D,20141112,000000,1.3189,1.3189,1.25166,1.25166,353255.42051031644,0
MRB,D,20141113,000000,1.25166,1.29371,1.25166,1.27693,136568.64518104756,0
MRB,D,20141114,000000,1.28531,1.3189,1.27693,1.27693,207524.11138464173,0
MRB,D,20141117,000000,1.27693,1.30211,1.26014,1.26853,91987.18316566713,0
MRB,D,20141118,000000,1.26853,1.28531,1.26853,1.27693,103361.64415784861,0
MRB,D,20141119,000000,1.26853,1.29371,1.26853,1.29371,137954.1962050881,0
MRB,D,20141120,000000,1.30211,1.30211,1.27693,1.27693,146754.00525267897,0
MRB,D,20141121,000000,1.28531,1.30211,1.27693,1.29371,82198.19006754966,0
MRB,D,20141124,000000,1.29371,1.30211,1.26014,1.26014,138629.06009002417,0
MRB,D,20141125,000000,1.27693,1.28531,1.1761,1.24336,326669.94356364204,0
MRB,D,20141126,000000,1.26014,1.26853,1.24336,1.26014,92422.84015988142,0
MRB,D,20141127,000000,1.26014,1.30211,1.24336,1.30211,217162.87793302163,0
MRB,D,20141128,000000,1.30211,1.30211,1.26853,1.29371,80093.86278249737,0
MRB,D,20141201,000000,1.27693,1.29371,1.25166,1.26014,40658.23788976202,0
MRB,D,20141202,000000,1.27693,1.28531,1.25166,1.26014,131924.33361672977,0
MRB,D,20141203,000000,1.26014,1.28531,1.24336,1.26853,176627.1324607392,0
MRB,D,20141204,000000,1.28531,1.28531,1.25166,1.26853,79972.5259538705,0
MRB,D,20141205,000000,1.27693,1.27693,1.26014,1.27693,105277.61046131352,0
MRB,D,20141208,000000,1.28531,1.28531,1.22648,1.25166,144579.18704813736,0
MRB,D,20141209,000000,1.25166,1.25166,1.21808,1.21808,268585.4259052935,0
MRB,D,20141210,000000,1.22648,1.23496,1.20129,1.20129,569932.9511288389,0
MRB,D,20141211,000000,1.20129,1.21808,1.15924,1.1761,197904.9898466031,0
MRB,D,20141212,000000,1.19289,1.19289,1.15924,1.1761,252994.2212211138,0
MRB,D,20141215,000000,1.16772,1.20129,1.13405,1.13405,335593.4006175547,0
MRB,D,20141216,000000,1.10887,1.12567,1.07529,1.10887,486888.87002742995,0
MRB,D,20141217,000000,1.10887,1.11736,1.0669,1.08369,384798.37359805685,0
MRB,D,20141218,000000,1.10048,1.11736,1.08369,1.10887,253926.781418278,0
MRB,D,20141219,000000,1.10887,1.10887,1.07529,1.08369,244918.96637874702,0
MRB,D,20141222,000000,1.08369,1.10048,1.08369,1.09209,173316.37042247687,0
MRB,D,20141223,000000,1.10048,1.11736,1.09209,1.10887,259128.08680543175,0
MRB,D,20141229,000000,1.11736,1.13405,1.10887,1.12567,84257.44938768295,0
MRB,D,20141230,000000,1.13405,1.15092,1.13405,1.14254,116990.65898481052,0
MRB,D,20150102,000000,1.14254,1.1761,1.14254,1.1761,64666.751714162296,0
MRB,D,20150105,000000,1.1761,1.18459,1.15092,1.16772,36121.39608794316,0
MRB,D,20150107,000000,1.16772,1.18459,1.15924,1.16772,28095.831565875844,0
MRB,D,20150108,000000,1.16772,1.18459,1.15924,1.1761,40772.64118532493,0
MRB,D,20150109,000000,1.1761,1.18459,1.15924,1.15924,53969.46578460558,0
MRB,D,20150112,000000,1.16772,1.16772,1.13405,1.14254,63008.48172292134,0
