<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EKP,D,20000627,000000,57.98,57.98,57.98,57.98,57.6,0
EKP,D,20000630,000000,57.98,59.38,57.98,59.38,143.20000000000002,0
EKP,D,20000705,000000,57.63,58.33,57.63,58.33,172,0
EKP,D,20000706,000000,55.18,59.38,55.18,59.38,400.8,0
EKP,D,20000707,000000,58.33,59.38,58.33,59.38,229.60000000000002,0
EKP,D,20000710,000000,58.68,60.06,58.68,60.06,200.8,0
EKP,D,20000711,000000,58.68,60.06,58.68,60.06,400.8,0
EKP,D,20000712,000000,59.03,60.41,59.03,60.41,1088,0
EKP,D,20000713,000000,59.38,60.41,59.38,60.41,286.40000000000003,0
EKP,D,20000714,000000,59.38,60.41,45.395,45.395,155.20000000000002,0
EKP,D,20000717,000000,59.38,60.06,59.38,60.06,143.20000000000002,0
EKP,D,20000718,000000,59.71,60.76,59.71,60.76,601.6,0
EKP,D,20000719,000000,60.06,60.76,60.06,60.76,687.2,0
EKP,D,20000720,000000,60.06,61.46,60.06,61.46,1575.2,0
EKP,D,20000721,000000,60.06,60.935,60.06,60.935,572.8000000000001,0
EKP,D,20000724,000000,61.11,61.11,61.11,61.11,86.4,0
EKP,D,20000726,000000,61.46,62.51,61.46,62.51,429.6,0
EKP,D,20000728,000000,52.38,62.16,52.38,62.16,572.8000000000001,0
EKP,D,20000731,000000,47.845,64.26,47.845,64.26,1598.4,0
EKP,D,20000801,000000,63.91,64.26,63.91,64.26,200.8,0
EKP,D,20000802,000000,63.91,64.26,63.91,64.26,114.4,0
EKP,D,20000803,000000,64.26,64.26,64.26,64.26,114.4,0
EKP,D,20000804,000000,64.26,64.61,64.26,64.61,572.8000000000001,0
EKP,D,20000807,000000,64.61,64.61,64.61,64.61,429.6,0
EKP,D,20000810,000000,64.44,64.44,64.44,64.44,306.40000000000003,0
EKP,D,20000811,000000,64.26,64.61,64.26,64.61,1488.8000000000002,0
EKP,D,20000814,000000,64.26,64.96,64.26,64.96,572.8000000000001,0
EKP,D,20000816,000000,61.46,64.96,61.46,64.96,114.4,0
EKP,D,20000817,000000,60.41,64.96,59.38,64.96,257.6,0
EKP,D,20000818,000000,64.61,65.31,64.61,65.31,57.6,0
EKP,D,20000821,000000,65.66,65.66,65.66,65.66,57.6,0
EKP,D,20000822,000000,66.71,66.71,66.71,66.71,28.8,0
EKP,D,20000824,000000,66.36,66.36,66.36,66.36,57.6,0
EKP,D,20000829,000000,66.54,66.54,66.54,66.54,57.6,0
EKP,D,20000830,000000,64.61,66.36,64.61,66.36,172,0
EKP,D,20000831,000000,66.36,66.36,65.31,66.36,2319.2000000000003,0
EKP,D,20000901,000000,67.74,67.74,67.74,67.74,72,0
EKP,D,20000904,000000,64.96,66.36,64.96,66.36,100.80000000000001,0
EKP,D,20000905,000000,67.06,67.06,67.06,67.06,72,0
EKP,D,20000906,000000,67.74,67.74,67.74,67.74,57.6,0
EKP,D,20000907,000000,68.26,68.26,68.26,68.26,57.6,0
EKP,D,20000908,000000,68.09,68.26,68.09,68.26,57.6,0
EKP,D,20000911,000000,68.09,68.26,68.09,68.26,1546.4,0
