<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ART,D,20210422,000000,18.2,18.2,17.9,18,15566,0
ART,D,20210423,000000,18.55,18.55,17,17,33240,0
ART,D,20210426,000000,17.2,17.7,15.8,17.45,43851,0
ART,D,20210427,000000,17.7,17.7,17,17.5,14002,0
ART,D,20210428,000000,17.7,17.7,17.1,17.6,2879,0
ART,D,20210429,000000,17.9,18,17.15,17.25,5809,0
ART,D,20210430,000000,17.5,17.7,16.35,16.35,23405,0
ART,D,20210504,000000,16.5,17.3,16.35,16.85,23545,0
ART,D,20210505,000000,16.8,17.1,16.5,17.1,2750,0
ART,D,20210506,000000,17.1,17.15,16.75,16.8,5922,0
ART,D,20210507,000000,16.8,17.3,15.65,17,45246,0
ART,D,20210510,000000,17.1,17.9,16.8,17.45,25386,0
ART,D,20210511,000000,17.8,17.8,16.8,17.35,5889,0
ART,D,20210512,000000,17.15,17.4,17.15,17.35,2673,0
ART,D,20210513,000000,17.35,17.35,16.55,17,10288,0
ART,D,20210514,000000,17.1,17.1,16.55,17.1,4939,0
ART,D,20210517,000000,17,17.15,16.55,17.15,7209,0
ART,D,20210518,000000,17,17,16.8,16.9,938,0
ART,D,20210519,000000,16.95,16.95,16.25,16.75,7952,0
ART,D,20210520,000000,16.35,16.65,15.9,16.5,12943,0
ART,D,20210521,000000,16.45,16.45,15.8,15.95,10142,0
ART,D,20210524,000000,15.9,16.45,15.6,15.95,17491,0
ART,D,20210525,000000,16,16,15.6,15.9,10657,0
ART,D,20210526,000000,15.6,16.5,15.55,15.95,14626,0
ART,D,20210527,000000,16,16.35,15.7,16.1,2136,0
ART,D,20210528,000000,16,16.1,15.55,16,16008,0
ART,D,20210531,000000,16.4,16.4,15.8,16.1,6920,0
ART,D,20210601,000000,15.8,15.8,15.15,15.45,10972,0
ART,D,20210602,000000,15.75,15.75,14.65,15.05,13694,0
ART,D,20210604,000000,15,15,14.1,14.5,14984,0
ART,D,20210607,000000,14.95,14.95,13.9,13.9,24644,0
ART,D,20210608,000000,13.85,14.1,13.4,13.4,20971,0
ART,D,20210609,000000,13.6,14.75,13.6,14.65,16826,0
ART,D,20210610,000000,14,14.4,13.7,13.75,15374,0
ART,D,20210611,000000,14.15,14.2,13.8,13.8,14504,0
ART,D,20210614,000000,13.95,14.2,13.8,14.05,4719,0
ART,D,20210615,000000,14.15,14.5,14,14.1,2325,0
ART,D,20210616,000000,13.75,14.65,13.75,14.65,14667,0
ART,D,20210617,000000,14.65,14.7,14.2,14.4,13415,0
ART,D,20210618,000000,14.6,14.6,13.95,14,23982,0
ART,D,20210621,000000,13.9,14.35,13.15,14,11570,0
ART,D,20210622,000000,14,14.3,13.4,14.2,22645,0
ART,D,20210623,000000,14.2,14.2,13.9,14.2,214,0
ART,D,20210624,000000,14.3,14.65,14.2,14.55,18631,0
ART,D,20210625,000000,14.7,14.7,14.1,14.7,5702,0
ART,D,20210628,000000,14.7,14.9,14.45,14.8,8455,0
ART,D,20210629,000000,14.9,15.55,14.9,15.25,23459,0
ART,D,20210630,000000,15.6,15.6,14.95,15.4,11082,0
ART,D,20210701,000000,15.75,15.75,15.25,15.25,4721,0
ART,D,20210702,000000,15.6,15.6,15.05,15.3,4165,0
ART,D,20210705,000000,15.05,15.5,14.9,14.9,16359,0
ART,D,20210706,000000,14.85,15.4,14.5,14.95,3995,0
ART,D,20210707,000000,14.9,14.9,14.35,14.7,2462,0
ART,D,20210708,000000,14.9,14.9,13.9,14,4381,0
ART,D,20210709,000000,14.5,14.7,14.25,14.65,15402,0
ART,D,20210712,000000,15,15,14.2,14.2,2863,0
ART,D,20210713,000000,14.7,14.7,13.7,13.95,5148,0
ART,D,20210714,000000,13.95,14.65,13.9,14.2,2818,0
ART,D,20210715,000000,14.35,14.35,13.8,13.8,2246,0
ART,D,20210716,000000,14.05,14.05,13.45,13.8,3911,0
ART,D,20210719,000000,13.8,14,12.65,14,36137,0
ART,D,20210720,000000,14.15,14.15,13.55,13.95,2369,0
ART,D,20210721,000000,14.1,14.8,13.75,14.8,33108,0
ART,D,20210722,000000,14.65,14.85,14.5,14.75,1712,0
ART,D,20210723,000000,14.5,14.5,14.25,14.25,2157,0
ART,D,20210726,000000,14.6,14.6,14,14,3102,0
ART,D,20210727,000000,14.25,14.25,13.9,13.9,6547,0
ART,D,20210728,000000,14.25,14.7,14,14.5,17694,0
ART,D,20210729,000000,14.5,14.95,14.5,14.95,7315,0
ART,D,20210730,000000,15,15.2,14.95,15.15,17282,0
ART,D,20210802,000000,15.3,15.5,14.7,15,12719,0
ART,D,20210803,000000,15,15.2,14.8,15,13180,0
ART,D,20210804,000000,15,15.7,15,15.5,19170,0
ART,D,20210805,000000,15.55,15.7,15.45,15.6,8661,0
ART,D,20210806,000000,15.65,15.65,15.3,15.5,15920,0
ART,D,20210809,000000,15.65,15.75,15.45,15.65,5442,0
ART,D,20210810,000000,15.85,15.85,14.95,15.35,9329,0
ART,D,20210811,000000,15.5,15.5,14.85,14.85,3332,0
ART,D,20210812,000000,15,15,14.95,15,1022,0
ART,D,20210813,000000,15.3,15.3,14.6,14.9,3201,0
ART,D,20210816,000000,14.9,15,14.7,14.7,2774,0
ART,D,20210817,000000,15,15.15,14.85,15,1733,0
ART,D,20210818,000000,15.1,15.1,14.25,14.25,2734,0
ART,D,20210819,000000,14.1,14.6,14,14.1,6165,0
ART,D,20210820,000000,14,14.25,14,14,10222,0
ART,D,20210823,000000,14.6,14.8,14.5,14.7,731,0
ART,D,20210824,000000,14.8,14.8,14.05,14.45,3818,0
ART,D,20210825,000000,14.4,14.95,14.4,14.65,2665,0
ART,D,20210826,000000,14.95,14.95,14.55,14.7,2012,0
ART,D,20210827,000000,14.9,14.9,14.4,14.75,6190,0
ART,D,20210830,000000,14.75,14.75,14.15,14.7,7144,0
ART,D,20210831,000000,14.5,14.8,14.35,14.75,10340,0
ART,D,20210901,000000,14.7,14.9,14.5,14.9,7075,0
ART,D,20210902,000000,14.95,14.95,14.2,14.5,37743,0
ART,D,20210903,000000,14.7,14.7,14.1,14.15,21653,0
ART,D,20210906,000000,14.1,14.3,14,14.15,6130,0
ART,D,20210907,000000,14.4,14.4,14,14.15,7671,0
ART,D,20210908,000000,14.2,14.35,14.1,14.1,11162,0
ART,D,20210909,000000,14.4,14.4,14.15,14.15,2886,0
ART,D,20210910,000000,14.3,14.3,14.15,14.25,826,0
ART,D,20210913,000000,14.8,15.15,14.65,15.1,22977,0
ART,D,20210914,000000,15.15,15.15,13.85,14,41205,0
ART,D,20210915,000000,14.2,14.2,13.9,13.95,2670,0
ART,D,20210916,000000,14.1,14.2,13.8,13.9,6659,0
ART,D,20210917,000000,14.15,14.55,13.25,14.3,129215,0
ART,D,20210920,000000,14.5,14.5,13.75,13.8,4186,0
ART,D,20210921,000000,14,14,13.7,13.85,1981,0
ART,D,20210922,000000,13.9,14.05,13.5,14.05,5501,0
ART,D,20210923,000000,14.1,14.3,13.8,13.8,1593,0
ART,D,20210924,000000,14,14,13.5,14,3777,0
ART,D,20210927,000000,14.25,14.25,13.6,13.9,1299,0
ART,D,20210928,000000,13.95,14.2,13.8,13.8,3891,0
ART,D,20210929,000000,14.15,14.15,13.9,14.05,306,0
ART,D,20210930,000000,14.15,14.15,13.8,13.8,3043,0
ART,D,20211001,000000,13.4,13.8,13.35,13.55,8830,0
ART,D,20211004,000000,13.8,13.8,13.3,13.5,7089,0
ART,D,20211005,000000,13.65,13.65,12.85,13.1,12447,0
ART,D,20211006,000000,13.35,13.35,12.75,12.75,3473,0
ART,D,20211007,000000,12.6,12.95,12.25,12.4,16056,0
ART,D,20211008,000000,13.2,13.2,12.3,12.45,10469,0
ART,D,20211011,000000,12.7,12.7,12.3,12.45,4776,0
