<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20230102,000000,8.36,8.5,8.34,8.34,9310,0
CMP,D,20230103,000000,8.32,8.4,8.2,8.24,6380,0
CMP,D,20230104,000000,8.38,8.44,8.2,8.3,41390,0
CMP,D,20230105,000000,8.4,8.84,8.3,8.84,35760,0
CMP,D,20230109,000000,8.8,9,8.66,8.92,11340,0
CMP,D,20230110,000000,8.72,8.72,8.58,8.6,69085,0
CMP,D,20230111,000000,8.6,8.78,8.6,8.78,17130,0
CMP,D,20230112,000000,8.78,8.78,8.62,8.72,14130,0
CMP,D,20230113,000000,8.72,8.82,8.62,8.82,11095,0
CMP,D,20230116,000000,8.82,8.92,8.82,8.92,21890,0
CMP,D,20230117,000000,8.94,8.96,8.8,8.94,2490,0
CMP,D,20230118,000000,8.84,8.9,8.84,8.88,465,0
CMP,D,20230119,000000,8.88,8.88,8.68,8.8,8975,0
CMP,D,20230120,000000,8.8,8.82,8.8,8.82,3220,0
CMP,D,20230123,000000,8.82,8.88,8.68,8.8,6875,0
CMP,D,20230124,000000,8.88,8.92,8.8,8.92,7910,0
CMP,D,20230125,000000,8.92,9.18,8.92,8.92,78480,0
CMP,D,20230126,000000,9,9,8.94,9,4090,0
CMP,D,20230127,000000,8.92,9.14,8.9,9.14,52910,0
CMP,D,20230130,000000,9.14,9.2,9.1,9.2,5415,0
CMP,D,20230131,000000,9.06,9.2,9.02,9.16,2125,0
CMP,D,20230201,000000,9.16,9.2,9.06,9.16,2250,0
CMP,D,20230202,000000,9.04,9.16,9.04,9.06,3310,0
CMP,D,20230203,000000,9.16,9.18,9.02,9.14,655,0
CMP,D,20230206,000000,9.16,9.18,8.9,8.98,39585,0
CMP,D,20230207,000000,8.98,9,8.8,8.98,12380,0
CMP,D,20230208,000000,8.98,8.98,8.82,8.98,530,0
CMP,D,20230209,000000,8.98,9.1,8.88,8.98,11480,0
CMP,D,20230210,000000,9,9,8.72,8.9,3840,0
CMP,D,20230213,000000,8.9,8.98,8.9,8.98,1675,0
CMP,D,20230214,000000,8.98,9,8.9,9,1170,0
CMP,D,20230215,000000,8.8,8.9,8.6,8.9,3155,0
CMP,D,20230216,000000,8.8,8.88,8.76,8.84,2545,0
CMP,D,20230217,000000,8.8,8.9,8.78,8.9,3485,0
CMP,D,20230220,000000,8.9,8.92,8.78,8.9,3680,0
CMP,D,20230221,000000,8.8,8.9,8.76,8.9,1235,0
CMP,D,20230222,000000,8.76,8.94,8.76,8.94,1430,0
CMP,D,20230223,000000,8.92,8.92,8.8,8.92,5530,0
CMP,D,20230224,000000,8.76,8.9,8.76,8.9,370,0
CMP,D,20230227,000000,8.7,8.9,8.7,8.72,140,0
CMP,D,20230228,000000,8.72,8.88,8.7,8.8,1450,0
CMP,D,20230301,000000,8.8,8.88,8.6,8.88,7860,0
CMP,D,20230302,000000,8.88,8.88,8.62,8.86,840,0
CMP,D,20230303,000000,8.8,9.12,8.62,9,121860,0
CMP,D,20230306,000000,9,9.08,8.9,9,84730,0
CMP,D,20230307,000000,9,9.1,9,9,5405,0
CMP,D,20230308,000000,9.08,9.18,9.04,9.18,25445,0
CMP,D,20230309,000000,9.18,9.3,9,9.2,5510,0
CMP,D,20230310,000000,9.18,9.18,8.88,8.98,6665,0
CMP,D,20230313,000000,9,9,8.8,8.88,8885,0
CMP,D,20230314,000000,8.84,8.96,8.8,8.96,22565,0
CMP,D,20230315,000000,8.8,8.98,8.76,8.98,39265,0
CMP,D,20230316,000000,9,9.16,8.84,9.16,110260,0
CMP,D,20230317,000000,9.12,9.14,9.12,9.14,865,0
CMP,D,20230320,000000,9,9.04,8.86,9.04,14535,0
CMP,D,20230321,000000,9,9.28,9,9.28,7095,0
CMP,D,20230322,000000,9.3,9.62,9.3,9.6,15045,0
CMP,D,20230323,000000,9.7,9.78,9.58,9.74,29375,0
CMP,D,20230324,000000,9.68,9.68,9.48,9.6,10570,0
CMP,D,20230327,000000,9.62,9.92,9.6,9.92,20700,0
CMP,D,20230328,000000,9.94,10.12,9.8,9.9,122530,0
CMP,D,20230329,000000,10,10.04,9.9,9.92,9460,0
CMP,D,20230330,000000,9.9,9.92,9.9,9.92,12440,0
CMP,D,20230331,000000,9.8,9.98,9.72,9.74,19340,0
CMP,D,20230403,000000,9.86,9.9,9.8,9.88,10910,0
CMP,D,20230404,000000,9.88,9.88,9.74,9.86,380,0
CMP,D,20230405,000000,9.7,9.78,9.7,9.78,3810,0
CMP,D,20230406,000000,9.78,9.96,9.66,9.78,2565,0
CMP,D,20230411,000000,9.78,10.2,9.64,10.2,23105,0
CMP,D,20230412,000000,10.2,10.24,10.08,10.24,9280,0
CMP,D,20230413,000000,10.2,10.2,10,10.12,7835,0
CMP,D,20230414,000000,10.08,10.16,10,10.16,2265,0
CMP,D,20230417,000000,10.04,10.48,9.98,10.48,30770,0
CMP,D,20230418,000000,10.44,10.52,10.4,10.48,13980,0
CMP,D,20230419,000000,10.48,10.8,10.4,10.8,110295,0
CMP,D,20230420,000000,10.8,10.84,10.64,10.76,5555,0
CMP,D,20230421,000000,10.76,10.76,10.6,10.6,518810,0
CMP,D,20230424,000000,10.6,10.68,10.6,10.68,9990,0
CMP,D,20230425,000000,10.6,10.68,10.6,10.64,9730,0
CMP,D,20230426,000000,10.6,10.68,10.6,10.68,16720,0
