<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRS,D,20020614,000000,0.133487,0.136828,0.133487,0.136828,54100.35963234158,0
BRS,D,20020617,000000,0.133487,0.134826,0.133487,0.134826,45196.2960870281,0
BRS,D,20020618,000000,0.133487,0.133487,0.133487,0.133487,25109.87155931443,0
BRS,D,20020619,000000,0.134826,0.134826,0.134826,0.134826,72130.86740364341,0
BRS,D,20020620,000000,0.133487,0.138159,0.133487,0.138159,328251.55730865756,0
BRS,D,20020621,000000,0.136828,0.140163,0.136828,0.140163,109568.8759027216,0
BRS,D,20020624,000000,0.13549,0.140163,0.13549,0.140163,212428.04067206918,0
BRS,D,20020625,000000,0.140163,0.140163,0.140163,0.140163,37757.58868256401,0
BRS,D,20020626,000000,0.140163,0.140163,0.131484,0.13549,252147.29204770012,0
BRS,D,20020627,000000,0.13549,0.13549,0.134826,0.13549,1042092.0695458405,0
BRS,D,20020628,000000,0.138159,0.140163,0.138159,0.140163,972880.132665979,0
BRS,D,20020705,000000,0.138832,0.140163,0.138832,0.140163,10957.034862246623,0
BRS,D,20020708,000000,0.138159,0.138159,0.128816,0.132823,43920.92079257728,0
BRS,D,20020709,000000,0.133487,0.133487,0.133487,0.133487,1826147.4408055367,0
BRS,D,20020710,000000,0.133487,0.133487,0.133487,0.133487,72864.28183393883,0
BRS,D,20020711,000000,0.140163,0.140163,0.133487,0.138832,13102.787522769493,0
BRS,D,20020712,000000,0.13549,0.138159,0.13549,0.138159,39262.708256383296,0
BRS,D,20020715,000000,0.138159,0.138159,0.133487,0.133487,3994064.5334089785,0
BRS,D,20020716,000000,0.133487,0.133487,0.133487,0.133487,140565.2082610258,0
BRS,D,20020717,000000,0.128151,0.132823,0.128151,0.132823,79665.30159117804,0
BRS,D,20020718,000000,0.132823,0.132823,0.130819,0.132823,49305.18416036993,0
BRS,D,20020719,000000,0.131484,0.134826,0.131484,0.134826,70765.6562050805,0
BRS,D,20020722,000000,0.133487,0.134826,0.133487,0.134826,1361212.7644693232,0
BRS,D,20020723,000000,0.132823,0.133487,0.126812,0.133487,2217080.8956689145,0
BRS,D,20020724,000000,0.131484,0.134826,0.128151,0.134826,57522.96030705463,0
BRS,D,20020725,000000,0.131484,0.132823,0.128151,0.132823,273921.45339694753,0
BRS,D,20020726,000000,0.131484,0.138832,0.131484,0.138832,42458.51009120553,0
BRS,D,20020729,000000,0.133487,0.133487,0.133487,0.133487,1430558.7188454922,0
BRS,D,20020731,000000,0.133487,0.138159,0.133487,0.138159,16434.079573631112,0
