<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRC,D,20220718,000000,33.5173,34.8244,33.5173,34.8244,1031.4568637314287,0
VRC,D,20220719,000000,34.8244,34.8244,32.4904,32.4904,2096.1174271260707,0
VRC,D,20220720,000000,33.2373,33.2373,32.677,32.677,297.7622098830085,0
VRC,D,20220721,000000,32.677,34.3577,31.9301,34.3577,1801.5684785007923,0
VRC,D,20220722,000000,34.4509,34.5443,34.3577,34.4509,309.5441678280196,0
VRC,D,20220725,000000,34.5443,34.5443,33.6107,33.6107,34.27478674912328,0
VRC,D,20220726,000000,34.5443,34.5443,34.0775,34.0775,96.39783773190923,0
VRC,D,20220727,000000,35.1046,35.1046,32.3037,32.7704,1034.670124989159,0
VRC,D,20220728,000000,34.4509,34.4509,32.9572,33.6107,1035.7412120750691,0
VRC,D,20220729,000000,33.7041,35.1046,33.5173,34.1709,1645.1897639579176,0
VRC,D,20220801,000000,35.1046,35.2913,35.1046,35.2913,285.9802519379973,0
VRC,D,20220802,000000,35.2913,35.3846,35.2913,35.3846,103.89544733327995,0
VRC,D,20220803,000000,35.3846,35.3846,33.9842,34.4509,952.1964193740813,0
VRC,D,20220804,000000,34.4509,34.4509,34.3577,34.4509,89.97131521644862,0
VRC,D,20220805,000000,35.2913,35.2913,33.8908,34.5443,159.59197580060527,0
VRC,D,20220808,000000,35.2913,35.2913,33.2373,33.6107,823.6659690648689,0
VRC,D,20220809,000000,33.6107,33.6107,33.2373,33.5173,147.81001785559414,0
VRC,D,20220810,000000,33.424,33.424,33.1439,33.1439,85.6869668728082,0
