<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERB,D,20070727,000000,62.3241,65.0829,61.1101,63.9796,19846.326154289214,0
ERB,D,20070730,000000,62.2151,66.1121,62.2151,65.4497,12403.537769262824,0
ERB,D,20070731,000000,65.4497,67.2522,65.4497,67.2522,43233.19162530839,0
ERB,D,20070801,000000,66.8476,66.8476,63.3173,65.0829,4387.11766165707,0
ERB,D,20070802,000000,65.3767,65.3767,64.6421,65.3019,2014.9230332749712,0
ERB,D,20070803,000000,65.3019,65.3019,63.5382,65.2668,26115.22215539265,0
ERB,D,20070806,000000,62.9495,63.9427,61.2579,63.2443,14143.295101958749,0
ERB,D,20070807,000000,63.2821,65.3767,63.2821,63.6111,43199.90545185048,0
ERB,D,20070808,000000,63.9796,64.7143,63.7959,63.9796,21758.062049847173,0
ERB,D,20070809,000000,65.3767,65.3767,63.9796,64.7143,34377.959946581184,0
ERB,D,20070810,000000,63.4641,63.4641,62.9495,63.2443,55395.95940656332,0
ERB,D,20070813,000000,61.9194,62.8766,59.714,62.5088,33124.180746361126,0
ERB,D,20070814,000000,62.5828,62.5828,58.8317,58.8317,18386.17267863367,0
ERB,D,20070816,000000,56.5532,56.5532,51.662,52.9481,74909.4238262818,0
ERB,D,20070817,000000,52.5083,56.4054,52.2126,54.9345,15847.54718296568,0
ERB,D,20070820,000000,57.066,62.5088,55.8899,56.6263,22665.66504611313,0
ERB,D,20070821,000000,56.6263,58.0602,55.7439,56.6263,14659.23079054485,0
ERB,D,20070822,000000,56.6263,58.0962,56.2585,58.0962,10640.48011514678,0
ERB,D,20070823,000000,58.8317,59.4923,57.3608,58.8317,1735.319176234592,0
ERB,D,20070824,000000,59.4923,60.5963,58.8317,60.5963,4441.485078303805,0
ERB,D,20070827,000000,60.8171,62.8027,60.7442,61.7724,4476.990329991441,0
ERB,D,20070828,000000,61.8465,62.7296,61.8465,62.5828,3746.9135921638767,0
ERB,D,20070829,000000,58.1341,62.1033,58.1341,62.1033,24992.368570770006,0
ERB,D,20070830,000000,63.1703,63.6111,62.5088,63.2443,10205.540781973112,0
ERB,D,20070831,000000,63.9796,65.0829,62.6188,63.9796,806.6349367791362,0
ERB,D,20070903,000000,63.9796,65.3767,63.3173,64.7143,2071.5095281521635,0
ERB,D,20070904,000000,65.0829,66.7746,64.0527,66.6998,40252.96956177473,0
ERB,D,20070905,000000,67.2892,67.9507,67.0675,67.656,7808.936293055768,0
ERB,D,20070906,000000,67.0675,67.656,67.0314,67.2892,40062.128833953706,0
