<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EUR,D,20150702,000000,29.6732,29.9481,29.5078,29.8378,161150.08689305504,0
EUR,D,20150703,000000,29.8378,30.0262,29.311,29.7044,124649.52313548783,0
EUR,D,20150706,000000,29.3441,29.8378,29.2017,29.4618,141228.92029317562,0
EUR,D,20150707,000000,29.6181,29.9178,29.2494,29.4057,312289.00706199376,0
EUR,D,20150708,000000,29.3983,29.744,28.2833,29.084,384324.15434774896,0
EUR,D,20150709,000000,29.0767,29.4452,29.0767,29.3441,149617.06618143927,0
EUR,D,20150710,000000,29.289,29.5243,28.9516,29.3983,208807.28717376353,0
EUR,D,20150713,000000,29.5951,29.7827,29.1391,29.6806,131512.55158951686,0
EUR,D,20150714,000000,29.6806,30.4895,29.289,30.1926,593022.6599641495,0
EUR,D,20150715,000000,29.995,30.4988,29.6806,30.2147,198133.64076531722,0
EUR,D,20150716,000000,30.2385,31.0163,30.2385,30.7571,415281.2099421013,0
EUR,D,20150717,000000,30.9382,31.1735,30.6715,31.0558,379942.4332171709,0
EUR,D,20150720,000000,30.6715,31.2517,30.3801,30.8426,431005.5840589154,0
EUR,D,20150721,000000,30.6633,31.4079,30.45,31.2517,188671.82090588266,0
EUR,D,20150722,000000,31.4079,32.5469,31.259,32.398,1673838.1403773695,0
EUR,D,20150723,000000,32.2095,33.8274,32.2095,33.6546,2552964.998730672,0
EUR,D,20150724,000000,33.5287,34.0002,32.8833,33.0571,883684.805606823,0
EUR,D,20150727,000000,32.7914,33.0571,32.249,32.751,1139182.225016355,0
EUR,D,20150728,000000,32.6968,33.1361,31.8326,32.2408,956384.6082080507,0
EUR,D,20150729,000000,32.249,32.5083,31.111,31.4005,579760.0124904606,0
EUR,D,20150730,000000,31.8013,32.933,31.8013,32.6489,1428433.4738599707,0
EUR,D,20150731,000000,32.6572,34.1087,32.4991,34.0784,729253.0676964963,0
EUR,D,20150803,000000,34.1639,34.7053,33.8274,33.8274,709456.9998875918,0
EUR,D,20150804,000000,34.3211,34.3211,33.5599,33.7649,338755.55996840494,0
EUR,D,20150805,000000,33.9221,34.1574,33.1205,33.514,581412.404346802,0
EUR,D,20150806,000000,33.514,33.7649,33.3862,33.6381,260599.27444984624,0
EUR,D,20150807,000000,33.5287,33.5682,32.8613,33.3319,366703.71768609283,0
EUR,D,20150810,000000,33.0423,33.6472,33.0423,33.4505,159500.9584834382,0
EUR,D,20150811,000000,33.6068,33.7567,33.1122,33.4505,207663.99300588123,0
EUR,D,20150812,000000,33.4422,33.4422,32.7041,33.1361,512318.7103721423,0
EUR,D,20150813,000000,33.4891,33.7483,33.2851,33.3724,322422.0091303605,0
EUR,D,20150814,000000,33.2694,33.5829,32.9945,33.2143,170411.7486869362,0
EUR,D,20150817,000000,33.3724,33.411,32.83,33.309,683225.4151450896,0
EUR,D,20150818,000000,33.1582,33.4505,32.9707,33.2851,267617.86053089943,0
EUR,D,20150819,000000,32.979,33.035,32.6323,32.83,323194.3581876353,0
EUR,D,20150820,000000,32.6323,33.5287,32.5864,33.4505,567680.9083608768,0
EUR,D,20150821,000000,33.6859,33.9533,33.411,33.514,652431.5318867817,0
EUR,D,20150824,000000,32.193,32.5864,29.0214,30.3572,865653.1746583366,0
EUR,D,20150825,000000,30.6229,32.9707,30.6229,32.5708,783954.9616320328,0
